"No.","Time","Source","Destination","Protocol","Length","Info"
"5066","2014-08-08 13:24:40,838235","74.125.224.165","10.5.1.103","TCP","1484","443  >  55966 [ACK] Seq=1419 Ack=216 Win=42880 Len=1418 TSval=1964553029 TSecr=1003999437 [TCP segment of a reassembled PDU]"
"5067","2014-08-08 13:24:40,838238","74.125.224.165","10.5.1.103","TLSv1.2","1115","Certificate, Server Key Exchange, Server Hello Done"
"5068","2014-08-08 13:24:40,838936","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=216 Ack=2837 Win=129024 Len=0 TSval=1003999450 TSecr=1964553029"
"5069","2014-08-08 13:24:40,838944","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=216 Ack=3886 Win=130016 Len=0 TSval=1003999450 TSecr=1964553029"
"5070","2014-08-08 13:24:40,844384","10.5.1.103","74.125.224.165","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"5071","2014-08-08 13:24:40,844822","10.5.1.103","74.125.224.165","TLSv1.2","123","Application Data"
"5072","2014-08-08 13:24:40,844825","10.5.1.103","74.125.224.165","TLSv1.2","111","Application Data"
"5073","2014-08-08 13:24:40,844872","10.5.1.103","74.125.224.165","TLSv1.2","131","Application Data"
"5074","2014-08-08 13:24:40,845322","10.5.1.103","74.125.224.165","TLSv1.2","505","Application Data"
"5075","2014-08-08 13:24:40,845671","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=948 Ack=3886 Win=131072 Len=1418 TSval=1003999456 TSecr=1964553029 [TCP segment of a reassembled PDU]"
"5076","2014-08-08 13:24:40,845772","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=2366 Ack=3886 Win=131072 Len=1418 TSval=1003999456 TSecr=1964553029 [TCP segment of a reassembled PDU]"
"5077","2014-08-08 13:24:40,845775","10.5.1.103","74.125.224.165","TLSv1.2","119","Application Data"
"5078","2014-08-08 13:24:40,855456","74.125.224.165","10.5.1.103","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"5079","2014-08-08 13:24:40,855470","74.125.224.165","10.5.1.103","TLSv1.2","123","Application Data"
"5080","2014-08-08 13:24:40,855473","74.125.224.165","10.5.1.103","TLSv1.2","111","Application Data"
"5081","2014-08-08 13:24:40,856206","10.5.1.103","74.125.224.165","TCP","1292","55966  >  443 [ACK] Seq=3837 Ack=4132 Win=130816 Len=1226 TSval=1003999466 TSecr=1964553047 [TCP segment of a reassembled PDU]"
"5082","2014-08-08 13:24:40,856211","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5063 Ack=4189 Win=131008 Len=0 TSval=1003999466 TSecr=1964553047"
"5083","2014-08-08 13:24:40,856212","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5063 Ack=4234 Win=130960 Len=0 TSval=1003999466 TSecr=1964553047"
"5084","2014-08-08 13:24:40,857302","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=4234 Ack=509 Win=42880 Len=0 TSval=1964553048 TSecr=1003999455"
"5085","2014-08-08 13:24:40,857452","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=4234 Ack=2366 Win=42880 Len=0 TSval=1964553049 TSecr=1003999455"
"5086","2014-08-08 13:24:40,857454","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=4234 Ack=3837 Win=42880 Len=0 TSval=1964553049 TSecr=1003999456"
"5087","2014-08-08 13:24:40,857851","10.5.1.103","74.125.224.165","TLSv1.2","282","Application Data"
"5088","2014-08-08 13:24:40,868687","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=4234 Ack=5279 Win=42880 Len=0 TSval=1964553060 TSecr=1003999466"
"5089","2014-08-08 13:24:40,963589","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5090","2014-08-08 13:24:40,984395","74.125.224.165","10.5.1.103","TLSv1.2","372","Application Data"
"5091","2014-08-08 13:24:40,984695","74.125.224.165","10.5.1.103","TLSv1.2","1466","Application Data"
"5092","2014-08-08 13:24:40,984700","74.125.224.165","10.5.1.103","TLSv1.2","1466","Application Data"
"5093","2014-08-08 13:24:40,984702","74.125.224.165","10.5.1.103","TLSv1.2","1244","Application Data"
"5094","2014-08-08 13:24:40,984704","74.125.224.165","10.5.1.103","TLSv1.2","107","Application Data"
"5095","2014-08-08 13:24:40,984897","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5279 Ack=4540 Win=130752 Len=0 TSval=1003999592 TSecr=1964553175"
"5096","2014-08-08 13:24:40,985244","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5279 Ack=5940 Win=129664 Len=0 TSval=1003999592 TSecr=1964553175"
"5097","2014-08-08 13:24:40,985394","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5279 Ack=7340 Win=128272 Len=0 TSval=1003999592 TSecr=1964553175"
"5098","2014-08-08 13:24:40,985444","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5279 Ack=8518 Win=129888 Len=0 TSval=1003999592 TSecr=1964553175"
"5099","2014-08-08 13:24:40,985499","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=5279 Ack=8559 Win=129840 Len=0 TSval=1003999592 TSecr=1964553175"
"5100","2014-08-08 13:24:40,986353","10.5.1.103","74.125.224.165","TLSv1.2","107","Application Data"
"5101","2014-08-08 13:24:40,988948","10.5.1.103","74.125.224.165","TLSv1.2","358","Application Data"
"5102","2014-08-08 13:24:40,989444","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=5612 Ack=8559 Win=131072 Len=1418 TSval=1003999595 TSecr=1964553175 [TCP segment of a reassembled PDU]"
"5103","2014-08-08 13:24:40,989537","10.5.1.103","74.125.224.165","TLSv1.2","1228","Application Data"
"5104","2014-08-08 13:24:40,999723","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=8559 Ack=5612 Win=42880 Len=0 TSval=1964553191 TSecr=1003999593"
"5105","2014-08-08 13:24:41,001618","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=8559 Ack=8192 Win=41088 Len=0 TSval=1964553192 TSecr=1003999595"
"5106","2014-08-08 13:24:41,022794","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"5107","2014-08-08 13:24:41,067085","74.125.224.165","10.5.1.103","TLSv1.2","137","Application Data"
"5108","2014-08-08 13:24:41,067235","74.125.224.165","10.5.1.103","TLSv1.2","571","Application Data"
"5109","2014-08-08 13:24:41,067238","74.125.224.165","10.5.1.103","TLSv1.2","107","Application Data"
"5110","2014-08-08 13:24:41,067434","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=8192 Ack=8630 Win=130992 Len=0 TSval=1003999671 TSecr=1964553258"
"5111","2014-08-08 13:24:41,067584","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=8192 Ack=9135 Win=130560 Len=0 TSval=1003999671 TSecr=1964553258"
"5112","2014-08-08 13:24:41,067635","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=8192 Ack=9176 Win=130512 Len=0 TSval=1003999671 TSecr=1964553258"
"5113","2014-08-08 13:24:41,068185","10.5.1.103","74.125.224.165","TLSv1.2","107","Application Data"
"5114","2014-08-08 13:24:41,088919","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"5115","2014-08-08 13:24:41,119499","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=9176 Ack=8233 Win=42880 Len=0 TSval=1964553311 TSecr=1003999671"
"5116","2014-08-08 13:24:41,183646","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"5117","2014-08-08 13:24:41,183848","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8485 Ack=10246 Win=296 Len=0 TSval=1057290 TSecr=1889801621"
"5118","2014-08-08 13:24:41,196392","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"5119","2014-08-08 13:24:41,288337","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"5120","2014-08-08 13:24:41,288775","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=12338 Ack=12642 Win=331 Len=0 TSval=1665539 TSecr=1889801647"
"5121","2014-08-08 13:24:41,494656","74.125.224.175","10.5.1.103","TCP","66","80  >  55938 [FIN, ACK] Seq=141 Ack=333 Win=670 Len=0 TSval=1964553049 TSecr=1003761160"
"5122","2014-08-08 13:24:41,495206","10.5.1.103","74.125.224.175","TCP","66","55938  >  80 [ACK] Seq=333 Ack=142 Win=8224 Len=0 TSval=1004000094 TSecr=1964553049"
"5123","2014-08-08 13:24:41,619251","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"5124","2014-08-08 13:24:41,619259","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"5125","2014-08-08 13:24:41,702675","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"5126","2014-08-08 13:24:41,703274","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"5127","2014-08-08 13:24:41,946331","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"5128","2014-08-08 13:24:41,946471","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"5129","2014-08-08 13:24:42,023795","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"5130","2014-08-08 13:24:42,171207","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"5131","2014-08-08 13:24:42,265253","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"5132","2014-08-08 13:24:42,265453","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8586 Ack=10464 Win=331 Len=0 TSval=829948 TSecr=1889801891"
"5133","2014-08-08 13:24:42,581051","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"5134","2014-08-08 13:24:42,581092","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"5135","2014-08-08 13:24:42,599964","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"5136","2014-08-08 13:24:42,691263","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"5137","2014-08-08 13:24:42,691874","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8586 Ack=10347 Win=8185 Len=0 TSval=1004001282 TSecr=1889801998"
"5138","2014-08-08 13:24:42,976810","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5139","2014-08-08 13:24:42,992731","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"5140","2014-08-08 13:24:43,090166","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"5141","2014-08-08 13:24:43,090467","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8586 Ack=10347 Win=8185 Len=0 TSval=471383941 TSecr=1889802097"
"5142","2014-08-08 13:24:43,190672","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"5143","2014-08-08 13:24:43,190857","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"5144","2014-08-08 13:24:43,633336","10.5.1.103","74.125.129.95","TLSv1.2","169","Application Data"
"5145","2014-08-08 13:24:43,633485","10.5.1.103","74.125.129.95","TLSv1.2","339","Application Data"
"5146","2014-08-08 13:24:43,673124","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=1016 Ack=1607 Win=42880 Len=0 TSval=1159074537 TSecr=1004002218"
"5147","2014-08-08 13:24:43,673133","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=1016 Ack=1880 Win=42880 Len=0 TSval=1159074537 TSecr=1004002218"
"5148","2014-08-08 13:24:43,791630","74.125.129.95","10.5.1.103","TLSv1.2","154","Application Data"
"5149","2014-08-08 13:24:43,791830","74.125.129.95","10.5.1.103","TLSv1.2","433","Application Data"
"5150","2014-08-08 13:24:43,791838","74.125.129.95","10.5.1.103","TLSv1.2","107","Application Data"
"5151","2014-08-08 13:24:43,792228","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=1880 Ack=1104 Win=130976 Len=0 TSval=1004002376 TSecr=1159074655"
"5152","2014-08-08 13:24:43,792235","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=1880 Ack=1471 Win=130704 Len=0 TSval=1004002376 TSecr=1159074655"
"5153","2014-08-08 13:24:43,792262","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=1880 Ack=1512 Win=130656 Len=0 TSval=1004002376 TSecr=1159074655"
"5154","2014-08-08 13:24:43,794691","10.5.1.103","74.125.129.95","TLSv1.2","107","Application Data"
"5155","2014-08-08 13:24:43,835607","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=1512 Ack=1921 Win=42880 Len=0 TSval=1159074698 TSecr=1004002378"
"5156","2014-08-08 13:24:44,089079","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"5157","2014-08-08 13:24:44,182726","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"5158","2014-08-08 13:24:44,182928","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8586 Ack=10347 Win=296 Len=0 TSval=1058040 TSecr=1889802371"
"5159","2014-08-08 13:24:44,197621","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"5160","2014-08-08 13:24:44,289331","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"5161","2014-08-08 13:24:44,289808","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=12471 Ack=12775 Win=331 Len=0 TSval=1666139 TSecr=1889802397"
"5162","2014-08-08 13:24:44,504804","10.5.20.2","10.5.1.2","TCP","66","2669  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5163","2014-08-08 13:24:44,505170","10.5.1.2","10.5.20.2","TCP","60","80  >  2669 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5164","2014-08-08 13:24:44,520895","10.5.14.2","10.5.1.2","TCP","66","2670  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5165","2014-08-08 13:24:44,521264","10.5.1.2","10.5.14.2","TCP","60","80  >  2670 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5166","2014-08-08 13:24:44,571179","10.5.1.103","74.125.129.95","TLSv1.2","169","Application Data"
"5167","2014-08-08 13:24:44,571280","10.5.1.103","74.125.129.95","TLSv1.2","339","Application Data"
"5168","2014-08-08 13:24:44,612217","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=1512 Ack=2024 Win=42880 Len=0 TSval=1159075475 TSecr=1004003150"
"5169","2014-08-08 13:24:44,612229","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=1512 Ack=2297 Win=42880 Len=0 TSval=1159075475 TSecr=1004003150"
"5170","2014-08-08 13:24:44,617008","74.125.129.95","10.5.1.103","TLSv1.2","154","Application Data"
"5171","2014-08-08 13:24:44,617016","74.125.129.95","10.5.1.103","TLSv1.2","435","Application Data"
"5172","2014-08-08 13:24:44,617158","74.125.129.95","10.5.1.103","TLSv1.2","107","Application Data"
"5173","2014-08-08 13:24:44,617308","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=2297 Ack=1600 Win=130976 Len=0 TSval=1004003195 TSecr=1159075480"
"5174","2014-08-08 13:24:44,617315","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=2297 Ack=1969 Win=130688 Len=0 TSval=1004003195 TSecr=1159075481"
"5175","2014-08-08 13:24:44,617359","10.5.1.103","74.125.129.95","TCP","66","55965  >  443 [ACK] Seq=2297 Ack=2010 Win=130656 Len=0 TSval=1004003195 TSecr=1159075481"
"5176","2014-08-08 13:24:44,619106","10.5.1.103","74.125.129.95","TLSv1.2","107","Application Data"
"5177","2014-08-08 13:24:44,698975","74.125.129.95","10.5.1.103","TCP","66","443  >  55965 [ACK] Seq=2010 Ack=2338 Win=42880 Len=0 TSval=1159075563 TSecr=1004003196"
"5178","2014-08-08 13:24:44,846210","10.5.15.2","10.5.1.2","TCP","66","2671  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5179","2014-08-08 13:24:44,846512","10.5.1.2","10.5.15.2","TCP","60","80  >  2671 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5180","2014-08-08 13:24:45,026673","10.5.19.2","10.5.1.2","TCP","66","2669  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5181","2014-08-08 13:24:45,027021","10.5.1.2","10.5.19.2","TCP","60","80  >  2669 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5182","2014-08-08 13:24:45,027421","10.5.11.2","10.5.1.2","TCP","66","2670  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5183","2014-08-08 13:24:45,027773","10.5.1.2","10.5.11.2","TCP","60","80  >  2670 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5184","2014-08-08 13:24:45,039268","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5185","2014-08-08 13:24:45,286175","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"5186","2014-08-08 13:24:45,348407","10.5.10.2","10.5.1.2","TCP","66","2671  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"5187","2014-08-08 13:24:45,348807","10.5.1.2","10.5.10.2","TCP","60","80  >  2671 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5188","2014-08-08 13:24:45,379761","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"5189","2014-08-08 13:24:45,380053","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8687 Ack=10565 Win=331 Len=0 TSval=830727 TSecr=1889802670"
"5190","2014-08-08 13:24:45,543144","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"5191","2014-08-08 13:24:45,582725","10.5.5.2","10.5.1.2","TCP","62","2669  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 SACK_PERM"
"5192","2014-08-08 13:24:45,583200","10.5.1.2","10.5.5.2","TCP","60","80  >  2669 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5193","2014-08-08 13:24:45,583423","10.5.7.2","10.5.1.2","TCP","62","2670  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 SACK_PERM"
"5194","2014-08-08 13:24:45,583774","10.5.1.2","10.5.7.2","TCP","60","80  >  2670 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5195","2014-08-08 13:24:45,599106","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"5196","2014-08-08 13:24:45,690802","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"5197","2014-08-08 13:24:45,691298","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8687 Ack=10448 Win=8185 Len=0 TSval=1004004263 TSecr=1889802748"
"5198","2014-08-08 13:24:45,861522","10.5.11.2","10.5.1.2","TCP","62","2671  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 SACK_PERM"
"5199","2014-08-08 13:24:45,861874","10.5.1.2","10.5.11.2","TCP","60","80  >  2671 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"5200","2014-08-08 13:24:45,994026","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"5201","2014-08-08 13:24:46,087705","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"5202","2014-08-08 13:24:46,088013","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8687 Ack=10448 Win=8185 Len=0 TSval=471386928 TSecr=1889802847"
"5203","2014-08-08 13:24:47,056815","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5204","2014-08-08 13:24:47,089262","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"5205","2014-08-08 13:24:47,189631","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"5206","2014-08-08 13:24:47,189833","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8687 Ack=10448 Win=296 Len=0 TSval=1058792 TSecr=1889803121"
"5207","2014-08-08 13:24:47,198535","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"5208","2014-08-08 13:24:47,291141","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"5209","2014-08-08 13:24:47,291517","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=12604 Ack=12908 Win=331 Len=0 TSval=1666740 TSecr=1889803147"
"5210","2014-08-08 13:24:48,171608","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"5211","2014-08-08 13:24:48,264740","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"5212","2014-08-08 13:24:48,265039","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8788 Ack=10666 Win=331 Len=0 TSval=831448 TSecr=1889803391"
"5213","2014-08-08 13:24:48,600118","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"5214","2014-08-08 13:24:48,691112","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"5215","2014-08-08 13:24:48,691711","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8788 Ack=10549 Win=8185 Len=0 TSval=1004007260 TSecr=1889803498"
"5216","2014-08-08 13:24:48,719267","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"5217","2014-08-08 13:24:48,719965","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"5218","2014-08-08 13:24:48,995503","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"5219","2014-08-08 13:24:49,074242","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"5220","2014-08-08 13:24:49,089175","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"5221","2014-08-08 13:24:49,089551","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8788 Ack=10549 Win=8185 Len=0 TSval=471389922 TSecr=1889803597"
"5222","2014-08-08 13:24:49,476940","10.5.1.103","74.125.224.175","TCP","66","55938  >  80 [FIN, ACK] Seq=333 Ack=142 Win=8224 Len=0 TSval=1004008043 TSecr=1964553049"
