"No.","Time","Source","Destination","Protocol","Length","Info"
"12615","2014-08-08 13:14:28,254883","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=11908 Ack=8226 Win=129664 Len=0 TSval=1003389835 TSecr=1963940593"
"12616","2014-08-08 13:14:28,254972","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=11908 Ack=9626 Win=128272 Len=0 TSval=1003389835 TSecr=1963940593"
"12617","2014-08-08 13:14:28,254982","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=11908 Ack=9665 Win=128224 Len=0 TSval=1003389835 TSecr=1963940593"
"12618","2014-08-08 13:14:28,255022","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=11908 Ack=9706 Win=128192 Len=0 TSval=1003389835 TSecr=1963940593"
"12619","2014-08-08 13:14:28,255221","10.5.1.103","74.125.224.163","TCP","66","[TCP Window Update] 55884  >  443 [ACK] Seq=11908 Ack=9706 Win=131072 Len=0 TSval=1003389835 TSecr=1963940593"
"12620","2014-08-08 13:14:28,255929","10.5.1.103","74.125.224.163","TLSv1.2","107","Application Data"
"12621","2014-08-08 13:14:28,259131","10.5.1.103","74.125.224.163","TLSv1.2","358","Application Data"
"12622","2014-08-08 13:14:28,259981","10.5.1.103","74.125.224.163","TCP","1484","55884  >  443 [ACK] Seq=12241 Ack=9706 Win=131072 Len=1418 TSval=1003389839 TSecr=1963940593 [TCP segment of a reassembled PDU]"
"12623","2014-08-08 13:14:28,259999","10.5.1.103","74.125.224.163","TLSv1.2","362","Application Data"
"12624","2014-08-08 13:14:28,270371","74.125.224.163","10.5.1.103","TCP","66","443  >  55884 [ACK] Seq=9706 Ack=12241 Win=42880 Len=0 TSval=1963940610 TSecr=1003389836"
"12625","2014-08-08 13:14:28,271149","74.125.224.163","10.5.1.103","TCP","66","443  >  55884 [ACK] Seq=9706 Ack=13955 Win=41216 Len=0 TSval=1963940611 TSecr=1003389839"
"12626","2014-08-08 13:14:28,277408","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"12627","2014-08-08 13:14:28,281448","157.56.107.154","10.5.1.103","TLSv1.2","823","Application Data"
"12628","2014-08-08 13:14:28,281998","10.5.1.103","157.56.107.154","TCP","66","55888  >  443 [ACK] Seq=1802 Ack=4263 Win=130304 Len=0 TSval=1003389861 TSecr=145291392"
"12629","2014-08-08 13:14:28,291083","10.5.1.103","157.56.107.154","TCP","66","55888  >  443 [FIN, ACK] Seq=1802 Ack=4263 Win=131072 Len=0 TSval=1003389870 TSecr=145291392"
"12630","2014-08-08 13:14:28,312006","74.125.224.163","10.5.1.103","TLSv1.2","123","Application Data"
"12631","2014-08-08 13:14:28,312101","74.125.224.163","10.5.1.103","TLSv1.2","434","Application Data"
"12632","2014-08-08 13:14:28,312108","74.125.224.163","10.5.1.103","TLSv1.2","107","Application Data"
"12633","2014-08-08 13:14:28,312352","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=13955 Ack=9763 Win=131008 Len=0 TSval=1003389891 TSecr=1963940652"
"12634","2014-08-08 13:14:28,312503","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=13955 Ack=10131 Win=130704 Len=0 TSval=1003389891 TSecr=1963940652"
"12635","2014-08-08 13:14:28,312554","10.5.1.103","74.125.224.163","TCP","66","55884  >  443 [ACK] Seq=13955 Ack=10172 Win=130656 Len=0 TSval=1003389891 TSecr=1963940652"
"12636","2014-08-08 13:14:28,313549","10.5.1.103","74.125.224.163","TLSv1.2","107","Application Data"
"12637","2014-08-08 13:14:28,364540","74.125.224.163","10.5.1.103","TCP","66","443  >  55884 [ACK] Seq=10172 Ack=13996 Win=42880 Len=0 TSval=1963940704 TSecr=1003389892"
"12638","2014-08-08 13:14:28,372103","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"12639","2014-08-08 13:14:28,372303","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=8081 Ack=10571 Win=331 Len=0 TSval=904086 TSecr=1889648418"
"12640","2014-08-08 13:14:28,394735","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x9057 A scorebot.defcon.legitbs.net"
"12641","2014-08-08 13:14:28,394754","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xaeb1 AAAA scorebot.defcon.legitbs.net"
"12642","2014-08-08 13:14:28,395017","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x9057 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"12643","2014-08-08 13:14:28,395026","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xaeb1 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"12644","2014-08-08 13:14:28,395319","10.5.1.110","10.3.1.5","TCP","74","56846  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=904092 TSecr=0 WS=128"
"12645","2014-08-08 13:14:28,395665","10.3.1.5","10.5.1.110","TCP","74","443  >  56846 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2281352 TSecr=904092 WS=128"
"12646","2014-08-08 13:14:28,395866","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=904092 TSecr=2281352"
"12647","2014-08-08 13:14:28,396630","10.5.1.110","10.3.1.5","TLSv1.2","370","Client Hello"
"12648","2014-08-08 13:14:28,396917","10.3.1.5","10.5.1.110","TCP","66","443  >  56846 [ACK] Seq=1 Ack=305 Win=30080 Len=0 TSval=2281352 TSecr=904092"
"12649","2014-08-08 13:14:28,404060","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"12650","2014-08-08 13:14:28,404104","10.3.1.5","10.5.1.110","TLSv1.2","1536","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"12651","2014-08-08 13:14:28,404451","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=305 Ack=1449 Win=17536 Len=0 TSval=904094 TSecr=2281354"
"12652","2014-08-08 13:14:28,404458","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=305 Ack=2919 Win=20480 Len=0 TSval=904094 TSecr=2281354"
"12653","2014-08-08 13:14:28,410239","10.5.1.110","10.3.1.5","TCP","1514","56846  >  443 [ACK] Seq=305 Ack=2919 Win=20480 Len=1448 TSval=904095 TSecr=2281354 [TCP segment of a reassembled PDU]"
"12654","2014-08-08 13:14:28,410339","10.5.1.110","10.3.1.5","TLSv1.2","1313","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"12655","2014-08-08 13:14:28,410588","10.3.1.5","10.5.1.110","TCP","66","443  >  56846 [ACK] Seq=2919 Ack=3000 Win=35840 Len=0 TSval=2281356 TSecr=904095"
"12656","2014-08-08 13:14:28,412436","10.3.1.5","10.5.1.110","TLSv1.2","1652","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"12657","2014-08-08 13:14:28,412785","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=3000 Ack=4505 Win=23680 Len=0 TSval=904096 TSecr=2281356"
"12658","2014-08-08 13:14:28,413134","10.5.1.110","10.3.1.5","TLSv1.2","281","Application Data"
"12659","2014-08-08 13:14:28,444236","10.3.1.5","10.5.1.110","TLSv1.2","1073","Application Data, Application Data, Application Data"
"12660","2014-08-08 13:14:28,444536","10.3.1.5","10.5.1.110","TLSv1.2","1361","Application Data, Application Data"
"12661","2014-08-08 13:14:28,444788","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=3215 Ack=6807 Win=29440 Len=0 TSval=904104 TSecr=2281364"
"12662","2014-08-08 13:14:28,455337","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [FIN, ACK] Seq=3215 Ack=6807 Win=29440 Len=0 TSval=904107 TSecr=2281364"
"12663","2014-08-08 13:14:28,455967","10.3.1.5","10.5.1.110","TCP","66","443  >  56846 [FIN, ACK] Seq=6807 Ack=3216 Win=38784 Len=0 TSval=2281367 TSecr=904107"
"12664","2014-08-08 13:14:28,456118","10.5.1.110","10.3.1.5","TCP","66","56846  >  443 [ACK] Seq=3216 Ack=6808 Win=29440 Len=0 TSval=904107 TSecr=2281367"
"12665","2014-08-08 13:14:28,497548","157.56.107.154","10.5.1.103","TCP","66","443  >  55888 [FIN, ACK] Seq=4263 Ack=1803 Win=66560 Len=0 TSval=145291415 TSecr=1003389870"
"12666","2014-08-08 13:14:28,497948","10.5.1.103","157.56.107.154","TCP","66","55888  >  443 [ACK] Seq=1803 Ack=4264 Win=131072 Len=0 TSval=1003390073 TSecr=145291415"
"12667","2014-08-08 13:14:28,542661","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"12668","2014-08-08 13:14:28,542669","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"12669","2014-08-08 13:14:28,710591","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"12670","2014-08-08 13:14:28,710940","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"12671","2014-08-08 13:14:28,749693","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"12672","2014-08-08 13:14:28,956542","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"12673","2014-08-08 13:14:29,048694","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"12674","2014-08-08 13:14:29,049141","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=12322 Ack=11706 Win=331 Len=0 TSval=1543091 TSecr=1889648587"
"12675","2014-08-08 13:14:29,544954","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"12676","2014-08-08 13:14:29,544976","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"12677","2014-08-08 13:14:29,609030","10.5.1.103","10.5.1.1","DNS","84","Standard query 0x2d6c A www.google-analytics.com"
"12678","2014-08-08 13:14:29,609429","10.5.1.1","10.5.1.103","DNS","440","Standard query response 0x2d6c A www.google-analytics.com CNAME www-google-analytics.l.google.com A 74.125.224.161 A 74.125.224.162 A 74.125.224.160 A 74.125.224.163 A 74.125.224.168 A 74.125.224.164 A 74.125.224.165 A 74.125.224.166 A 74.125.224.169 A 74.125.224.174 A 74.125.224.167 NS ns2.google.com NS ns3.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12679","2014-08-08 13:14:29,610927","10.5.1.103","74.125.224.161","TCP","78","55895  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003391177 TSecr=0 SACK_PERM"
"12680","2014-08-08 13:14:29,611027","10.5.1.103","74.125.224.161","TCP","78","55896  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003391177 TSecr=0 SACK_PERM"
"12681","2014-08-08 13:14:29,614075","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"12682","2014-08-08 13:14:29,622810","74.125.224.161","10.5.1.103","TCP","74","443  >  55895 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=1963940120 TSecr=1003391177 WS=64"
"12683","2014-08-08 13:14:29,622911","74.125.224.161","10.5.1.103","TCP","74","443  >  55896 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=1963941145 TSecr=1003391177 WS=64"
"12684","2014-08-08 13:14:29,623161","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1 Ack=1 Win=131872 Len=0 TSval=1003391189 TSecr=1963940120"
"12685","2014-08-08 13:14:29,623167","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=1 Ack=1 Win=131872 Len=0 TSval=1003391189 TSecr=1963941145"
"12686","2014-08-08 13:14:29,623859","10.5.1.103","74.125.224.161","TLSv1.2","290","Client Hello"
"12687","2014-08-08 13:14:29,624162","10.5.1.103","74.125.224.161","TLSv1.2","290","Client Hello"
"12688","2014-08-08 13:14:29,635249","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=1 Ack=225 Win=42880 Len=0 TSval=1963940133 TSecr=1003391189"
"12689","2014-08-08 13:14:29,635742","74.125.224.161","10.5.1.103","TCP","66","443  >  55896 [ACK] Seq=1 Ack=225 Win=42880 Len=0 TSval=1963941159 TSecr=1003391189"
"12690","2014-08-08 13:14:29,637988","74.125.224.161","10.5.1.103","TLSv1.2","2902","Server Hello"
"12691","2014-08-08 13:14:29,637997","74.125.224.161","10.5.1.103","TLSv1.2","913","Certificate, Server Key Exchange, Server Hello Done"
"12692","2014-08-08 13:14:29,638287","74.125.224.161","10.5.1.103","TLSv1.2","2902","Server Hello"
"12693","2014-08-08 13:14:29,638296","74.125.224.161","10.5.1.103","TLSv1.2","913","Certificate, Server Key Exchange, Server Hello Done"
"12694","2014-08-08 13:14:29,638636","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=225 Ack=2837 Win=129648 Len=0 TSval=1003391203 TSecr=1963940135"
"12695","2014-08-08 13:14:29,638643","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=225 Ack=3684 Win=128800 Len=0 TSval=1003391203 TSecr=1963940135"
"12696","2014-08-08 13:14:29,638985","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=225 Ack=2837 Win=129024 Len=0 TSval=1003391203 TSecr=1963941160"
"12697","2014-08-08 13:14:29,638992","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=225 Ack=3684 Win=128176 Len=0 TSval=1003391203 TSecr=1963941160"
"12698","2014-08-08 13:14:29,656372","10.5.1.103","74.125.224.161","TLSv1.2","328","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"12699","2014-08-08 13:14:29,656706","10.5.1.103","74.125.224.161","TCP","66","[TCP Window Update] 55896  >  443 [ACK] Seq=225 Ack=3684 Win=131072 Len=0 TSval=1003391220 TSecr=1963941160"
"12700","2014-08-08 13:14:29,668126","10.5.1.103","74.125.224.161","TLSv1.2","328","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"12701","2014-08-08 13:14:29,668436","74.125.224.161","10.5.1.103","TLSv1.2","360","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"12702","2014-08-08 13:14:29,668454","74.125.224.161","10.5.1.103","TLSv1.2","123","Application Data"
"12703","2014-08-08 13:14:29,668458","74.125.224.161","10.5.1.103","TLSv1.2","111","Application Data"
"12704","2014-08-08 13:14:29,668887","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=487 Ack=3978 Win=130768 Len=0 TSval=1003391231 TSecr=1963940166"
"12705","2014-08-08 13:14:29,668894","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=487 Ack=4035 Win=130720 Len=0 TSval=1003391231 TSecr=1963940166"
"12706","2014-08-08 13:14:29,668898","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=487 Ack=4080 Win=130672 Len=0 TSval=1003391231 TSecr=1963940166"
"12707","2014-08-08 13:14:29,680493","10.5.1.103","74.125.224.161","TLSv1.2","123","Application Data"
"12708","2014-08-08 13:14:29,680515","10.5.1.103","74.125.224.161","TLSv1.2","111","Application Data"
"12709","2014-08-08 13:14:29,680518","74.125.224.161","10.5.1.103","TLSv1.2","360","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"12710","2014-08-08 13:14:29,680523","74.125.224.161","10.5.1.103","TLSv1.2","123","Application Data"
"12711","2014-08-08 13:14:29,680526","74.125.224.161","10.5.1.103","TLSv1.2","111","Application Data"
"12712","2014-08-08 13:14:29,680579","10.5.1.103","74.125.224.161","TLSv1.2","131","Application Data"
"12713","2014-08-08 13:14:29,680917","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=487 Ack=3978 Win=130768 Len=0 TSval=1003391243 TSecr=1963941204"
"12714","2014-08-08 13:14:29,680923","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=487 Ack=4035 Win=130720 Len=0 TSval=1003391243 TSecr=1963941204"
"12715","2014-08-08 13:14:29,680927","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=487 Ack=4080 Win=130672 Len=0 TSval=1003391243 TSecr=1963941204"
"12716","2014-08-08 13:14:29,681025","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [FIN, ACK] Seq=487 Ack=4080 Win=131072 Len=0 TSval=1003391243 TSecr=1963941204"
"12717","2014-08-08 13:14:29,681821","10.5.1.103","74.125.224.161","TLSv1.2","485","Application Data"
"12718","2014-08-08 13:14:29,681916","10.5.1.103","74.125.224.161","TLSv1.2","262","Application Data"
"12719","2014-08-08 13:14:29,682066","10.5.1.103","74.125.224.161","TLSv1.2","289","Application Data"
"12720","2014-08-08 13:14:29,682263","10.5.1.103","74.125.224.161","TLSv1.2","280","Application Data"
"12721","2014-08-08 13:14:29,691100","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4080 Ack=589 Win=42880 Len=0 TSval=1963940189 TSecr=1003391243"
"12722","2014-08-08 13:14:29,692400","74.125.224.161","10.5.1.103","TCP","66","443  >  55896 [FIN, ACK] Seq=4080 Ack=488 Win=42880 Len=0 TSval=1963941215 TSecr=1003391243"
"12723","2014-08-08 13:14:29,692747","10.5.1.103","74.125.224.161","TCP","66","55896  >  443 [ACK] Seq=488 Ack=4081 Win=131072 Len=0 TSval=1003391254 TSecr=1963941215"
"12724","2014-08-08 13:14:29,693799","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4080 Ack=1073 Win=42880 Len=0 TSval=1963940191 TSecr=1003391243"
"12725","2014-08-08 13:14:29,694149","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4080 Ack=1492 Win=42880 Len=0 TSval=1963940191 TSecr=1003391244"
"12726","2014-08-08 13:14:29,707021","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"12727","2014-08-08 13:14:29,707471","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8081 Ack=10337 Win=8185 Len=0 TSval=1003391268 TSecr=1889648751"
"12728","2014-08-08 13:14:29,720759","74.125.224.161","10.5.1.103","TLSv1.2","400","Application Data"
"12729","2014-08-08 13:14:29,720774","74.125.224.161","10.5.1.103","TLSv1.2","138","Application Data"
"12730","2014-08-08 13:14:29,720777","74.125.224.161","10.5.1.103","TLSv1.2","107","Application Data"
"12731","2014-08-08 13:14:29,720783","74.125.224.161","10.5.1.103","TLSv1.2","121","Application Data"
"12732","2014-08-08 13:14:29,720789","74.125.224.161","10.5.1.103","TLSv1.2","138","Application Data"
"12733","2014-08-08 13:14:29,720852","74.125.224.161","10.5.1.103","TLSv1.2","107","Application Data"
"12734","2014-08-08 13:14:29,722968","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4414 Win=130736 Len=0 TSval=1003391283 TSecr=1963940218"
"12735","2014-08-08 13:14:29,722987","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4486 Win=130656 Len=0 TSval=1003391283 TSecr=1963940218"
"12736","2014-08-08 13:14:29,722991","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4527 Win=130624 Len=0 TSval=1003391283 TSecr=1963940218"
"12737","2014-08-08 13:14:29,723003","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4582 Win=130560 Len=0 TSval=1003391283 TSecr=1963940218"
"12738","2014-08-08 13:14:29,723050","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4654 Win=130496 Len=0 TSval=1003391283 TSecr=1963940218"
"12739","2014-08-08 13:14:29,723099","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=1706 Ack=4695 Win=130448 Len=0 TSval=1003391283 TSecr=1963940218"
"12740","2014-08-08 13:14:29,754552","10.5.1.103","74.125.224.161","TLSv1.2","107","Application Data"
"12741","2014-08-08 13:14:29,754597","10.5.1.103","74.125.224.161","TLSv1.2","107","Application Data"
"12742","2014-08-08 13:14:29,765928","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4695 Ack=1788 Win=42880 Len=0 TSval=1963940263 TSecr=1003391314"
"12743","2014-08-08 13:14:30,172988","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"12744","2014-08-08 13:14:30,266369","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"12745","2014-08-08 13:14:30,266666","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8081 Ack=10220 Win=331 Len=0 TSval=676948 TSecr=1889648892"
"12746","2014-08-08 13:14:30,446998","10.5.1.103","74.125.224.161","TLSv1.2","262","Application Data"
"12747","2014-08-08 13:14:30,447729","10.5.1.103","74.125.224.161","TLSv1.2","280","Application Data"
"12748","2014-08-08 13:14:30,449377","10.5.1.103","74.125.224.161","TLSv1.2","262","Application Data"
"12749","2014-08-08 13:14:30,449486","10.5.1.103","74.125.224.161","TLSv1.2","301","Application Data"
"12750","2014-08-08 13:14:30,459171","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4695 Ack=2198 Win=42880 Len=0 TSval=1963940957 TSecr=1003392004"
"12751","2014-08-08 13:14:30,461255","74.125.224.161","10.5.1.103","TCP","66","443  >  55895 [ACK] Seq=4695 Ack=2629 Win=42880 Len=0 TSval=1963940959 TSecr=1003392006"
"12752","2014-08-08 13:14:30,484796","74.125.224.161","10.5.1.103","TLSv1.2","124","Application Data"
"12753","2014-08-08 13:14:30,484870","74.125.224.161","10.5.1.103","TLSv1.2","138","Application Data"
"12754","2014-08-08 13:14:30,484877","74.125.224.161","10.5.1.103","TLSv1.2","107","Application Data"
"12755","2014-08-08 13:14:30,485169","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=2629 Ack=4753 Win=131008 Len=0 TSval=1003392041 TSecr=1963940983"
"12756","2014-08-08 13:14:30,485177","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=2629 Ack=4825 Win=130992 Len=0 TSval=1003392041 TSecr=1963940983"
"12757","2014-08-08 13:14:30,485183","10.5.1.103","74.125.224.161","TCP","66","55895  >  443 [ACK] Seq=2629 Ack=4866 Win=130944 Len=0 TSval=1003392041 TSecr=1963940983"
"12758","2014-08-08 13:14:30,487317","10.5.1.103","74.125.224.161","TLSv1.2","107","Application Data"
"12759","2014-08-08 13:14:30,488541","74.125.224.161","10.5.1.103","TLSv1.2","121","Application Data"
