"No.","Time","Source","Destination","Protocol","Length","Info"
"2632","2014-08-10 12:52:30,786094","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52764  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897512687 TSecr=0 SACK_PERM"
"2633","2014-08-10 12:52:30,887130","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52763  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897512781 TSecr=0 SACK_PERM"
"2634","2014-08-10 12:52:30,887134","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52762  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897512781 TSecr=0 SACK_PERM"
"2635","2014-08-10 12:52:31,269558","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xaede A pwning.slack.com"
"2636","2014-08-10 12:52:31,418370","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x9966 A www.google.com"
"2637","2014-08-10 12:52:31,651743","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2638","2014-08-10 12:52:31,792267","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52761  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897513636 TSecr=0 SACK_PERM"
"2639","2014-08-10 12:52:31,792270","10.5.1.108","74.125.224.175","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52760  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897513636 TSecr=0 SACK_PERM"
"2640","2014-08-10 12:52:31,893102","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52764  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897513732 TSecr=0 SACK_PERM"
"2641","2014-08-10 12:52:31,993892","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52763  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897513826 TSecr=0 SACK_PERM"
"2642","2014-08-10 12:52:31,993903","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52762  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897513826 TSecr=0 SACK_PERM"
"2643","2014-08-10 12:52:32,094923","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52672  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2644","2014-08-10 12:52:32,094928","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52669  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2645","2014-08-10 12:52:32,094944","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52671  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2646","2014-08-10 12:52:32,094946","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52670  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2647","2014-08-10 12:52:32,094948","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52668  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2648","2014-08-10 12:52:32,094950","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52667  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2649","2014-08-10 12:52:32,441468","10.5.1.106","10.5.1.1","DNS","71","Standard query 0x5c64 A twitter.com"
"2650","2014-08-10 12:52:32,441867","10.5.1.1","10.5.1.106","DNS","285","Standard query response 0x5c64 A twitter.com A 199.16.156.198 A 199.16.156.102 A 199.16.156.6 A 199.16.156.230 NS ns1.p34.dynect.net NS ns2.p34.dynect.net NS ns4.p34.dynect.net NS ns3.p34.dynect.net A 208.78.70.34 A 204.13.250.34 A 208.78.71.34 A 204.13.251.34"
"2651","2014-08-10 12:52:32,497424","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52678  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2652","2014-08-10 12:52:32,497430","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52677  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2653","2014-08-10 12:52:32,497431","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52676  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2654","2014-08-10 12:52:32,497433","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52675  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2655","2014-08-10 12:52:32,497434","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52674  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2656","2014-08-10 12:52:32,497473","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52673  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2657","2014-08-10 12:52:32,598412","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52680  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2658","2014-08-10 12:52:32,598417","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52684  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2659","2014-08-10 12:52:32,598418","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52681  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2660","2014-08-10 12:52:32,598422","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52682  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2661","2014-08-10 12:52:32,598428","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52679  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2662","2014-08-10 12:52:32,598429","10.5.1.108","74.125.224.167","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52683  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2663","2014-08-10 12:52:32,900122","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52761  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897514680 TSecr=0 SACK_PERM"
"2664","2014-08-10 12:52:32,900132","10.5.1.108","74.125.224.175","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52760  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897514680 TSecr=0 SACK_PERM"
"2665","2014-08-10 12:52:32,900133","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52690  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2666","2014-08-10 12:52:32,900134","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52689  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2667","2014-08-10 12:52:32,900135","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52688  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2668","2014-08-10 12:52:32,900137","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52686  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2669","2014-08-10 12:52:32,900138","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52685  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2670","2014-08-10 12:52:32,900140","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52687  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2671","2014-08-10 12:52:33,000609","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52764  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897514774 TSecr=0 SACK_PERM"
"2672","2014-08-10 12:52:33,100895","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52763  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897514870 TSecr=0 SACK_PERM"
"2673","2014-08-10 12:52:33,100899","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52762  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897514870 TSecr=0 SACK_PERM"
"2674","2014-08-10 12:52:33,150820","10.5.1.105","8.8.8.8","DNS","80","Standard query 0xd530 A client24.dropbox.com"
"2675","2014-08-10 12:52:33,184764","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x8e1b A ssl.gstatic.com"
"2676","2014-08-10 12:52:33,202041","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52696  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2677","2014-08-10 12:52:33,202046","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52695  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2678","2014-08-10 12:52:33,202085","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52691  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2679","2014-08-10 12:52:33,202089","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52692  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2680","2014-08-10 12:52:33,202090","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52694  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2681","2014-08-10 12:52:33,202091","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52693  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2682","2014-08-10 12:52:33,503251","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52702  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2683","2014-08-10 12:52:33,503256","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52701  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2684","2014-08-10 12:52:33,503294","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52700  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2685","2014-08-10 12:52:33,503302","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52698  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2686","2014-08-10 12:52:33,503306","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52697  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2687","2014-08-10 12:52:33,503307","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52699  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2688","2014-08-10 12:52:33,670777","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2689","2014-08-10 12:52:33,805508","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52708  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2690","2014-08-10 12:52:33,805555","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52707  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2691","2014-08-10 12:52:33,805560","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52706  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2692","2014-08-10 12:52:33,805561","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52704  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2693","2014-08-10 12:52:33,805562","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52705  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2694","2014-08-10 12:52:33,805563","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52703  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2695","2014-08-10 12:52:33,944483","10.5.1.110","10.5.1.1","DNS","83","Standard query 0xee90 PTR 108.1.5.10.in-addr.arpa"
"2696","2014-08-10 12:52:33,944832","10.5.1.1","10.5.1.110","DNS","133","Standard query response 0xee90 No such name PTR 108.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"2697","2014-08-10 12:52:34,106683","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52764  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897515817 TSecr=0 SACK_PERM"
"2698","2014-08-10 12:52:34,106692","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52711  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2699","2014-08-10 12:52:34,106693","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52714  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2700","2014-08-10 12:52:34,106696","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52712  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2701","2014-08-10 12:52:34,106697","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52710  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2702","2014-08-10 12:52:34,106698","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52713  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2703","2014-08-10 12:52:34,106720","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52709  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2704","2014-08-10 12:52:34,261670","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x8e1b A ssl.gstatic.com"
"2705","2014-08-10 12:52:34,409181","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52718  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2706","2014-08-10 12:52:34,409186","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52717  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2707","2014-08-10 12:52:34,409188","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52716  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2708","2014-08-10 12:52:34,409191","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52720  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2709","2014-08-10 12:52:34,409192","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52719  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2710","2014-08-10 12:52:34,409230","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52715  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2711","2014-08-10 12:52:34,611255","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52725  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2712","2014-08-10 12:52:34,611264","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52726  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2713","2014-08-10 12:52:34,611266","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52724  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2714","2014-08-10 12:52:34,611267","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52723  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2715","2014-08-10 12:52:34,611272","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52722  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2716","2014-08-10 12:52:34,611274","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52721  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2717","2014-08-10 12:52:34,813332","10.5.1.108","173.194.115.17","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52727  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2718","2014-08-10 12:52:34,914414","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52731  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2719","2014-08-10 12:52:34,914421","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52732  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2720","2014-08-10 12:52:34,914422","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52733  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2721","2014-08-10 12:52:34,914461","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52728  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2722","2014-08-10 12:52:34,914463","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52729  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2723","2014-08-10 12:52:34,914468","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52730  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2724","2014-08-10 12:52:34,969125","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xab6c A scorebot.defcon.legitbs.net"
"2725","2014-08-10 12:52:34,969136","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x86fa AAAA scorebot.defcon.legitbs.net"
"2726","2014-08-10 12:52:34,969424","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x86fa AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"2727","2014-08-10 12:52:34,969430","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xab6c A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"2728","2014-08-10 12:52:34,969677","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"2729","2014-08-10 12:52:34,970021","10.3.1.5","10.5.1.110","TCP","60","443  >  38557 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"2730","2014-08-10 12:52:34,970221","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"2731","2014-08-10 12:52:34,970673","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"2732","2014-08-10 12:52:34,970872","10.3.1.5","10.5.1.110","TCP","60","443  >  38557 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"2733","2014-08-10 12:52:34,973071","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"2734","2014-08-10 12:52:34,973469","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"2735","2014-08-10 12:52:34,975969","10.5.1.110","10.3.1.5","TCP","1514","38557  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"2736","2014-08-10 12:52:34,976061","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"2737","2014-08-10 12:52:34,976364","10.3.1.5","10.5.1.110","TCP","60","443  >  38557 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"2738","2014-08-10 12:52:34,978614","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2739","2014-08-10 12:52:34,978961","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"2740","2014-08-10 12:52:34,979110","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"2741","2014-08-10 12:52:35,012804","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"2742","2014-08-10 12:52:35,013101","10.3.1.5","10.5.1.110","TLSv1.2","1380","Application Data, Application Data"
"2743","2014-08-10 12:52:35,013404","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"2744","2014-08-10 12:52:35,025634","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [FIN, ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"2745","2014-08-10 12:52:35,026041","10.3.1.5","10.5.1.110","TCP","60","443  >  38557 [FIN, ACK] Seq=6838 Ack=3216 Win=37960 Len=0"
"2746","2014-08-10 12:52:35,026236","10.5.1.110","10.3.1.5","TCP","60","38557  >  443 [ACK] Seq=3216 Ack=6839 Win=29200 Len=0"
"2747","2014-08-10 12:52:35,115239","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52761  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897516768 TSecr=0 SACK_PERM"
"2748","2014-08-10 12:52:35,115244","10.5.1.108","74.125.224.175","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52760  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897516768 TSecr=0 SACK_PERM"
"2749","2014-08-10 12:52:35,317259","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52763  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897516965 TSecr=0 SACK_PERM"
"2750","2014-08-10 12:52:35,317264","10.5.1.108","74.125.224.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52762  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897516965 TSecr=0 SACK_PERM"
"2751","2014-08-10 12:52:35,683918","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2752","2014-08-10 12:52:35,909303","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2753","2014-08-10 12:52:35,909904","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2754","2014-08-10 12:52:36,221896","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52764  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897517819 TSecr=0 SACK_PERM"
