"No.","Time","Source","Destination","Protocol","Length","Info"
"15541","2014-08-08 14:04:17,310754","10.5.7.2","10.5.1.2","TCP","66","2054  >  4444 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=4 SACK_PERM"
"15542","2014-08-08 14:04:17,311202","10.5.1.2","10.5.7.2","TCP","66","4444  >  2054 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM WS=128"
"15543","2014-08-08 14:04:17,311901","10.5.7.2","10.5.1.2","TCP","60","2054  >  4444 [ACK] Seq=1 Ack=1 Win=65700 Len=0"
"15544","2014-08-08 14:04:17,542341","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"15545","2014-08-08 14:04:17,595492","10.5.1.2","10.5.11.2","TCP","120","8888  >  34987 [PSH, ACK] Seq=48 Ack=1923 Win=20352 Len=54 TSval=2140800 TSecr=1570907"
"15546","2014-08-08 14:04:17,595990","10.5.11.2","10.5.1.2","TCP","60","34987  >  8888 [RST] Seq=1923 Win=0 Len=0"
"15547","2014-08-08 14:04:17,636327","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"15548","2014-08-08 14:04:17,636839","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=7677 Ack=10481 Win=8185 Len=0 TSval=1006354610 TSecr=1890395734"
"15549","2014-08-08 14:04:17,837805","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"15550","2014-08-08 14:04:17,929536","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"15551","2014-08-08 14:04:17,929937","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=10109 Ack=13175 Win=331 Len=0 TSval=2140867 TSecr=1890395807"
"15552","2014-08-08 14:04:18,048363","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"15553","2014-08-08 14:04:18,142741","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"15554","2014-08-08 14:04:18,143190","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=7677 Ack=10348 Win=8185 Len=0 TSval=473731679 TSecr=1890395860"
"15555","2014-08-08 14:04:18,452307","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"15556","2014-08-08 14:04:18,548040","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"15557","2014-08-08 14:04:18,548284","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=7677 Ack=10364 Win=331 Len=0 TSval=1424021 TSecr=1890395961"
"15558","2014-08-08 14:04:18,639891","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"15559","2014-08-08 14:04:18,639909","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"15560","2014-08-08 14:04:18,640752","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=114751 Ack=54557 Win=8192 Len=1418 TSval=1006355608 TSecr=1966889254 [TCP segment of a reassembled PDU]"
"15561","2014-08-08 14:04:18,640838","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=116169 Ack=54557 Win=8192 Len=1418 TSval=1006355608 TSecr=1966889254 [TCP segment of a reassembled PDU]"
"15562","2014-08-08 14:04:18,640846","10.5.1.103","74.125.224.166","TLSv1.2","119","Application Data"
"15563","2014-08-08 14:04:18,650868","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54557 Ack=114710 Win=670 Len=0 TSval=1966921084 TSecr=1006355608"
"15564","2014-08-08 14:04:18,650875","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54557 Ack=114751 Win=670 Len=0 TSval=1966921084 TSecr=1006355608"
"15565","2014-08-08 14:04:18,651586","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=117640 Ack=54557 Win=8192 Len=1418 TSval=1006355618 TSecr=1966921084 [TCP segment of a reassembled PDU]"
"15566","2014-08-08 14:04:18,651604","10.5.1.103","74.125.224.166","TLSv1.2","92","Application Data"
"15567","2014-08-08 14:04:18,652571","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"15568","2014-08-08 14:04:18,652579","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54598 Ack=117640 Win=642 Len=0 TSval=1966921085 TSecr=1006355608"
"15569","2014-08-08 14:04:18,653014","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=54598 Win=8189 Len=0 TSval=1006355619 TSecr=1966921085"
"15570","2014-08-08 14:04:18,662699","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54598 Ack=119084 Win=642 Len=0 TSval=1966921096 TSecr=1006355618"
"15571","2014-08-08 14:04:18,693548","74.125.224.166","10.5.1.103","TLSv1.2","135","Application Data"
"15572","2014-08-08 14:04:18,693847","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"15573","2014-08-08 14:04:18,693855","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"15574","2014-08-08 14:04:18,693860","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"15575","2014-08-08 14:04:18,693865","74.125.224.166","10.5.1.103","TLSv1.2","127","Application Data"
"15576","2014-08-08 14:04:18,693869","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"15577","2014-08-08 14:04:18,694200","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=54667 Win=8187 Len=0 TSval=1006355660 TSecr=1966921126"
"15578","2014-08-08 14:04:18,694397","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=56067 Win=8104 Len=0 TSval=1006355660 TSecr=1966921126"
"15579","2014-08-08 14:04:18,694454","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=57467 Win=8017 Len=0 TSval=1006355660 TSecr=1966921126"
"15580","2014-08-08 14:04:18,694596","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=58867 Win=8104 Len=0 TSval=1006355660 TSecr=1966921126"
"15581","2014-08-08 14:04:18,694649","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=58928 Win=8100 Len=0 TSval=1006355660 TSecr=1966921126"
"15582","2014-08-08 14:04:18,694656","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=119084 Ack=58969 Win=8098 Len=0 TSval=1006355660 TSecr=1966921126"
"15583","2014-08-08 14:04:18,695211","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"15584","2014-08-08 14:04:18,697899","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"15585","2014-08-08 14:04:18,698610","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=119417 Ack=58969 Win=8192 Len=1418 TSval=1006355663 TSecr=1966921126 [TCP segment of a reassembled PDU]"
"15586","2014-08-08 14:04:18,698692","10.5.1.103","74.125.224.166","TLSv1.2","770","Application Data"
"15587","2014-08-08 14:04:18,709023","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=58969 Ack=119417 Win=670 Len=0 TSval=1966921142 TSecr=1006355660"
"15588","2014-08-08 14:04:18,709773","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=58969 Ack=121539 Win=642 Len=0 TSval=1966921143 TSecr=1006355663"
"15589","2014-08-08 14:04:18,753002","74.125.224.166","10.5.1.103","TLSv1.2","125","Application Data"
"15590","2014-08-08 14:04:18,753017","74.125.224.166","10.5.1.103","TLSv1.2","434","Application Data"
"15591","2014-08-08 14:04:18,753022","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"15592","2014-08-08 14:04:18,753452","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=121539 Ack=59028 Win=8188 Len=0 TSval=1006355717 TSecr=1966921185"
"15593","2014-08-08 14:04:18,753459","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=121539 Ack=59396 Win=8165 Len=0 TSval=1006355717 TSecr=1966921185"
"15594","2014-08-08 14:04:18,753463","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=121539 Ack=59437 Win=8189 Len=0 TSval=1006355717 TSecr=1966921185"
"15595","2014-08-08 14:04:18,754473","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"15596","2014-08-08 14:04:18,806016","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=59437 Ack=121580 Win=670 Len=0 TSval=1966921238 TSecr=1006355717"
"15597","2014-08-08 14:04:19,036190","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"15598","2014-08-08 14:04:19,560939","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xd756 A scorebot.defcon.legitbs.net"
"15599","2014-08-08 14:04:19,560944","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xf08d AAAA scorebot.defcon.legitbs.net"
"15600","2014-08-08 14:04:19,561143","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xd756 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"15601","2014-08-08 14:04:19,561189","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xf08d AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"15602","2014-08-08 14:04:19,561488","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"15603","2014-08-08 14:04:19,561887","10.3.1.5","10.5.1.110","TCP","60","443  >  58522 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"15604","2014-08-08 14:04:19,562088","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"15605","2014-08-08 14:04:19,562896","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"15606","2014-08-08 14:04:19,563335","10.3.1.5","10.5.1.110","TCP","60","443  >  58522 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"15607","2014-08-08 14:04:19,570424","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"15608","2014-08-08 14:04:19,570775","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"15609","2014-08-08 14:04:19,570778","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"15610","2014-08-08 14:04:19,576425","10.5.1.110","10.3.1.5","TCP","1514","58522  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"15611","2014-08-08 14:04:19,576516","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"15612","2014-08-08 14:04:19,576813","10.3.1.5","10.5.1.110","TCP","60","443  >  58522 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"15613","2014-08-08 14:04:19,577962","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"15614","2014-08-08 14:04:19,578211","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"15615","2014-08-08 14:04:19,578560","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"15616","2014-08-08 14:04:19,607864","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"15617","2014-08-08 14:04:19,608212","10.3.1.5","10.5.1.110","TLSv1.2","1352","Application Data, Application Data"
"15618","2014-08-08 14:04:19,608463","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=3215 Ack=6810 Win=29200 Len=0"
"15619","2014-08-08 14:04:19,618905","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [FIN, ACK] Seq=3215 Ack=6810 Win=29200 Len=0"
"15620","2014-08-08 14:04:19,619594","10.3.1.5","10.5.1.110","TCP","60","443  >  58522 [FIN, ACK] Seq=6810 Ack=3216 Win=37960 Len=0"
"15621","2014-08-08 14:04:19,619748","10.5.1.110","10.3.1.5","TCP","60","58522  >  443 [ACK] Seq=3216 Ack=6811 Win=29200 Len=0"
"15622","2014-08-08 14:04:20,169125","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"15623","2014-08-08 14:04:20,263304","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"15624","2014-08-08 14:04:20,263505","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=7778 Ack=10348 Win=331 Len=0 TSval=1652066 TSecr=1890396390"
"15625","2014-08-08 14:04:20,542691","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"15626","2014-08-08 14:04:20,546140","10.5.1.103","10.3.1.5","TCP","78","56427  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006357499 TSecr=0 SACK_PERM"
"15627","2014-08-08 14:04:20,546320","10.3.1.5","10.5.1.103","TCP","74","443  >  56427 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3029359 TSecr=1006357499 WS=128"
"15628","2014-08-08 14:04:20,546616","10.5.1.103","10.3.1.5","TCP","66","56427  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006357499 TSecr=3029359"
"15629","2014-08-08 14:04:20,547128","10.5.1.103","10.3.1.5","TCP","1514","56427  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006357499 TSecr=3029359 [TCP segment of a reassembled PDU]"
"15630","2014-08-08 14:04:20,547145","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"15631","2014-08-08 14:04:20,547371","10.3.1.5","10.5.1.103","TCP","66","443  >  56427 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3029360 TSecr=1006357499"
"15632","2014-08-08 14:04:20,547378","10.3.1.5","10.5.1.103","TCP","66","443  >  56427 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3029360 TSecr=1006357499"
"15633","2014-08-08 14:04:20,548137","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"15634","2014-08-08 14:04:20,548513","10.5.1.103","10.3.1.5","TCP","66","56427  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006357500 TSecr=3029360"
"15635","2014-08-08 14:04:20,549280","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"15636","2014-08-08 14:04:20,549364","10.5.1.103","10.3.1.5","TCP","66","56427  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1006357501 TSecr=3029360"
"15637","2014-08-08 14:04:20,549568","10.3.1.5","10.5.1.103","TCP","66","443  >  56427 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=3029360 TSecr=1006357501"
"15638","2014-08-08 14:04:20,549864","10.5.1.103","10.3.1.5","TCP","66","56427  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1006357501 TSecr=3029360"
"15639","2014-08-08 14:04:20,549960","10.5.1.103","10.3.1.5","TCP","78","56428  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006357501 TSecr=0 SACK_PERM"
"15640","2014-08-08 14:04:20,550162","10.3.1.5","10.5.1.103","TCP","74","443  >  56428 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3029360 TSecr=1006357501 WS=128"
"15641","2014-08-08 14:04:20,550510","10.5.1.103","10.3.1.5","TCP","66","56428  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006357502 TSecr=3029360"
"15642","2014-08-08 14:04:20,551059","10.5.1.103","10.3.1.5","TCP","1514","56428  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006357502 TSecr=3029360 [TCP segment of a reassembled PDU]"
"15643","2014-08-08 14:04:20,551065","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"15644","2014-08-08 14:04:20,551408","10.3.1.5","10.5.1.103","TCP","66","443  >  56428 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3029361 TSecr=1006357502"
"15645","2014-08-08 14:04:20,551416","10.3.1.5","10.5.1.103","TCP","66","443  >  56428 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3029361 TSecr=1006357502"
"15646","2014-08-08 14:04:20,552557","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"15647","2014-08-08 14:04:20,552956","10.5.1.103","10.3.1.5","TCP","66","56428  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006357504 TSecr=3029361"
"15648","2014-08-08 14:04:20,554405","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"15649","2014-08-08 14:04:20,555119","10.5.1.103","10.3.1.5","TLSv1.2","1175","Application Data"
"15650","2014-08-08 14:04:20,555455","10.3.1.5","10.5.1.103","TCP","66","443  >  56428 [ACK] Seq=162 Ack=2924 Win=37760 Len=0 TSval=3029362 TSecr=1006357505"
"15651","2014-08-08 14:04:20,609375","10.3.1.5","10.5.1.103","TLSv1.2","647","Application Data"
"15652","2014-08-08 14:04:20,609574","10.3.1.5","10.5.1.103","TLSv1.2","1201","Application Data, Application Data, Application Data"
"15653","2014-08-08 14:04:20,610071","10.5.1.103","10.3.1.5","TCP","66","56428  >  443 [ACK] Seq=2924 Ack=743 Win=131024 Len=0 TSval=1006357559 TSecr=3029375"
"15654","2014-08-08 14:04:20,610075","10.5.1.103","10.3.1.5","TCP","66","56428  >  443 [ACK] Seq=2924 Ack=1878 Win=129888 Len=0 TSval=1006357559 TSecr=3029375"
"15655","2014-08-08 14:04:20,636378","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"15656","2014-08-08 14:04:20,636987","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=7778 Ack=10582 Win=8185 Len=0 TSval=1006357585 TSecr=1890396484"
"15657","2014-08-08 14:04:20,838270","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"15658","2014-08-08 14:04:20,929733","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"15659","2014-08-08 14:04:20,930232","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=10242 Ack=13308 Win=331 Len=0 TSval=2141467 TSecr=1890396557"
"15660","2014-08-08 14:04:21,047740","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"15661","2014-08-08 14:04:21,049020","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"15662","2014-08-08 14:04:21,143326","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"15663","2014-08-08 14:04:21,143676","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=7778 Ack=10449 Win=8185 Len=0 TSval=473734631 TSecr=1890396610"
"15664","2014-08-08 14:04:21,453139","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"15665","2014-08-08 14:04:21,548275","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"15666","2014-08-08 14:04:21,549035","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"15667","2014-08-08 14:04:21,549048","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"15668","2014-08-08 14:04:21,549266","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=7778 Ack=10465 Win=331 Len=0 TSval=1424771 TSecr=1890396711"
"15669","2014-08-08 14:04:21,944426","10.5.9.2","10.5.1.2","TCP","74","56195  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1572128 TSecr=0 WS=128"
"15670","2014-08-08 14:04:21,944879","10.5.1.2","10.5.9.2","TCP","74","4444  >  56195 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2141670 TSecr=1572128 WS=128"
"15671","2014-08-08 14:04:21,945277","10.5.9.2","10.5.1.2","TCP","66","56195  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1572128 TSecr=2141670"
"15672","2014-08-08 14:04:21,955209","10.5.9.2","10.5.1.2","TCP","140","56195  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=74 TSval=1572131 TSecr=2141670"
"15673","2014-08-08 14:04:21,955724","10.5.1.2","10.5.9.2","TCP","66","4444  >  56195 [ACK] Seq=1 Ack=75 Win=14592 Len=0 TSval=2141672 TSecr=1572131"
"15674","2014-08-08 14:04:21,955859","10.5.1.2","10.5.9.2","TCP","66","4444  >  56195 [RST, ACK] Seq=1 Ack=75 Win=14592 Len=0 TSval=2141672 TSecr=1572131"
"15675","2014-08-08 14:04:21,956008","10.5.9.2","10.5.1.2","TCP","1514","56195  >  4444 [ACK] Seq=75 Ack=1 Win=29312 Len=1448 TSval=1572131 TSecr=2141670"
"15676","2014-08-08 14:04:21,956157","10.5.9.2","10.5.1.2","TCP","202","56195  >  4444 [PSH, ACK] Seq=1523 Ack=1 Win=29312 Len=136 TSval=1572131 TSecr=2141672"
"15677","2014-08-08 14:04:21,956673","10.5.1.2","10.5.9.2","TCP","60","4444  >  56195 [RST] Seq=1 Win=0 Len=0"
"15678","2014-08-08 14:04:21,956691","10.5.1.2","10.5.9.2","TCP","60","4444  >  56195 [RST] Seq=1 Win=0 Len=0"
"15679","2014-08-08 14:04:22,042718","10.5.15.2","10.5.1.2","TCP","74","35043  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1572152 TSecr=0 WS=128"
"15680","2014-08-08 14:04:22,043273","10.5.1.2","10.5.15.2","TCP","74","8888  >  35043 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2141690 TSecr=1572152 WS=128"
"15681","2014-08-08 14:04:22,043982","10.5.15.2","10.5.1.2","TCP","66","35043  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1572153 TSecr=2141690"
"15682","2014-08-08 14:04:22,044463","10.5.15.2","10.5.1.2","TCP","135","35043  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=69 TSval=1572153 TSecr=2141690"
"15683","2014-08-08 14:04:22,045012","10.5.1.2","10.5.15.2","TCP","66","8888  >  35043 [ACK] Seq=1 Ack=70 Win=14592 Len=0 TSval=2141690 TSecr=1572153"
"15684","2014-08-08 14:04:22,045369","10.5.15.2","10.5.1.2","TCP","1514","35043  >  8888 [ACK] Seq=70 Ack=1 Win=29312 Len=1448 TSval=1572153 TSecr=2141690"
"15685","2014-08-08 14:04:22,045561","10.5.15.2","10.5.1.2","TCP","592","35043  >  8888 [PSH, ACK] Seq=1518 Ack=1 Win=29312 Len=526 TSval=1572153 TSecr=2141690"
"15686","2014-08-08 14:04:22,046161","10.5.1.2","10.5.15.2","TCP","66","8888  >  35043 [ACK] Seq=1 Ack=1518 Win=17408 Len=0 TSval=2141690 TSecr=1572153"
"15687","2014-08-08 14:04:22,046168","10.5.1.2","10.5.15.2","TCP","66","8888  >  35043 [ACK] Seq=1 Ack=2044 Win=20352 Len=0 TSval=2141690 TSecr=1572153"
"15688","2014-08-08 14:04:22,180594","10.5.1.2","10.5.15.2","TCP","113","8888  >  35043 [PSH, ACK] Seq=1 Ack=2044 Win=20352 Len=47 TSval=2141717 TSecr=1572153"
"15689","2014-08-08 14:04:22,194870","10.5.7.2","10.5.1.2","TCP","60","2054  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=65700 Len=2"
"15690","2014-08-08 14:04:22,195419","10.5.1.2","10.5.7.2","TCP","60","4444  >  2054 [ACK] Seq=1 Ack=3 Win=14720 Len=0"
"15691","2014-08-08 14:04:22,196567","10.5.15.2","10.5.1.2","TCP","66","35043  >  8888 [ACK] Seq=2044 Ack=48 Win=29312 Len=0 TSval=1572191 TSecr=2141717"
"15692","2014-08-08 14:04:22,198214","10.5.15.2","10.5.1.2","TCP","66","35043  >  8888 [FIN, ACK] Seq=2044 Ack=48 Win=29312 Len=0 TSval=1572191 TSecr=2141717"
"15693","2014-08-08 14:04:22,236570","10.5.1.2","10.5.15.2","TCP","66","8888  >  35043 [ACK] Seq=48 Ack=2045 Win=20352 Len=0 TSval=2141729 TSecr=1572191"
"15694","2014-08-08 14:04:22,313977","10.5.1.2","10.5.7.2","TCP","60","4444  >  2054 [FIN, ACK] Seq=1 Ack=3 Win=14720 Len=0"
"15695","2014-08-08 14:04:22,314562","10.5.7.2","10.5.1.2","TCP","60","2054  >  4444 [ACK] Seq=3 Ack=2 Win=65700 Len=0"
"15696","2014-08-08 14:04:22,314726","10.5.7.2","10.5.1.2","TCP","60","2054  >  4444 [FIN, ACK] Seq=3 Ack=2 Win=65700 Len=0"
