"No.","Time","Source","Destination","Protocol","Length","Info"
"11953","2014-08-08 13:18:28,007776","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=986359 Ack=18568 Win=14592 Len=1059 TSval=1590883 TSecr=2341253"
"11954","2014-08-08 13:18:28,008090","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18568 Ack=987418 Win=184832 Len=0 TSval=2341253 TSecr=1590883"
"11955","2014-08-08 13:18:28,013878","10.5.15.2","10.5.1.2","TCP","82","42640  >  8888 [PSH, ACK] Seq=18568 Ack=987418 Win=184832 Len=16 TSval=2341254 TSecr=1590883"
"11956","2014-08-08 13:18:28,016132","10.5.1.2","10.5.15.2","TCP","175","8888  >  42640 [PSH, ACK] Seq=987418 Ack=18584 Win=14592 Len=109 TSval=1590884 TSecr=2341254"
"11957","2014-08-08 13:18:28,055165","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18584 Ack=987527 Win=184832 Len=0 TSval=2341265 TSecr=1590884"
"11958","2014-08-08 13:18:28,055776","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=987527 Ack=18584 Win=14592 Len=1059 TSval=1590892 TSecr=2341265"
"11959","2014-08-08 13:18:28,056062","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18584 Ack=988586 Win=184832 Len=0 TSval=2341265 TSecr=1590892"
"11960","2014-08-08 13:18:28,074251","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18584 Ack=988586 Win=184832 Len=15 TSval=2341269 TSecr=1590892"
"11961","2014-08-08 13:18:28,076274","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=988586 Ack=18599 Win=14592 Len=108 TSval=1590897 TSecr=2341269"
"11962","2014-08-08 13:18:28,080467","74.125.224.174","10.5.1.2","TLSv1.2","663","Application Data"
"11963","2014-08-08 13:18:28,080567","74.125.224.174","10.5.1.2","TLSv1.2","1479","Application Data"
"11964","2014-08-08 13:18:28,080573","74.125.224.174","10.5.1.2","TLSv1.2","311","Application Data"
"11965","2014-08-08 13:18:28,081116","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [ACK] Seq=2944 Ack=2172 Win=21504 Len=0 TSval=1590897 TSecr=1964115191"
"11966","2014-08-08 13:18:28,098449","10.5.1.2","74.125.224.174","TLSv1.2","519","Application Data"
"11967","2014-08-08 13:18:28,099197","10.5.1.2","74.125.224.174","TLSv1.2","535","Application Data"
"11968","2014-08-08 13:18:28,111217","74.125.224.174","10.5.1.2","TCP","66","443  >  51980 [ACK] Seq=2417 Ack=3866 Win=42880 Len=0 TSval=1964115221 TSecr=1590901"
"11969","2014-08-08 13:18:28,115219","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18599 Ack=988694 Win=184832 Len=0 TSval=2341280 TSecr=1590897"
"11970","2014-08-08 13:18:28,115710","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=988694 Ack=18599 Win=14592 Len=1059 TSval=1590904 TSecr=2341280"
"11971","2014-08-08 13:18:28,116060","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18599 Ack=989753 Win=184832 Len=0 TSval=2341280 TSecr=1590904"
"11972","2014-08-08 13:18:28,121053","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18599 Ack=989753 Win=184832 Len=15 TSval=2341281 TSecr=1590904"
"11973","2014-08-08 13:18:28,123448","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=989753 Ack=18614 Win=14592 Len=108 TSval=1590906 TSecr=2341281"
"11974","2014-08-08 13:18:28,139974","74.125.224.174","10.5.1.2","TLSv1.2","535","Application Data"
"11975","2014-08-08 13:18:28,140074","74.125.224.174","10.5.1.2","TLSv1.2","375","Application Data"
"11976","2014-08-08 13:18:28,140474","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [ACK] Seq=3866 Ack=3195 Win=30208 Len=0 TSval=1590909 TSecr=1964115250"
"11977","2014-08-08 13:18:28,148077","10.5.1.2","74.125.224.174","TLSv1.2","519","Application Data"
"11978","2014-08-08 13:18:28,148710","10.5.1.2","74.125.224.174","TLSv1.2","551","Application Data"
"11979","2014-08-08 13:18:28,160794","74.125.224.174","10.5.1.2","TCP","66","443  >  51980 [ACK] Seq=3195 Ack=4804 Win=42880 Len=0 TSval=1964115271 TSecr=1590911"
"11980","2014-08-08 13:18:28,163236","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18614 Ack=989861 Win=184832 Len=0 TSval=2341292 TSecr=1590906"
"11981","2014-08-08 13:18:28,163837","10.5.1.2","10.5.15.2","TCP","1124","8888  >  42640 [PSH, ACK] Seq=989861 Ack=18614 Win=14592 Len=1058 TSval=1590914 TSecr=2341292"
"11982","2014-08-08 13:18:28,164187","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18614 Ack=990919 Win=184832 Len=0 TSval=2341292 TSecr=1590914"
"11983","2014-08-08 13:18:28,189045","74.125.224.174","10.5.1.2","TLSv1.2","535","Application Data"
"11984","2014-08-08 13:18:28,189059","74.125.224.174","10.5.1.2","TLSv1.2","263","Application Data"
"11985","2014-08-08 13:18:28,189544","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [ACK] Seq=4804 Ack=3861 Win=35840 Len=0 TSval=1590919 TSecr=1964115300"
"11986","2014-08-08 13:18:28,197480","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=18614 Ack=990919 Win=184832 Len=14 TSval=2341300 TSecr=1590914"
"11987","2014-08-08 13:18:28,199187","10.5.1.2","74.125.224.174","TLSv1.2","551","Application Data"
"11988","2014-08-08 13:18:28,199328","10.5.1.2","10.5.15.2","TCP","173","8888  >  42640 [PSH, ACK] Seq=990919 Ack=18628 Win=14592 Len=107 TSval=1590921 TSecr=2341300"
"11989","2014-08-08 13:18:28,199787","10.5.1.2","74.125.224.174","TLSv1.2","279","Application Data"
"11990","2014-08-08 13:18:28,211731","74.125.224.174","10.5.1.2","TCP","66","443  >  51980 [ACK] Seq=3861 Ack=5502 Win=42880 Len=0 TSval=1964115322 TSecr=1590921"
"11991","2014-08-08 13:18:28,239213","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18628 Ack=991026 Win=184832 Len=0 TSval=2341311 TSecr=1590921"
"11992","2014-08-08 13:18:28,239781","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=991026 Ack=18628 Win=14592 Len=1059 TSval=1590929 TSecr=2341311"
"11993","2014-08-08 13:18:28,239965","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18628 Ack=992085 Win=184832 Len=0 TSval=2341311 TSecr=1590929"
"11994","2014-08-08 13:18:28,240412","74.125.224.174","10.5.1.2","TLSv1.2","583","Application Data"
"11995","2014-08-08 13:18:28,240422","74.125.224.174","10.5.1.2","TLSv1.2","327","Application Data"
"11996","2014-08-08 13:18:28,241011","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [ACK] Seq=5502 Ack=4639 Win=41600 Len=0 TSval=1590929 TSecr=1964115351"
"11997","2014-08-08 13:18:28,245353","10.5.1.2","74.125.224.174","TLSv1.2","119","Encrypted Alert"
"11998","2014-08-08 13:18:28,245965","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [FIN, ACK] Seq=5555 Ack=4639 Win=41600 Len=0 TSval=1590930 TSecr=1964115351"
"11999","2014-08-08 13:18:28,248549","10.5.1.2","10.5.1.1","DNS","79","Standard query 0xa0ce A calendar.google.com"
"12000","2014-08-08 13:18:28,248556","10.5.1.2","10.5.1.1","DNS","79","Standard query 0x1972 AAAA calendar.google.com"
"12001","2014-08-08 13:18:28,248898","10.5.1.1","10.5.1.2","DNS","264","Standard query response 0x1972 AAAA calendar.google.com CNAME www3.l.google.com AAAA 2001:4860:4007:800::1004 NS ns2.google.com NS ns3.google.com NS ns1.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12002","2014-08-08 13:18:28,248907","10.5.1.1","10.5.1.2","DNS","412","Standard query response 0xa0ce A calendar.google.com CNAME www3.l.google.com A 74.125.224.168 A 74.125.224.166 A 74.125.224.174 A 74.125.224.165 A 74.125.224.161 A 74.125.224.162 A 74.125.224.167 A 74.125.224.163 A 74.125.224.164 A 74.125.224.169 A 74.125.224.160 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12003","2014-08-08 13:18:28,249614","10.5.1.2","74.125.224.168","TCP","74","36448  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1590931 TSecr=0 WS=128"
"12004","2014-08-08 13:18:28,252947","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=18628 Ack=992085 Win=184832 Len=14 TSval=2341314 TSecr=1590929"
"12005","2014-08-08 13:18:28,254688","10.5.1.2","10.5.15.2","TCP","173","8888  >  42640 [PSH, ACK] Seq=992085 Ack=18642 Win=14592 Len=107 TSval=1590932 TSecr=2341314"
"12006","2014-08-08 13:18:28,256634","74.125.224.174","10.5.1.2","TCP","66","443  >  51980 [FIN, ACK] Seq=4639 Ack=5555 Win=42880 Len=0 TSval=1964115367 TSecr=1590930"
"12007","2014-08-08 13:18:28,256744","74.125.224.174","10.5.1.2","TCP","66","443  >  51980 [ACK] Seq=4640 Ack=5556 Win=42880 Len=0 TSval=1964115367 TSecr=1590930"
"12008","2014-08-08 13:18:28,257089","10.5.1.2","74.125.224.174","TCP","66","51980  >  443 [ACK] Seq=5556 Ack=4640 Win=41600 Len=0 TSval=1590933 TSecr=1964115367"
"12009","2014-08-08 13:18:28,260731","74.125.224.168","10.5.1.2","TCP","74","443  >  36448 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=3888983222 TSecr=1590931 WS=64"
"12010","2014-08-08 13:18:28,261245","10.5.1.2","74.125.224.168","TCP","66","36448  >  443 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=1590934 TSecr=3888983222"
"12011","2014-08-08 13:18:28,262292","10.5.1.2","74.125.224.168","TLSv1.2","284","Client Hello"
"12012","2014-08-08 13:18:28,273122","74.125.224.168","10.5.1.2","TCP","66","443  >  36448 [ACK] Seq=1 Ack=219 Win=42880 Len=0 TSval=3888983234 TSecr=1590934"
"12013","2014-08-08 13:18:28,273131","74.125.224.168","10.5.1.2","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"12014","2014-08-08 13:18:28,273609","10.5.1.2","74.125.224.168","TCP","66","36448  >  443 [ACK] Seq=219 Ack=162 Win=15744 Len=0 TSval=1590936 TSecr=3888983234"
"12015","2014-08-08 13:18:28,275260","10.5.1.2","74.125.224.168","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"12016","2014-08-08 13:18:28,291203","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18642 Ack=992192 Win=184832 Len=0 TSval=2341324 TSecr=1590932"
"12017","2014-08-08 13:18:28,291744","10.5.1.2","10.5.15.2","TCP","1124","8888  >  42640 [PSH, ACK] Seq=992192 Ack=18642 Win=14592 Len=1058 TSval=1590940 TSecr=2341324"
"12018","2014-08-08 13:18:28,291991","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18642 Ack=993250 Win=184832 Len=0 TSval=2341324 TSecr=1590940"
"12019","2014-08-08 13:18:28,312096","10.5.1.2","74.125.224.168","TLSv1.2","828","Application Data, Application Data"
"12020","2014-08-08 13:18:28,316261","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=18642 Ack=993250 Win=184832 Len=14 TSval=2341330 TSecr=1590940"
"12021","2014-08-08 13:18:28,318035","10.5.1.2","10.5.15.2","TCP","173","8888  >  42640 [PSH, ACK] Seq=993250 Ack=18656 Win=14592 Len=107 TSval=1590945 TSecr=2341330"
"12022","2014-08-08 13:18:28,322778","74.125.224.168","10.5.1.2","TCP","66","443  >  36448 [ACK] Seq=162 Ack=1056 Win=42880 Len=0 TSval=3888983284 TSecr=1590936"
"12023","2014-08-08 13:18:28,355222","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18656 Ack=993357 Win=184832 Len=0 TSval=2341340 TSecr=1590945"
"12024","2014-08-08 13:18:28,355721","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=993357 Ack=18656 Win=14592 Len=1059 TSval=1590952 TSecr=2341340"
"12025","2014-08-08 13:18:28,355971","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18656 Ack=994416 Win=184832 Len=0 TSval=2341340 TSecr=1590952"
"12026","2014-08-08 13:18:28,359819","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18656 Ack=994416 Win=184832 Len=15 TSval=2341341 TSecr=1590952"
"12027","2014-08-08 13:18:28,362264","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=994416 Ack=18671 Win=14592 Len=108 TSval=1590954 TSecr=2341341"
"12028","2014-08-08 13:18:28,399258","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18671 Ack=994524 Win=184832 Len=0 TSval=2341351 TSecr=1590954"
"12029","2014-08-08 13:18:28,399869","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=994524 Ack=18671 Win=14592 Len=1059 TSval=1590961 TSecr=2341351"
"12030","2014-08-08 13:18:28,400252","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18671 Ack=995583 Win=184832 Len=0 TSval=2341351 TSecr=1590961"
"12031","2014-08-08 13:18:28,419986","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18671 Ack=995583 Win=184832 Len=15 TSval=2341356 TSecr=1590961"
"12032","2014-08-08 13:18:28,422516","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=995583 Ack=18686 Win=14592 Len=108 TSval=1590966 TSecr=2341356"
"12033","2014-08-08 13:18:28,441237","74.125.224.168","10.5.1.2","TLSv1.2","1015","Application Data"
"12034","2014-08-08 13:18:28,450886","10.5.1.2","74.125.224.168","TLSv1.2","551","Application Data"
"12035","2014-08-08 13:18:28,451573","10.5.1.2","74.125.224.168","TLSv1.2","279","Application Data"
"12036","2014-08-08 13:18:28,459206","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18686 Ack=995691 Win=184832 Len=0 TSval=2341366 TSecr=1590966"
"12037","2014-08-08 13:18:28,459757","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=995691 Ack=18686 Win=14592 Len=1059 TSval=1590973 TSecr=2341366"
"12038","2014-08-08 13:18:28,459959","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18686 Ack=996750 Win=184832 Len=0 TSval=2341366 TSecr=1590973"
"12039","2014-08-08 13:18:28,463659","74.125.224.168","10.5.1.2","TCP","66","443  >  36448 [ACK] Seq=1111 Ack=1754 Win=42880 Len=0 TSval=3888983425 TSecr=1590971"
"12040","2014-08-08 13:18:28,472685","10.5.1.103","10.3.1.5","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 55930  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003628837 TSecr=0 SACK_PERM"
"12041","2014-08-08 13:18:28,472736","10.5.1.103","10.3.1.5","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 55929  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003628837 TSecr=0 SACK_PERM"
"12042","2014-08-08 13:18:28,480172","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18686 Ack=996750 Win=184832 Len=15 TSval=2341371 TSecr=1590973"
"12043","2014-08-08 13:18:28,482319","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=996750 Ack=18701 Win=14592 Len=108 TSval=1590978 TSecr=2341371"
"12044","2014-08-08 13:18:28,494470","74.125.224.168","10.5.1.2","TLSv1.2","583","Application Data"
"12045","2014-08-08 13:18:28,494478","74.125.224.168","10.5.1.2","TLSv1.2","471","Application Data"
"12046","2014-08-08 13:18:28,495150","10.5.1.2","74.125.224.168","TCP","66","36448  >  443 [ACK] Seq=1754 Ack=2033 Win=24448 Len=0 TSval=1590980 TSecr=3888983455"
"12047","2014-08-08 13:18:28,499010","10.5.1.2","74.125.224.168","TLSv1.2","119","Encrypted Alert"
"12048","2014-08-08 13:18:28,509327","74.125.224.168","10.5.1.2","TCP","66","443  >  36448 [FIN, ACK] Seq=2033 Ack=1807 Win=42880 Len=0 TSval=3888983471 TSecr=1590981"
"12049","2014-08-08 13:18:28,510646","10.5.1.2","74.125.224.168","TCP","66","36448  >  443 [FIN, ACK] Seq=1807 Ack=2034 Win=24448 Len=0 TSval=1590983 TSecr=3888983471"
"12050","2014-08-08 13:18:28,510881","10.5.1.2","10.5.1.1","DNS","79","Standard query 0x471e A calendar.google.com"
"12051","2014-08-08 13:18:28,510893","10.5.1.2","10.5.1.1","DNS","79","Standard query 0x78ca AAAA calendar.google.com"
"12052","2014-08-08 13:18:28,511221","10.5.1.1","10.5.1.2","DNS","412","Standard query response 0x471e A calendar.google.com CNAME www3.l.google.com A 74.125.224.165 A 74.125.224.163 A 74.125.224.166 A 74.125.224.174 A 74.125.224.162 A 74.125.224.161 A 74.125.224.169 A 74.125.224.168 A 74.125.224.167 A 74.125.224.160 A 74.125.224.164 NS ns1.google.com NS ns3.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12053","2014-08-08 13:18:28,511230","10.5.1.1","10.5.1.2","DNS","264","Standard query response 0x78ca AAAA calendar.google.com CNAME www3.l.google.com AAAA 2001:4860:4007:800::1004 NS ns4.google.com NS ns3.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12054","2014-08-08 13:18:28,512074","10.5.1.2","74.125.224.165","TCP","74","33637  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1590984 TSecr=0 WS=128"
"12055","2014-08-08 13:18:28,519264","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18701 Ack=996858 Win=184832 Len=0 TSval=2341381 TSecr=1590978"
"12056","2014-08-08 13:18:28,519809","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=996858 Ack=18701 Win=14592 Len=1059 TSval=1590985 TSecr=2341381"
"12057","2014-08-08 13:18:28,520108","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18701 Ack=997917 Win=184832 Len=0 TSval=2341381 TSecr=1590985"
"12058","2014-08-08 13:18:28,521259","74.125.224.168","10.5.1.2","TCP","66","443  >  36448 [ACK] Seq=2034 Ack=1808 Win=42880 Len=0 TSval=3888983483 TSecr=1590983"
"12059","2014-08-08 13:18:28,523077","74.125.224.165","10.5.1.2","TCP","74","443  >  33637 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=1964180715 TSecr=1590984 WS=64"
"12060","2014-08-08 13:18:28,523454","10.5.1.2","74.125.224.165","TCP","66","33637  >  443 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=1590986 TSecr=1964180715"
"12061","2014-08-08 13:18:28,525249","10.5.1.2","74.125.224.165","TLSv1.2","284","Client Hello"
"12062","2014-08-08 13:18:28,536134","74.125.224.165","10.5.1.2","TCP","66","443  >  33637 [ACK] Seq=1 Ack=219 Win=42880 Len=0 TSval=1964180728 TSecr=1590986"
"12063","2014-08-08 13:18:28,536187","74.125.224.165","10.5.1.2","TLSv1.2","235","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"12064","2014-08-08 13:18:28,536581","10.5.1.2","74.125.224.165","TCP","66","33637  >  443 [ACK] Seq=219 Ack=170 Win=15744 Len=0 TSval=1590989 TSecr=1964180728"
"12065","2014-08-08 13:18:28,538247","10.5.1.2","74.125.224.165","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"12066","2014-08-08 13:18:28,538270","10.5.15.2","10.5.1.2","TCP","81","42640  >  8888 [PSH, ACK] Seq=18701 Ack=997917 Win=184832 Len=15 TSval=2341385 TSecr=1590985"
"12067","2014-08-08 13:18:28,539929","10.5.1.2","10.5.15.2","TCP","174","8888  >  42640 [PSH, ACK] Seq=997917 Ack=18716 Win=14592 Len=108 TSval=1590989 TSecr=2341385"
"12068","2014-08-08 13:18:28,555699","10.5.1.103","74.125.224.177","TLSv1.2","965","Application Data"
"12069","2014-08-08 13:18:28,567286","74.125.224.177","10.5.1.103","TCP","66","443  >  55912 [ACK] Seq=106274 Ack=32766 Win=42880 Len=0 TSval=1964179408 TSecr=1003628919"
"12070","2014-08-08 13:18:28,577428","10.5.1.2","74.125.224.165","TLSv1.2","844","Application Data, Application Data"
"12071","2014-08-08 13:18:28,579211","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18716 Ack=998025 Win=184832 Len=0 TSval=2341396 TSecr=1590989"
"12072","2014-08-08 13:18:28,579723","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=998025 Ack=18716 Win=14592 Len=1059 TSval=1590997 TSecr=2341396"
"12073","2014-08-08 13:18:28,580060","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18716 Ack=999084 Win=184832 Len=0 TSval=2341396 TSecr=1590997"
"12074","2014-08-08 13:18:28,587356","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=18716 Ack=999084 Win=184832 Len=14 TSval=2341398 TSecr=1590997"
"12075","2014-08-08 13:18:28,587948","74.125.224.165","10.5.1.2","TCP","66","443  >  33637 [ACK] Seq=170 Ack=1072 Win=42880 Len=0 TSval=1964180780 TSecr=1590989"
"12076","2014-08-08 13:18:28,589059","10.5.1.2","10.5.15.2","TCP","173","8888  >  42640 [PSH, ACK] Seq=999084 Ack=18730 Win=14592 Len=107 TSval=1590999 TSecr=2341398"
"12077","2014-08-08 13:18:28,608943","74.125.224.177","10.5.1.103","TLSv1.2","124","Application Data"
"12078","2014-08-08 13:18:28,608958","74.125.224.177","10.5.1.103","TLSv1.2","228","Application Data"
"12079","2014-08-08 13:18:28,608965","74.125.224.177","10.5.1.103","TLSv1.2","107","Application Data"
"12080","2014-08-08 13:18:28,609413","10.5.1.103","74.125.224.177","TCP","66","55912  >  443 [ACK] Seq=32766 Ack=106332 Win=131008 Len=0 TSval=1003628972 TSecr=1964179451"
"12081","2014-08-08 13:18:28,609420","10.5.1.103","74.125.224.177","TCP","66","55912  >  443 [ACK] Seq=32766 Ack=106494 Win=130848 Len=0 TSval=1003628972 TSecr=1964179451"
"12082","2014-08-08 13:18:28,609424","10.5.1.103","74.125.224.177","TCP","66","55912  >  443 [ACK] Seq=32766 Ack=106535 Win=131024 Len=0 TSval=1003628972 TSecr=1964179451"
"12083","2014-08-08 13:18:28,609911","10.5.1.103","74.125.224.177","TLSv1.2","107","Application Data"
"12084","2014-08-08 13:18:28,621218","74.125.224.177","10.5.1.103","TCP","66","443  >  55912 [ACK] Seq=106535 Ack=32807 Win=42880 Len=0 TSval=1964179462 TSecr=1003628972"
"12085","2014-08-08 13:18:28,627298","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18730 Ack=999191 Win=184832 Len=0 TSval=2341408 TSecr=1590999"
"12086","2014-08-08 13:18:28,627834","10.5.1.2","10.5.15.2","TCP","1125","8888  >  42640 [PSH, ACK] Seq=999191 Ack=18730 Win=14592 Len=1059 TSval=1591007 TSecr=2341408"
"12087","2014-08-08 13:18:28,628087","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=18730 Ack=1000250 Win=184832 Len=0 TSval=2341408 TSecr=1591007"
"12088","2014-08-08 13:18:28,657784","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=18730 Ack=1000250 Win=184832 Len=14 TSval=2341415 TSecr=1591007"
"12089","2014-08-08 13:18:28,658433","10.5.1.103","74.125.224.177","TLSv1.2","966","Application Data"
"12090","2014-08-08 13:18:28,660031","10.5.1.2","10.5.15.2","TCP","173","8888  >  42640 [PSH, ACK] Seq=1000250 Ack=18744 Win=14592 Len=107 TSval=1591013 TSecr=2341415"
"12091","2014-08-08 13:18:28,669214","74.125.224.177","10.5.1.103","TCP","66","443  >  55912 [ACK] Seq=106535 Ack=33707 Win=42880 Len=0 TSval=1964179511 TSecr=1003629020"
