"No.","Time","Source","Destination","Protocol","Length","Info"
"9815","2014-08-08 13:09:51,432281","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=272635 Ack=399 Win=15616 Len=1448 TSval=1632384855 TSecr=834847 [TCP segment of a reassembled PDU]"
"9816","2014-08-08 13:09:51,432624","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=271187 Win=84096 Len=0 TSval=834850 TSecr=1632384855"
"9817","2014-08-08 13:09:51,432873","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=274083 Win=84096 Len=0 TSval=834850 TSecr=1632384855"
"9818","2014-08-08 13:09:51,438170","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=274083 Ack=399 Win=15616 Len=1448 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9819","2014-08-08 13:09:51,438270","69.16.175.10","10.5.1.110","TCP","2962","80  >  41181 [ACK] Seq=275531 Ack=399 Win=15616 Len=2896 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9820","2014-08-08 13:09:51,438324","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=278427 Ack=399 Win=15616 Len=1448 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9821","2014-08-08 13:09:51,438518","69.16.175.10","10.5.1.110","TCP","4410","80  >  41181 [ACK] Seq=279875 Ack=399 Win=15616 Len=4344 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9822","2014-08-08 13:09:51,438564","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=276979 Win=84096 Len=0 TSval=834852 TSecr=1632384861"
"9823","2014-08-08 13:09:51,438714","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=279875 Win=84096 Len=0 TSval=834852 TSecr=1632384861"
"9824","2014-08-08 13:09:51,438722","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=284219 Ack=399 Win=15616 Len=1448 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9825","2014-08-08 13:09:51,438862","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [PSH, ACK] Seq=285667 Ack=399 Win=15616 Len=1448 TSval=1632384861 TSecr=834849 [TCP segment of a reassembled PDU]"
"9826","2014-08-08 13:09:51,439063","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=282771 Win=84096 Len=0 TSval=834852 TSecr=1632384861"
"9827","2014-08-08 13:09:51,439312","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=285667 Win=84096 Len=0 TSval=834852 TSecr=1632384861"
"9828","2014-08-08 13:09:51,442216","69.16.175.10","10.5.1.110","TCP","2962","80  >  41181 [ACK] Seq=287115 Ack=399 Win=15616 Len=2896 TSval=1632384865 TSecr=834850 [TCP segment of a reassembled PDU]"
"9829","2014-08-08 13:09:51,442259","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=290011 Ack=399 Win=15616 Len=1448 TSval=1632384865 TSecr=834850 [TCP segment of a reassembled PDU]"
"9830","2014-08-08 13:09:51,442475","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=291459 Ack=399 Win=15616 Len=1448 TSval=1632384865 TSecr=834850 [TCP segment of a reassembled PDU]"
"9831","2014-08-08 13:09:51,442557","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=288563 Win=84096 Len=0 TSval=834853 TSecr=1632384861"
"9832","2014-08-08 13:09:51,442707","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=291459 Win=84096 Len=0 TSval=834853 TSecr=1632384865"
"9833","2014-08-08 13:09:51,444275","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=292907 Ack=399 Win=15616 Len=1448 TSval=1632384867 TSecr=834850 [TCP segment of a reassembled PDU]"
"9834","2014-08-08 13:09:51,444513","69.16.175.10","10.5.1.110","TCP","2962","80  >  41181 [ACK] Seq=294355 Ack=399 Win=15616 Len=2896 TSval=1632384867 TSecr=834850 [TCP segment of a reassembled PDU]"
"9835","2014-08-08 13:09:51,444569","69.16.175.10","10.5.1.110","TCP","1514","80  >  41181 [ACK] Seq=297251 Ack=399 Win=15616 Len=1448 TSval=1632384867 TSecr=834850 [TCP segment of a reassembled PDU]"
"9836","2014-08-08 13:09:51,444659","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=294355 Win=84096 Len=0 TSval=834853 TSecr=1632384865"
"9837","2014-08-08 13:09:51,444853","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=297251 Win=84096 Len=0 TSval=834853 TSecr=1632384867"
"9838","2014-08-08 13:09:51,450345","69.16.175.10","10.5.1.110","HTTP","1778","HTTP/1.1 206 Partial Content "
"9839","2014-08-08 13:09:51,450694","10.5.1.110","69.16.175.10","TCP","66","41181  >  80 [ACK] Seq=399 Ack=300411 Win=84096 Len=0 TSval=834855 TSecr=1632384867"
"9840","2014-08-08 13:09:51,467367","10.5.1.108","74.125.224.176","TLSv1.2","111","Application Data"
"9841","2014-08-08 13:09:51,469523","74.125.224.176","10.5.1.108","TLSv1.2","121","Application Data"
"9842","2014-08-08 13:09:51,469538","74.125.224.176","10.5.1.108","TLSv1.2","444","Application Data"
"9843","2014-08-08 13:09:51,469542","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9844","2014-08-08 13:09:51,469712","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=48935 Ack=176113 Win=131008 Len=0 TSval=470500920 TSecr=1963598580"
"9845","2014-08-08 13:09:51,469722","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=48935 Ack=176491 Win=130688 Len=0 TSval=470500920 TSecr=1963598580"
"9846","2014-08-08 13:09:51,469725","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=48935 Ack=176532 Win=130640 Len=0 TSval=470500920 TSecr=1963598580"
"9847","2014-08-08 13:09:51,469863","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9848","2014-08-08 13:09:51,479118","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=176532 Ack=48935 Win=61312 Len=0 TSval=1963598589 TSecr=470500918"
"9849","2014-08-08 13:09:51,480299","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=176532 Ack=48976 Win=61312 Len=0 TSval=1963598591 TSecr=470500920"
"9850","2014-08-08 13:09:51,505175","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=48976 Ack=176532 Win=131072 Len=1418 TSval=470500954 TSecr=1963598591 [TCP segment of a reassembled PDU]"
"9851","2014-08-08 13:09:51,505255","10.5.1.108","74.125.224.176","TLSv1.2","959","Application Data"
"9852","2014-08-08 13:09:51,516338","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=176532 Ack=51287 Win=59328 Len=0 TSval=1963598627 TSecr=470500954"
"9853","2014-08-08 13:09:51,565140","74.125.224.176","10.5.1.108","TLSv1.2","122","Application Data"
"9854","2014-08-08 13:09:51,565159","74.125.224.176","10.5.1.108","TLSv1.2","269","Application Data"
"9855","2014-08-08 13:09:51,565163","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9856","2014-08-08 13:09:51,565507","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=51287 Ack=176588 Win=131008 Len=0 TSval=470501013 TSecr=1963598675"
"9857","2014-08-08 13:09:51,565516","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=51287 Ack=176791 Win=130864 Len=0 TSval=470501013 TSecr=1963598675"
"9858","2014-08-08 13:09:51,565520","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=51287 Ack=176832 Win=130816 Len=0 TSval=470501013 TSecr=1963598675"
"9859","2014-08-08 13:09:51,566056","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9860","2014-08-08 13:09:51,578704","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"9861","2014-08-08 13:09:51,615127","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=51328 Ack=176832 Win=131072 Len=1418 TSval=470501062 TSecr=1963598675 [TCP segment of a reassembled PDU]"
"9862","2014-08-08 13:09:51,615177","10.5.1.108","74.125.224.176","TLSv1.2","960","Application Data"
"9863","2014-08-08 13:09:51,617373","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=176832 Ack=51328 Win=61312 Len=0 TSval=1963598728 TSecr=470501013"
"9864","2014-08-08 13:09:51,627007","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=176832 Ack=53640 Win=59328 Len=0 TSval=1963598737 TSecr=470501062"
"9865","2014-08-08 13:09:51,628821","10.5.1.103","107.20.214.173","TLSv1.2","1028","Application Data"
"9866","2014-08-08 13:09:51,673782","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"9867","2014-08-08 13:09:51,674039","74.125.224.176","10.5.1.108","TLSv1.2","120","Application Data"
"9868","2014-08-08 13:09:51,674047","74.125.224.176","10.5.1.108","TLSv1.2","259","Application Data"
"9869","2014-08-08 13:09:51,674054","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8889 Ack=13411 Win=8185 Len=0 TSval=470501119 TSecr=1889579243"
"9870","2014-08-08 13:09:51,674066","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9871","2014-08-08 13:09:51,674132","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=53640 Ack=176886 Win=131008 Len=0 TSval=470501119 TSecr=1963598783"
"9872","2014-08-08 13:09:51,674181","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=53640 Ack=177079 Win=130816 Len=0 TSval=470501119 TSecr=1963598783"
"9873","2014-08-08 13:09:51,674189","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=53640 Ack=177120 Win=131024 Len=0 TSval=470501119 TSecr=1963598783"
"9874","2014-08-08 13:09:51,674480","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9875","2014-08-08 13:09:51,685026","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=177120 Ack=53681 Win=61312 Len=0 TSval=1963598796 TSecr=470501119"
"9876","2014-08-08 13:09:51,720714","107.20.214.173","10.5.1.103","TCP","66","443  >  55843 [ACK] Seq=6418 Ack=5090 Win=25344 Len=0 TSval=912596728 TSecr=1003114263"
"9877","2014-08-08 13:09:51,734302","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=53681 Ack=177120 Win=131072 Len=1418 TSval=470501178 TSecr=1963598796 [TCP segment of a reassembled PDU]"
"9878","2014-08-08 13:09:51,734451","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=55099 Ack=177120 Win=131072 Len=1418 TSval=470501178 TSecr=1963598796 [TCP segment of a reassembled PDU]"
"9879","2014-08-08 13:09:51,734457","10.5.1.108","74.125.224.176","TLSv1.2","484","Application Data"
"9880","2014-08-08 13:09:51,745466","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=177120 Ack=56935 Win=59328 Len=0 TSval=1963598856 TSecr=470501178"
"9881","2014-08-08 13:09:51,770137","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"9882","2014-08-08 13:09:51,770531","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=9325 Ack=13129 Win=8184 Len=0 TSval=1003114402 TSecr=1889579267"
"9883","2014-08-08 13:09:51,776266","107.20.214.173","10.5.1.103","TLSv1.2","588","Application Data"
"9884","2014-08-08 13:09:51,776884","74.125.224.176","10.5.1.108","TLSv1.2","153","Application Data"
"9885","2014-08-08 13:09:51,776912","74.125.224.176","10.5.1.108","TLSv1.2","103","Application Data"
"9886","2014-08-08 13:09:51,777014","10.5.1.103","107.20.214.173","TCP","66","55843  >  443 [ACK] Seq=5090 Ack=6940 Win=130544 Len=0 TSval=1003114408 TSecr=912596742"
"9887","2014-08-08 13:09:51,777064","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9888","2014-08-08 13:09:51,777114","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=56935 Ack=177207 Win=130976 Len=0 TSval=470501220 TSecr=1963598888"
"9889","2014-08-08 13:09:51,777122","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=56935 Ack=177244 Win=131024 Len=0 TSval=470501220 TSecr=1963598888"
"9890","2014-08-08 13:09:51,777176","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=56935 Ack=177285 Win=131024 Len=0 TSval=470501220 TSecr=1963598888"
"9891","2014-08-08 13:09:51,777513","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9892","2014-08-08 13:09:51,778230","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=56976 Ack=177285 Win=131072 Len=1418 TSval=470501220 TSecr=1963598888 [TCP segment of a reassembled PDU]"
"9893","2014-08-08 13:09:51,778312","10.5.1.108","74.125.224.176","TLSv1.2","1146","Application Data"
"9894","2014-08-08 13:09:51,791837","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=177285 Ack=59474 Win=59328 Len=0 TSval=1963598900 TSecr=470501220"
"9895","2014-08-08 13:09:51,833708","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"9896","2014-08-08 13:09:51,893432","74.125.224.176","10.5.1.108","TLSv1.2","193","Application Data"
"9897","2014-08-08 13:09:51,893476","74.125.224.176","10.5.1.108","TLSv1.2","1373","Application Data"
"9898","2014-08-08 13:09:51,893826","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=177412 Win=130944 Len=0 TSval=470501335 TSecr=1963599004"
"9899","2014-08-08 13:09:51,893843","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=178719 Win=129632 Len=0 TSval=470501335 TSecr=1963599004"
"9900","2014-08-08 13:09:52,018424","10.5.1.2","50.19.128.88","TLSv1.2","327","Application Data"
"9901","2014-08-08 13:09:52,111172","50.19.128.88","10.5.1.103","TLSv1.2","343","Application Data"
"9902","2014-08-08 13:09:52,111183","50.19.128.88","10.5.1.107","TLSv1.2","343","Application Data"
"9903","2014-08-08 13:09:52,111190","50.19.128.88","10.5.1.2","TLSv1.2","311","Application Data"
"9904","2014-08-08 13:09:52,111195","50.19.128.88","10.5.1.110","TLSv1.2","343","Application Data"
"9905","2014-08-08 13:09:52,111214","50.19.128.88","10.5.1.108","TLSv1.2","343","Application Data"
"9906","2014-08-08 13:09:52,111472","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=8788 Ack=13587 Win=331 Len=0 TSval=835020 TSecr=1889579352"
"9907","2014-08-08 13:09:52,111479","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=9240 Ack=13757 Win=331 Len=0 TSval=607409 TSecr=1889579352"
"9908","2014-08-08 13:09:52,111525","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=14647 Ack=15282 Win=331 Len=0 TSval=1487704 TSecr=1889579352"
"9909","2014-08-08 13:09:52,111534","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8889 Ack=13688 Win=8174 Len=0 TSval=470501551 TSecr=1889579352"
"9910","2014-08-08 13:09:52,111773","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=9325 Ack=13406 Win=8174 Len=0 TSval=1003114742 TSecr=1889579352"
"9911","2014-08-08 13:09:52,268836","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"9912","2014-08-08 13:09:52,356877","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9913","2014-08-08 13:09:52,356974","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9914","2014-08-08 13:09:52,356982","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9915","2014-08-08 13:09:52,357128","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9916","2014-08-08 13:09:52,357135","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9917","2014-08-08 13:09:52,357178","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9918","2014-08-08 13:09:52,357185","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9919","2014-08-08 13:09:52,357223","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9920","2014-08-08 13:09:52,357231","74.125.224.176","10.5.1.108","TLSv1.2","200","Application Data"
"9921","2014-08-08 13:09:52,357324","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=180119 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9922","2014-08-08 13:09:52,357332","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=181519 Win=128272 Len=0 TSval=470501795 TSecr=1963599468"
"9923","2014-08-08 13:09:52,357336","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=182919 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9924","2014-08-08 13:09:52,357425","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=184319 Win=128272 Len=0 TSval=470501795 TSecr=1963599468"
"9925","2014-08-08 13:09:52,357572","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=185719 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9926","2014-08-08 13:09:52,357675","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=187119 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9927","2014-08-08 13:09:52,357775","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=188519 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9928","2014-08-08 13:09:52,357972","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=189919 Win=129664 Len=0 TSval=470501795 TSecr=1963599468"
"9929","2014-08-08 13:09:52,357978","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=190053 Win=129536 Len=0 TSval=470501795 TSecr=1963599468"
"9930","2014-08-08 13:09:52,363214","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"9931","2014-08-08 13:09:52,363462","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=8889 Ack=13688 Win=331 Len=0 TSval=835083 TSecr=1889579416"
"9932","2014-08-08 13:09:52,377540","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9933","2014-08-08 13:09:52,377555","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9934","2014-08-08 13:09:52,377559","74.125.224.176","10.5.1.108","TLSv1.2","1466","Application Data"
"9935","2014-08-08 13:09:52,377564","74.125.224.176","10.5.1.108","TLSv1.2","278","Application Data"
"9936","2014-08-08 13:09:52,377742","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9937","2014-08-08 13:09:52,377889","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=191453 Win=129664 Len=0 TSval=470501815 TSecr=1963599487"
"9938","2014-08-08 13:09:52,377896","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=192853 Win=129664 Len=0 TSval=470501815 TSecr=1963599487"
"9939","2014-08-08 13:09:52,378040","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=194253 Win=128304 Len=0 TSval=470501815 TSecr=1963599487"
"9940","2014-08-08 13:09:52,378055","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=194465 Win=130848 Len=0 TSval=470501815 TSecr=1963599487"
"9941","2014-08-08 13:09:52,378061","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=59474 Ack=194506 Win=130816 Len=0 TSval=470501815 TSecr=1963599487"
"9942","2014-08-08 13:09:52,378338","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9943","2014-08-08 13:09:52,430927","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=194506 Ack=59515 Win=61312 Len=0 TSval=1963599540 TSecr=470501815"
"9944","2014-08-08 13:09:52,440193","HewlettP_4f:37:c4","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.102"
"9945","2014-08-08 13:09:52,440341","Broadcom_72:00:3c","HewlettP_4f:37:c4","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"9946","2014-08-08 13:09:52,485468","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=59515 Ack=194506 Win=131072 Len=1418 TSval=470501921 TSecr=1963599540 [TCP segment of a reassembled PDU]"
"9947","2014-08-08 13:09:52,485515","10.5.1.108","74.125.224.176","TLSv1.2","987","Application Data"
"9948","2014-08-08 13:09:52,496249","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=194506 Ack=61854 Win=59328 Len=0 TSval=1963599607 TSecr=470501921"
"9949","2014-08-08 13:09:52,531888","74.125.224.176","10.5.1.108","TLSv1.2","120","Application Data"
"9950","2014-08-08 13:09:52,531891","74.125.224.176","10.5.1.108","TLSv1.2","103","Application Data"
"9951","2014-08-08 13:09:52,531893","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"9952","2014-08-08 13:09:52,532136","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=61854 Ack=194560 Win=131008 Len=0 TSval=470501967 TSecr=1963599642"
"9953","2014-08-08 13:09:52,532139","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=61854 Ack=194597 Win=130976 Len=0 TSval=470501967 TSecr=1963599642"
"9954","2014-08-08 13:09:52,532140","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=61854 Ack=194638 Win=130928 Len=0 TSval=470501967 TSecr=1963599642"
"9955","2014-08-08 13:09:52,532486","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"9956","2014-08-08 13:09:52,552923","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=61895 Ack=194638 Win=131072 Len=1418 TSval=470501986 TSecr=1963599642 [TCP segment of a reassembled PDU]"
"9957","2014-08-08 13:09:52,553016","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=63313 Ack=194638 Win=131072 Len=1418 TSval=470501986 TSecr=1963599642 [TCP segment of a reassembled PDU]"
"9958","2014-08-08 13:09:52,553056","10.5.1.108","74.125.224.176","TLSv1.2","510","Application Data"
"9959","2014-08-08 13:09:52,564551","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=194638 Ack=65175 Win=59328 Len=0 TSval=1963599675 TSecr=470501967"
