"No.","Time","Source","Destination","Protocol","Length","Info"
"3688","2014-08-10 12:36:39,878310","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3689","2014-08-10 12:36:39,901503","10.3.1.5","10.5.1.110","TCP","60","443  >  37720 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"3690","2014-08-10 12:36:39,902751","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"3691","2014-08-10 12:36:39,903000","10.3.1.5","10.5.1.110","TLSv1.2","1379","Application Data, Application Data"
"3692","2014-08-10 12:36:39,903300","10.5.1.110","10.3.1.5","TCP","60","37720  >  443 [ACK] Seq=3215 Ack=6837 Win=29200 Len=0"
"3693","2014-08-10 12:36:39,913543","10.5.1.110","10.3.1.5","TCP","60","37720  >  443 [FIN, ACK] Seq=3215 Ack=6837 Win=29200 Len=0"
"3694","2014-08-10 12:36:39,913983","10.3.1.5","10.5.1.110","TCP","60","443  >  37720 [FIN, ACK] Seq=6837 Ack=3216 Win=37960 Len=0"
"3695","2014-08-10 12:36:39,914135","10.5.1.110","10.3.1.5","TCP","60","37720  >  443 [ACK] Seq=3216 Ack=6838 Win=29200 Len=0"
"3696","2014-08-10 12:36:39,962861","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52223  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3697","2014-08-10 12:36:39,962871","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52222  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3698","2014-08-10 12:36:39,962892","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52221  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3699","2014-08-10 12:36:39,962896","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52214  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3700","2014-08-10 12:36:40,032010","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xf4b5 A pwning.slack.com"
"3701","2014-08-10 12:36:40,063168","10.5.1.108","17.172.233.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605407 TSecr=0 SACK_PERM"
"3702","2014-08-10 12:36:40,164132","10.5.1.108","17.172.233.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52237  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605502 TSecr=0 SACK_PERM"
"3703","2014-08-10 12:36:40,164139","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52224  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3704","2014-08-10 12:36:40,365356","10.5.1.108","17.172.233.99","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52233  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605691 TSecr=0 SACK_PERM"
"3705","2014-08-10 12:36:40,557891","10.5.1.108","23.61.194.250","TCP","78","52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605871 TSecr=0 SACK_PERM"
"3706","2014-08-10 12:36:40,566680","10.5.1.108","17.172.233.120","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52234  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605879 TSecr=0 SACK_PERM"
"3707","2014-08-10 12:36:40,666865","10.5.1.108","17.172.233.118","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52230  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896605974 TSecr=0 SACK_PERM"
"3708","2014-08-10 12:36:40,766906","10.5.1.108","17.172.233.88","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52235  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606069 TSecr=0 SACK_PERM"
"3709","2014-08-10 12:36:40,766955","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52228  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606069 TSecr=0 SACK_PERM"
"3710","2014-08-10 12:36:40,867245","10.5.1.108","17.172.233.125","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52231  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606163 TSecr=0 SACK_PERM"
"3711","2014-08-10 12:36:40,967534","10.5.1.108","17.172.233.102","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52236  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606257 TSecr=0 SACK_PERM"
"3712","2014-08-10 12:36:41,168208","10.5.1.108","17.172.233.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606446 TSecr=0 SACK_PERM"
"3713","2014-08-10 12:36:41,168211","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52229  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606446 TSecr=0 SACK_PERM"
"3714","2014-08-10 12:36:41,269191","10.5.1.108","17.172.233.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52237  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606541 TSecr=0 SACK_PERM"
"3715","2014-08-10 12:36:41,369333","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52226  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3716","2014-08-10 12:36:41,422442","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x1359 A talkgadget.l.google.com"
"3717","2014-08-10 12:36:41,469766","10.5.1.108","17.172.233.99","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52233  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606730 TSecr=0 SACK_PERM"
"3718","2014-08-10 12:36:41,572451","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x626e PTR b._dns-sd._udp.0.133.16.172.in-addr.arpa"
"3719","2014-08-10 12:36:41,572456","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x555b PTR db._dns-sd._udp.0.133.16.172.in-addr.arpa"
"3720","2014-08-10 12:36:41,572499","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x9cee PTR lb._dns-sd._udp.0.133.16.172.in-addr.arpa"
"3721","2014-08-10 12:36:41,572503","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x7985 PTR b._dns-sd._udp.0.13.168.192.in-addr.arpa"
"3722","2014-08-10 12:36:41,572549","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xe432 PTR lb._dns-sd._udp.0.13.168.192.in-addr.arpa"
"3723","2014-08-10 12:36:41,671289","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606920 TSecr=0 SACK_PERM"
"3724","2014-08-10 12:36:41,671294","10.5.1.108","17.172.233.120","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52234  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896606920 TSecr=0 SACK_PERM"
"3725","2014-08-10 12:36:41,671295","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52227  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3726","2014-08-10 12:36:41,772276","10.5.1.108","17.172.233.118","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52230  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607015 TSecr=0 SACK_PERM"
"3727","2014-08-10 12:36:41,873018","10.5.1.108","17.172.233.88","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52235  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607110 TSecr=0 SACK_PERM"
"3728","2014-08-10 12:36:41,888188","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3729","2014-08-10 12:36:41,973952","10.5.1.108","17.172.233.125","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52231  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607206 TSecr=0 SACK_PERM"
"3730","2014-08-10 12:36:42,074989","10.5.1.108","17.172.233.102","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52236  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607302 TSecr=0 SACK_PERM"
"3731","2014-08-10 12:36:42,275964","10.5.1.108","17.172.233.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607492 TSecr=0 SACK_PERM"
"3732","2014-08-10 12:36:42,376997","10.5.1.108","17.172.233.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52237  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607586 TSecr=0 SACK_PERM"
"3733","2014-08-10 12:36:42,445935","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x50b1 A www.google.com"
"3734","2014-08-10 12:36:42,578271","10.5.1.108","17.172.233.99","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52233  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607774 TSecr=0 SACK_PERM"
"3735","2014-08-10 12:36:42,609723","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xf03e PTR db._dns-sd._udp.0.13.168.192.in-addr.arpa"
"3736","2014-08-10 12:36:42,779247","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607965 TSecr=0 SACK_PERM"
"3737","2014-08-10 12:36:42,779252","10.5.1.108","17.172.233.120","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52234  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896607965 TSecr=0 SACK_PERM"
"3738","2014-08-10 12:36:42,879635","10.5.1.108","108.160.166.61","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52197  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3739","2014-08-10 12:36:42,888818","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xec88 A swscan.apple.com"
"3740","2014-08-10 12:36:42,980422","10.5.1.108","17.172.233.88","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52235  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896608159 TSecr=0 SACK_PERM"
"3741","2014-08-10 12:36:43,080458","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52198  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3742","2014-08-10 12:36:43,087249","10.5.1.108","108.160.162.110","TCP","78","52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896608262 TSecr=0 SACK_PERM"
"3743","2014-08-10 12:36:43,112911","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xf4b5 A pwning.slack.com"
"3744","2014-08-10 12:36:43,180848","10.5.1.108","17.172.233.102","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52236  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896608354 TSecr=0 SACK_PERM"
"3745","2014-08-10 12:36:43,482109","10.5.1.108","17.172.233.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52237  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896608646 TSecr=0 SACK_PERM"
"3746","2014-08-10 12:36:43,884213","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609034 TSecr=0 SACK_PERM"
"3747","2014-08-10 12:36:43,884223","10.5.1.108","17.172.233.118","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52230  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609034 TSecr=0 SACK_PERM"
"3748","2014-08-10 12:36:43,911767","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3749","2014-08-10 12:36:44,084534","10.5.1.108","17.172.233.125","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52231  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609229 TSecr=0 SACK_PERM"
"3750","2014-08-10 12:36:44,185022","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609325 TSecr=0 SACK_PERM"
"3751","2014-08-10 12:36:44,386295","10.5.1.108","17.172.233.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52232  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609518 TSecr=0 SACK_PERM"
"3752","2014-08-10 12:36:44,686461","10.5.1.108","17.172.233.99","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52233  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896609806 TSecr=0 SACK_PERM"
"3753","2014-08-10 12:36:44,886638","10.5.1.108","17.172.233.120","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52234  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610000 TSecr=0 SACK_PERM"
"3754","2014-08-10 12:36:44,987676","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610098 TSecr=0 SACK_PERM"
"3755","2014-08-10 12:36:45,087714","10.5.1.108","17.172.233.88","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52235  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610195 TSecr=0 SACK_PERM"
"3756","2014-08-10 12:36:45,145915","10.5.1.108","10.5.1.1","DNS","73","Standard query 0x81c4 A d.dropbox.com"
"3757","2014-08-10 12:36:45,146222","10.5.1.1","10.5.1.108","DNS","307","Standard query response 0x81c4 A d.dropbox.com CNAME d.v.dropbox.com A 108.160.165.189 NS ns-1926.awsdns-48.co.uk NS ns-57.awsdns-07.com NS ns-773.awsdns-32.net NS ns-1276.awsdns-31.org A 205.251.192.57 A 205.251.195.5 A 205.251.196.252 A 205.251.199.134"
"3758","2014-08-10 12:36:45,146618","10.5.1.108","108.160.165.189","TCP","78","52241  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610253 TSecr=0 SACK_PERM"
"3759","2014-08-10 12:36:45,288587","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610389 TSecr=0 SACK_PERM"
"3760","2014-08-10 12:36:45,288593","10.5.1.108","17.172.233.102","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52236  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610389 TSecr=0 SACK_PERM"
"3761","2014-08-10 12:36:45,389674","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52229  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3762","2014-08-10 12:36:45,590200","10.5.1.108","17.172.233.91","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52237  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896610678 TSecr=0 SACK_PERM"
"3763","2014-08-10 12:36:45,754738","10.5.1.106","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xcebaf4d"
"3764","2014-08-10 12:36:45,760572","10.5.1.1","10.5.1.106","DHCP","363","DHCP ACK      - Transaction ID 0xcebaf4d"
"3765","2014-08-10 12:36:45,762567","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"3766","2014-08-10 12:36:45,762617","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"3767","2014-08-10 12:36:45,762918","10.5.1.103","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xa044956a"
"3768","2014-08-10 12:36:45,779190","10.5.1.1","10.5.1.103","DHCP","363","DHCP ACK      - Transaction ID 0xa044956a"
"3769","2014-08-10 12:36:45,787137","10.5.1.103","10.5.1.1","DNS","83","Standard query 0x0423 PTR 103.1.5.10.in-addr.arpa"
"3770","2014-08-10 12:36:45,787482","10.5.1.1","10.5.1.103","DNS","133","Standard query response 0x0423 No such name PTR 103.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"3771","2014-08-10 12:36:45,841390","10.5.1.107","224.0.0.251","MDNS","81","Standard query 0x0000 PTR _sane-port._tcp.local, ""QM"" question"
"3772","2014-08-10 12:36:45,922862","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3773","2014-08-10 12:36:46,092787","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896611153 TSecr=0 SACK_PERM"
"3774","2014-08-10 12:36:46,294756","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52241  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896611341 TSecr=0 SACK_PERM"
"3775","2014-08-10 12:36:46,394847","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896611436 TSecr=0 SACK_PERM"
"3776","2014-08-10 12:36:46,975454","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"3777","2014-08-10 12:36:46,999016","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52220  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3778","2014-08-10 12:36:47,400918","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52241  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896612389 TSecr=0 SACK_PERM"
"3779","2014-08-10 12:36:47,427177","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"3780","2014-08-10 12:36:47,502006","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896612485 TSecr=0 SACK_PERM"
"3781","2014-08-10 12:36:47,590263","10.5.1.108","10.5.1.1","DNS","87","Standard query 0x0923 A weather.tile.appex.bing.com"
"3782","2014-08-10 12:36:47,590312","10.5.1.108","10.5.1.1","DNS","87","Standard query 0xd573 AAAA weather.tile.appex.bing.com"
"3783","2014-08-10 12:36:47,590612","10.5.1.1","10.5.1.108","DNS","229","Standard query response 0xd573 AAAA weather.tile.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net SOA n0g2.akamai.net"
"3784","2014-08-10 12:36:47,590711","10.5.1.1","10.5.1.108","DNS","482","Standard query response 0x0923 A weather.tile.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.61.194.163 A 23.61.194.250 NS n3g2.akamai.net NS n2g2.akamai.net NS n5g2.akamai.net NS n4g2.akamai.net NS n6g2.akamai.net NS n7g2.akamai.net NS n0g2.akamai.net NS n1g2.akamai.net A 88.221.81.194 A 64.118.98.38 A 66.53.195.82 A 63.141.195.111 A 63.141.195.103 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102"
"3785","2014-08-10 12:36:47,591412","10.5.1.108","23.61.194.163","TCP","78","52242  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896612570 TSecr=0 SACK_PERM"
"3786","2014-08-10 12:36:47,936004","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3787","2014-08-10 12:36:47,975935","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"3788","2014-08-10 12:36:48,307053","10.5.1.108","23.61.194.250","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52239  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896613242 TSecr=0 SACK_PERM"
"3789","2014-08-10 12:36:48,408190","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52223  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3790","2014-08-10 12:36:48,408198","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52222  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3791","2014-08-10 12:36:48,408199","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52221  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3792","2014-08-10 12:36:48,508473","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52241  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896613433 TSecr=0 SACK_PERM"
"3793","2014-08-10 12:36:48,608813","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52240  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896613527 TSecr=0 SACK_PERM"
"3794","2014-08-10 12:36:48,608822","10.5.1.108","173.194.115.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52224  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3795","2014-08-10 12:36:48,709809","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52242  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896613623 TSecr=0 SACK_PERM"
"3796","2014-08-10 12:36:48,976316","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"3797","2014-08-10 12:36:49,616333","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52241  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896614453 TSecr=0 SACK_PERM"
"3798","2014-08-10 12:36:49,817954","10.5.1.108","23.61.194.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52242  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896614635 TSecr=0 SACK_PERM"
"3799","2014-08-10 12:36:49,918095","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52226  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3800","2014-08-10 12:36:49,957578","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3801","2014-08-10 12:36:49,977049","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"3802","2014-08-10 12:36:50,019128","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52209  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3803","2014-08-10 12:36:50,157454","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"3804","2014-08-10 12:36:50,157605","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"3805","2014-08-10 12:36:50,219654","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52227  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3806","2014-08-10 12:36:50,318746","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x42fe A scorebot.defcon.legitbs.net"
"3807","2014-08-10 12:36:50,318752","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x7978 AAAA scorebot.defcon.legitbs.net"
"3808","2014-08-10 12:36:50,319046","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x7978 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
