"No.","Time","Source","Destination","Protocol","Length","Info"
"3260","2014-08-10 12:58:02,859018","10.5.1.1","10.5.1.107","DNS","414","Standard query response 0xab9f A safebrowsing.google.com CNAME sb.l.google.com A 74.125.224.174 A 74.125.224.164 A 74.125.224.165 A 74.125.224.160 A 74.125.224.163 A 74.125.224.169 A 74.125.224.161 A 74.125.224.168 A 74.125.224.167 A 74.125.224.166 A 74.125.224.162 NS ns2.google.com NS ns4.google.com NS ns1.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3261","2014-08-10 12:58:02,859410","10.5.1.107","10.5.1.1","DNS","83","Standard query 0xbf75 A safebrowsing.google.com"
"3262","2014-08-10 12:58:02,859421","10.5.1.107","10.5.1.1","DNS","83","Standard query 0xe52e A safebrowsing.google.com"
"3263","2014-08-10 12:58:02,859560","10.5.1.1","10.5.1.107","DNS","414","Standard query response 0xbf75 A safebrowsing.google.com CNAME sb.l.google.com A 74.125.224.163 A 74.125.224.160 A 74.125.224.169 A 74.125.224.166 A 74.125.224.168 A 74.125.224.165 A 74.125.224.174 A 74.125.224.167 A 74.125.224.162 A 74.125.224.164 A 74.125.224.161 NS ns3.google.com NS ns2.google.com NS ns1.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3264","2014-08-10 12:58:02,859562","10.5.1.1","10.5.1.107","DNS","414","Standard query response 0xe52e A safebrowsing.google.com CNAME sb.l.google.com A 74.125.224.164 A 74.125.224.162 A 74.125.224.161 A 74.125.224.165 A 74.125.224.167 A 74.125.224.160 A 74.125.224.166 A 74.125.224.163 A 74.125.224.174 A 74.125.224.168 A 74.125.224.169 NS ns1.google.com NS ns4.google.com NS ns2.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3265","2014-08-10 12:58:02,939481","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x4bfc A safebrowsing-cache.google.com"
"3266","2014-08-10 12:58:02,939535","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x2f53 A safebrowsing-cache.google.com"
"3267","2014-08-10 12:58:02,939632","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x4bfc A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.163 A 74.125.224.160 A 74.125.224.167 A 74.125.224.168 A 74.125.224.162 A 74.125.224.164 A 74.125.224.174 A 74.125.224.165 A 74.125.224.166 A 74.125.224.161 A 74.125.224.169 NS ns3.google.com NS ns4.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3268","2014-08-10 12:58:02,939638","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x2f53 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.162 A 74.125.224.161 A 74.125.224.167 A 74.125.224.169 A 74.125.224.166 A 74.125.224.163 A 74.125.224.160 A 74.125.224.165 A 74.125.224.168 A 74.125.224.174 A 74.125.224.164 NS ns3.google.com NS ns4.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3269","2014-08-10 12:58:02,939982","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x6194 A safebrowsing-cache.google.com"
"3270","2014-08-10 12:58:02,939989","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xd1e6 A safebrowsing-cache.google.com"
"3271","2014-08-10 12:58:02,940033","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x6194 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.164 A 74.125.224.165 A 74.125.224.168 A 74.125.224.160 A 74.125.224.174 A 74.125.224.167 A 74.125.224.169 A 74.125.224.161 A 74.125.224.162 A 74.125.224.163 A 74.125.224.166 NS ns3.google.com NS ns1.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3272","2014-08-10 12:58:02,940082","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xd1e6 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.162 A 74.125.224.161 A 74.125.224.169 A 74.125.224.164 A 74.125.224.160 A 74.125.224.174 A 74.125.224.165 A 74.125.224.167 A 74.125.224.166 A 74.125.224.168 A 74.125.224.163 NS ns4.google.com NS ns3.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3273","2014-08-10 12:58:02,994794","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xe7ef A safebrowsing-cache.google.com"
"3274","2014-08-10 12:58:02,994942","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xe7ef A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.168 A 74.125.224.164 A 74.125.224.160 A 74.125.224.163 A 74.125.224.166 A 74.125.224.167 A 74.125.224.169 A 74.125.224.174 A 74.125.224.165 A 74.125.224.161 A 74.125.224.162 NS ns4.google.com NS ns2.google.com NS ns3.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3275","2014-08-10 12:58:02,995293","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xb90c A safebrowsing-cache.google.com"
"3276","2014-08-10 12:58:02,995441","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xb90c A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.160 A 74.125.224.164 A 74.125.224.165 A 74.125.224.163 A 74.125.224.174 A 74.125.224.161 A 74.125.224.168 A 74.125.224.162 A 74.125.224.166 A 74.125.224.169 A 74.125.224.167 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3277","2014-08-10 12:58:03,009470","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x41ca A safebrowsing-cache.google.com"
"3278","2014-08-10 12:58:03,009619","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x41ca A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.174 A 74.125.224.169 A 74.125.224.165 A 74.125.224.166 A 74.125.224.163 A 74.125.224.161 A 74.125.224.160 A 74.125.224.167 A 74.125.224.162 A 74.125.224.168 A 74.125.224.164 NS ns1.google.com NS ns2.google.com NS ns4.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3279","2014-08-10 12:58:03,010017","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x5b87 A safebrowsing-cache.google.com"
"3280","2014-08-10 12:58:03,010130","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x5b87 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.161 A 74.125.224.174 A 74.125.224.162 A 74.125.224.160 A 74.125.224.164 A 74.125.224.169 A 74.125.224.167 A 74.125.224.163 A 74.125.224.168 A 74.125.224.165 A 74.125.224.166 NS ns3.google.com NS ns2.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3281","2014-08-10 12:58:03,027443","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xdd7b A safebrowsing-cache.google.com"
"3282","2014-08-10 12:58:03,027638","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xdd7b A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.160 A 74.125.224.161 A 74.125.224.167 A 74.125.224.165 A 74.125.224.166 A 74.125.224.164 A 74.125.224.168 A 74.125.224.169 A 74.125.224.174 A 74.125.224.163 A 74.125.224.162 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3283","2014-08-10 12:58:03,027937","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x3345 A safebrowsing-cache.google.com"
"3284","2014-08-10 12:58:03,028087","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x3345 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.163 A 74.125.224.169 A 74.125.224.167 A 74.125.224.160 A 74.125.224.166 A 74.125.224.164 A 74.125.224.174 A 74.125.224.162 A 74.125.224.168 A 74.125.224.165 A 74.125.224.161 NS ns3.google.com NS ns1.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3285","2014-08-10 12:58:03,042016","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xb95c A safebrowsing-cache.google.com"
"3286","2014-08-10 12:58:03,042167","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xb95c A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.169 A 74.125.224.174 A 74.125.224.167 A 74.125.224.161 A 74.125.224.164 A 74.125.224.162 A 74.125.224.163 A 74.125.224.166 A 74.125.224.165 A 74.125.224.168 A 74.125.224.160 NS ns3.google.com NS ns1.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3287","2014-08-10 12:58:03,042464","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xa52c A safebrowsing-cache.google.com"
"3288","2014-08-10 12:58:03,042568","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xa52c A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.167 A 74.125.224.164 A 74.125.224.174 A 74.125.224.166 A 74.125.224.161 A 74.125.224.168 A 74.125.224.160 A 74.125.224.165 A 74.125.224.163 A 74.125.224.162 A 74.125.224.169 NS ns1.google.com NS ns3.google.com NS ns4.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3289","2014-08-10 12:58:03,056046","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xd733 A safebrowsing-cache.google.com"
"3290","2014-08-10 12:58:03,056446","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xd733 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.168 A 74.125.224.165 A 74.125.224.162 A 74.125.224.161 A 74.125.224.160 A 74.125.224.164 A 74.125.224.167 A 74.125.224.174 A 74.125.224.166 A 74.125.224.163 A 74.125.224.169 NS ns2.google.com NS ns1.google.com NS ns3.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3291","2014-08-10 12:58:03,056894","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x63ab A safebrowsing-cache.google.com"
"3292","2014-08-10 12:58:03,057243","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x63ab A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.166 A 74.125.224.164 A 74.125.224.167 A 74.125.224.168 A 74.125.224.165 A 74.125.224.169 A 74.125.224.160 A 74.125.224.174 A 74.125.224.163 A 74.125.224.162 A 74.125.224.161 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3293","2014-08-10 12:58:03,069672","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xbd13 A safebrowsing-cache.google.com"
"3294","2014-08-10 12:58:03,070077","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xbd13 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.161 A 74.125.224.166 A 74.125.224.174 A 74.125.224.165 A 74.125.224.163 A 74.125.224.160 A 74.125.224.167 A 74.125.224.169 A 74.125.224.168 A 74.125.224.164 A 74.125.224.162 NS ns1.google.com NS ns3.google.com NS ns4.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3295","2014-08-10 12:58:03,070421","10.5.1.107","10.5.1.1","DNS","89","Standard query 0xc92e A safebrowsing-cache.google.com"
"3296","2014-08-10 12:58:03,070769","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0xc92e A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.165 A 74.125.224.166 A 74.125.224.164 A 74.125.224.161 A 74.125.224.167 A 74.125.224.160 A 74.125.224.163 A 74.125.224.162 A 74.125.224.174 A 74.125.224.169 A 74.125.224.168 NS ns3.google.com NS ns2.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3297","2014-08-10 12:58:03,081654","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3298","2014-08-10 12:58:03,085299","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x1330 A safebrowsing-cache.google.com"
"3299","2014-08-10 12:58:03,085649","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x1330 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.164 A 74.125.224.174 A 74.125.224.167 A 74.125.224.162 A 74.125.224.169 A 74.125.224.160 A 74.125.224.165 A 74.125.224.166 A 74.125.224.168 A 74.125.224.163 A 74.125.224.161 NS ns3.google.com NS ns1.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3300","2014-08-10 12:58:03,086246","10.5.1.107","10.5.1.1","DNS","89","Standard query 0x5a85 A safebrowsing-cache.google.com"
"3301","2014-08-10 12:58:03,086542","10.5.1.1","10.5.1.107","DNS","436","Standard query response 0x5a85 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 74.125.224.169 A 74.125.224.160 A 74.125.224.174 A 74.125.224.164 A 74.125.224.166 A 74.125.224.168 A 74.125.224.163 A 74.125.224.165 A 74.125.224.167 A 74.125.224.161 A 74.125.224.162 NS ns3.google.com NS ns4.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"3302","2014-08-10 12:58:03,298003","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53006  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897839003 TSecr=0 SACK_PERM"
"3303","2014-08-10 12:58:03,598121","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53007  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897839302 TSecr=0 SACK_PERM"
"3304","2014-08-10 12:58:04,398426","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53006  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897840098 TSecr=0 SACK_PERM"
"3305","2014-08-10 12:58:04,698639","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53007  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897840396 TSecr=0 SACK_PERM"
"3306","2014-08-10 12:58:04,963356","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x9cdf A scorebot.defcon.legitbs.net"
"3307","2014-08-10 12:58:04,963367","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xed40 AAAA scorebot.defcon.legitbs.net"
"3308","2014-08-10 12:58:04,963658","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xed40 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"3309","2014-08-10 12:58:04,963704","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x9cdf A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"3310","2014-08-10 12:58:04,964005","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"3311","2014-08-10 12:58:04,964306","10.3.1.5","10.5.1.110","TCP","60","443  >  38868 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"3312","2014-08-10 12:58:04,964555","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"3313","2014-08-10 12:58:04,964953","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"3314","2014-08-10 12:58:04,965204","10.3.1.5","10.5.1.110","TCP","60","443  >  38868 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"3315","2014-08-10 12:58:04,967952","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"3316","2014-08-10 12:58:04,968300","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"3317","2014-08-10 12:58:04,968304","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"3318","2014-08-10 12:58:04,970797","10.5.1.110","10.3.1.5","TCP","1514","38868  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"3319","2014-08-10 12:58:04,970892","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"3320","2014-08-10 12:58:04,971098","10.3.1.5","10.5.1.110","TCP","60","443  >  38868 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"3321","2014-08-10 12:58:04,972140","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"3322","2014-08-10 12:58:04,972539","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"3323","2014-08-10 12:58:04,972691","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"3324","2014-08-10 12:58:05,003694","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"3325","2014-08-10 12:58:05,003938","10.3.1.5","10.5.1.110","TLSv1.2","1370","Application Data, Application Data"
"3326","2014-08-10 12:58:05,004143","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=3215 Ack=6828 Win=29200 Len=0"
"3327","2014-08-10 12:58:05,012131","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [FIN, ACK] Seq=3215 Ack=6828 Win=29200 Len=0"
"3328","2014-08-10 12:58:05,012578","10.3.1.5","10.5.1.110","TCP","60","443  >  38868 [FIN, ACK] Seq=6828 Ack=3216 Win=37960 Len=0"
"3329","2014-08-10 12:58:05,012777","10.5.1.110","10.3.1.5","TCP","60","38868  >  443 [ACK] Seq=3216 Ack=6829 Win=29200 Len=0"
"3330","2014-08-10 12:58:05,105376","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3331","2014-08-10 12:58:06,119490","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"3332","2014-08-10 12:58:06,119982","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"3333","2014-08-10 12:58:06,499818","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53006  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897842187 TSecr=0 SACK_PERM"
"3334","2014-08-10 12:58:06,799935","10.5.1.108","74.125.224.174","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 53007  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897842486 TSecr=0 SACK_PERM"
"3335","2014-08-10 12:58:07,116020","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3336","2014-08-10 12:58:07,430711","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"3337","2014-08-10 12:58:07,500547","10.5.1.108","17.172.232.145","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52997  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3338","2014-08-10 12:58:07,700627","10.5.1.108","17.172.232.126","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52998  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3339","2014-08-10 12:58:07,803607","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x51cf A ssl.gstatic.com"
"3340","2014-08-10 12:58:07,864361","WistronI_8e:f8:49","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.107"
"3341","2014-08-10 12:58:07,864412","Broadcom_72:00:3c","WistronI_8e:f8:49","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"3342","2014-08-10 12:58:07,957662","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x9cb5 A www.google.com"
"3343","2014-08-10 12:58:07,957666","10.5.1.105","8.8.8.8","DNS","76","Standard query 0x6f71 A pwning.slack.com"
"3344","2014-08-10 12:58:08,000791","10.5.1.108","17.172.232.220","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52999  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3345","2014-08-10 12:58:08,301451","10.5.1.108","17.172.232.147","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53000  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3346","2014-08-10 12:58:08,501529","10.5.1.108","17.172.232.98","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53001  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3347","2014-08-10 12:58:08,801695","10.5.1.108","17.172.232.206","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53002  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3348","2014-08-10 12:58:09,101806","10.5.1.108","17.172.232.213","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53003  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3349","2014-08-10 12:58:09,183822","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3350","2014-08-10 12:58:09,301834","10.5.1.108","17.172.232.210","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3351","2014-08-10 12:58:10,602376","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53006  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3352","2014-08-10 12:58:10,902545","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 53007  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"3353","2014-08-10 12:58:10,968586","10.5.1.107","10.5.1.1","DNS","77","Standard query 0x2488 A ppp.cylab.cmu.edu"
"3354","2014-08-10 12:58:10,968933","10.5.1.1","10.5.1.107","DNS","199","Standard query response 0x2488 A ppp.cylab.cmu.edu A 128.2.142.23 NS FS3.ECE.cmu.edu NS FS0.ECE.cmu.edu NS FS1.ECE.cmu.edu A 128.2.129.20 A 128.2.136.71 A 128.2.129.21"
"3355","2014-08-10 12:58:11,200262","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3356","2014-08-10 12:58:12,491371","10.5.1.110","10.5.1.1","DNS","83","Standard query 0x131a PTR 109.1.5.10.in-addr.arpa"
"3357","2014-08-10 12:58:12,491672","10.5.1.1","10.5.1.110","DNS","133","Standard query response 0x131a No such name PTR 109.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"3358","2014-08-10 12:58:12,592459","fe80::4e72:b9ff:fe24:40d3","ff02::fb","MDNS","103","Standard query 0x0000 PTR 109.1.5.10.in-addr.arpa, ""QM"" question"
