"No.","Time","Source","Destination","Protocol","Length","Info"
"7831","2014-08-08 13:29:37,606661","10.5.1.103","54.243.152.200","TLSv1.2","1028","Application Data"
"7832","2014-08-08 13:29:37,701600","54.243.152.200","10.5.1.103","TCP","66","443  >  56030 [ACK] Seq=5988 Ack=5142 Win=25344 Len=0 TSval=912768507 TSecr=1004295005"
"7833","2014-08-08 13:29:37,723665","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"7834","2014-08-08 13:29:37,724166","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8618 Ack=10576 Win=8184 Len=0 TSval=1004295121 TSecr=1889875756"
"7835","2014-08-08 13:29:37,730610","54.243.152.200","10.5.1.103","TLSv1.2","588","Application Data"
"7836","2014-08-08 13:29:37,731403","10.5.1.103","54.243.152.200","TCP","66","56030  >  443 [ACK] Seq=5142 Ack=6510 Win=130544 Len=0 TSval=1004295128 TSecr=912768514"
"7837","2014-08-08 13:29:38,055195","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"7838","2014-08-08 13:29:38,068464","10.5.1.2","10.5.14.2","TCP","120","8888  >  45526 [PSH, ACK] Seq=48 Ack=1492 Win=17408 Len=54 TSval=1724895 TSecr=1051002"
"7839","2014-08-08 13:29:38,068956","10.5.14.2","10.5.1.2","TCP","60","45526  >  8888 [RST] Seq=1492 Win=0 Len=0"
"7840","2014-08-08 13:29:38,099058","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"7841","2014-08-08 13:29:38,192405","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"7842","2014-08-08 13:29:38,192659","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8384 Ack=10273 Win=331 Len=0 TSval=1131543 TSecr=1889875873"
"7843","2014-08-08 13:29:38,195701","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"7844","2014-08-08 13:29:38,286320","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"7845","2014-08-08 13:29:38,287253","50.19.128.88","10.5.1.108","TLSv1.2","183","Application Data"
"7846","2014-08-08 13:29:38,287401","50.19.128.88","10.5.1.2","TLSv1.2","215","Application Data"
"7847","2014-08-08 13:29:38,287408","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"7848","2014-08-08 13:29:38,287554","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8384 Ack=10390 Win=331 Len=0 TSval=1131567 TSecr=1889875897"
"7849","2014-08-08 13:29:38,287703","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8384 Ack=10390 Win=8184 Len=0 TSval=471676508 TSecr=1889875897"
"7850","2014-08-08 13:29:38,287766","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11040 Ack=13361 Win=331 Len=0 TSval=1724939 TSecr=1889875897"
"7851","2014-08-08 13:29:38,317652","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"7852","2014-08-08 13:29:38,317852","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8283 Ack=10390 Win=331 Len=0 TSval=903962 TSecr=1889875897"
"7853","2014-08-08 13:29:38,327337","50.19.128.88","10.5.1.103","TCP","66","443  >  55792 [ACK] Seq=10576 Ack=8719 Win=1941 Len=0 TSval=1889875907 TSecr=1004295590"
"7854","2014-08-08 13:29:38,379100","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"7855","2014-08-08 13:29:38,379551","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11040 Ack=13494 Win=331 Len=0 TSval=1724957 TSecr=1889875920"
"7856","2014-08-08 13:29:38,920831","10.5.1.2","10.5.10.2","TCP","74","[TCP Retransmission] 4444  >  40346 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725066 TSecr=1155127 WS=128"
"7857","2014-08-08 13:29:39,170171","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"7858","2014-08-08 13:29:39,286728","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"7859","2014-08-08 13:29:39,286928","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8384 Ack=10491 Win=331 Len=0 TSval=904204 TSecr=1889876141"
"7860","2014-08-08 13:29:39,550504","10.5.16.2","10.5.1.2","TCP","74","40365  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1157628 TSecr=0 WS=16"
"7861","2014-08-08 13:29:39,550904","10.5.1.2","10.5.16.2","TCP","74","4444  >  40365 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725191 TSecr=1157628 WS=128"
"7862","2014-08-08 13:29:39,601475","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"7863","2014-08-08 13:29:39,692622","50.19.128.88","10.5.1.103","TCP","66","443  >  55792 [ACK] Seq=10576 Ack=8820 Win=1891 Len=0 TSval=1889876248 TSecr=1004296989"
"7864","2014-08-08 13:29:39,692626","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"7865","2014-08-08 13:29:39,693221","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8820 Ack=10677 Win=8185 Len=0 TSval=1004297080 TSecr=1889876248"
"7866","2014-08-08 13:29:39,711091","10.5.16.2","10.5.1.2","TCP","74","44924  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=725424 TSecr=0 WS=16"
"7867","2014-08-08 13:29:39,711540","10.5.1.2","10.5.16.2","TCP","74","4444  >  44924 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725224 TSecr=725424 WS=128"
"7868","2014-08-08 13:29:39,711940","10.5.16.2","10.5.1.2","TCP","66","44924  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=725424 TSecr=1725224"
"7869","2014-08-08 13:29:39,712045","10.5.16.2","10.5.1.2","HTTP","110","GET /0ZSL7VGHR2EZF70BEIKIKHLVW3 HTTP/1.1 "
"7870","2014-08-08 13:29:39,712141","10.5.16.2","10.5.1.2","TCP","66","44924  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=725424 TSecr=1725224"
"7871","2014-08-08 13:29:39,712293","10.5.1.2","10.5.16.2","TCP","66","4444  >  44924 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1725224 TSecr=725424"
"7872","2014-08-08 13:29:39,712389","10.5.6.2","10.5.1.2","TCP","74","44925  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=725425 TSecr=0 WS=16"
"7873","2014-08-08 13:29:39,712844","10.5.1.2","10.5.6.2","TCP","74","4444  >  44925 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725224 TSecr=725425 WS=128"
"7874","2014-08-08 13:29:39,713192","10.5.6.2","10.5.1.2","TCP","66","44925  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=725425 TSecr=1725224"
"7875","2014-08-08 13:29:39,713287","10.5.6.2","10.5.1.2","HTTP","110","GET /E47Y1D4DNRMY0J52XBESAIPDNS HTTP/1.1 "
"7876","2014-08-08 13:29:39,713387","10.5.6.2","10.5.1.2","TCP","66","44925  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=725425 TSecr=1725224"
"7877","2014-08-08 13:29:39,713436","10.5.2.2","10.5.1.2","TCP","74","44926  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=725425 TSecr=0 WS=16"
"7878","2014-08-08 13:29:39,713586","10.5.1.2","10.5.6.2","TCP","66","4444  >  44925 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1725224 TSecr=725425"
"7879","2014-08-08 13:29:39,713888","10.5.1.2","10.5.2.2","TCP","74","4444  >  44926 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725224 TSecr=725425 WS=128"
"7880","2014-08-08 13:29:39,714285","10.5.2.2","10.5.1.2","TCP","66","44926  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=725425 TSecr=1725224"
"7881","2014-08-08 13:29:39,714385","10.5.2.2","10.5.1.2","HTTP","128","GET /../../../../../../../../../../home/wdub/flag HTTP/1.0 "
"7882","2014-08-08 13:29:39,714435","10.5.1.2","10.5.16.2","TCP","291","4444  >  44924 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1725224 TSecr=725424 [TCP segment of a reassembled PDU]"
"7883","2014-08-08 13:29:39,714784","10.5.1.2","10.5.2.2","TCP","66","4444  >  44926 [ACK] Seq=1 Ack=63 Win=14592 Len=0 TSval=1725224 TSecr=725425"
"7884","2014-08-08 13:29:39,714884","10.5.16.2","10.5.1.2","TCP","60","44924  >  4444 [RST] Seq=46 Win=0 Len=0"
"7885","2014-08-08 13:29:39,715636","10.5.1.2","10.5.6.2","TCP","291","4444  >  44925 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1725224 TSecr=725425 [TCP segment of a reassembled PDU]"
"7886","2014-08-08 13:29:39,716033","10.5.6.2","10.5.1.2","TCP","60","44925  >  4444 [RST] Seq=46 Win=0 Len=0"
"7887","2014-08-08 13:29:39,716584","10.5.1.2","10.5.2.2","HTTP","302","HTTP/1.1 200 OK  (unk/unk)Continuation"
"7888","2014-08-08 13:29:39,716931","10.5.2.2","10.5.1.2","TCP","66","44926  >  4444 [ACK] Seq=63 Ack=237 Win=15680 Len=0 TSval=725426 TSecr=1725225"
"7889","2014-08-08 13:29:39,717083","10.5.2.2","10.5.1.2","TCP","66","44926  >  4444 [FIN, ACK] Seq=63 Ack=237 Win=15680 Len=0 TSval=725426 TSecr=1725225"
"7890","2014-08-08 13:29:39,717231","10.5.2.2","10.5.1.2","TCP","74","44927  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=725426 TSecr=0 WS=16"
"7891","2014-08-08 13:29:39,717580","10.5.1.2","10.5.2.2","TCP","74","4444  >  44927 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725225 TSecr=725426 WS=128"
"7892","2014-08-08 13:29:39,717980","10.5.2.2","10.5.1.2","TCP","66","44927  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=725426 TSecr=1725225"
"7893","2014-08-08 13:29:39,718029","10.5.2.2","10.5.1.2","HTTP","110","GET /RQVQA4E54CRKM7QUD0JWM14535 HTTP/1.1 "
"7894","2014-08-08 13:29:39,718130","10.5.2.2","10.5.1.2","TCP","66","44927  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=725426 TSecr=1725225"
"7895","2014-08-08 13:29:39,718429","10.5.1.2","10.5.2.2","TCP","66","4444  >  44927 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1725225 TSecr=725426"
"7896","2014-08-08 13:29:39,720225","10.5.1.2","10.5.2.2","TCP","291","4444  >  44927 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1725225 TSecr=725426 [TCP segment of a reassembled PDU]"
"7897","2014-08-08 13:29:39,720475","10.5.2.2","10.5.1.2","TCP","60","44927  >  4444 [RST] Seq=46 Win=0 Len=0"
"7898","2014-08-08 13:29:39,755819","10.5.1.2","10.5.2.2","TCP","66","4444  >  44926 [ACK] Seq=237 Ack=64 Win=14592 Len=0 TSval=1725233 TSecr=725426"
"7899","2014-08-08 13:29:40,005314","10.5.16.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 50225  >  4444 [ACK] Seq=1 Ack=1 Win=254 Len=1"
"7900","2014-08-08 13:29:40,005665","10.5.1.2","10.5.16.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  50225 [ACK] Seq=1 Ack=2 Win=160 Len=0 SLE=1 SRE=2"
"7901","2014-08-08 13:29:40,066813","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"7902","2014-08-08 13:29:40,122235","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"7903","2014-08-08 13:29:40,217156","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"7904","2014-08-08 13:29:40,217610","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8485 Ack=10491 Win=8185 Len=0 TSval=471678407 TSecr=1889876379"
"7905","2014-08-08 13:29:40,549306","10.5.16.2","10.5.1.2","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 40365  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1157878 TSecr=0 WS=16"
"7906","2014-08-08 13:29:40,549665","10.5.1.2","10.5.16.2","TCP","74","[TCP Retransmission] 4444  >  40365 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725391 TSecr=1157628 WS=128"
"7907","2014-08-08 13:29:41,099261","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"7908","2014-08-08 13:29:41,192660","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"7909","2014-08-08 13:29:41,192861","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8485 Ack=10491 Win=331 Len=0 TSval=1132293 TSecr=1889876623"
"7910","2014-08-08 13:29:41,286608","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"7911","2014-08-08 13:29:41,378610","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"7912","2014-08-08 13:29:41,379009","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11173 Ack=13627 Win=331 Len=0 TSval=1725557 TSecr=1889876669"
"7913","2014-08-08 13:29:41,667643","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"7914","2014-08-08 13:29:41,667659","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"7915","2014-08-08 13:29:41,764235","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"7916","2014-08-08 13:29:41,855235","50.19.128.88","10.5.1.108","TLSv1.2","183","Application Data"
"7917","2014-08-08 13:29:41,855635","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8485 Ack=10608 Win=8184 Len=0 TSval=471680015 TSecr=1889876789"
"7918","2014-08-08 13:29:41,857182","50.19.128.88","10.5.1.2","TLSv1.2","215","Application Data"
"7919","2014-08-08 13:29:41,857191","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"7920","2014-08-08 13:29:41,857432","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8485 Ack=10608 Win=331 Len=0 TSval=1132459 TSecr=1889876789"
"7921","2014-08-08 13:29:41,857534","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11173 Ack=13776 Win=331 Len=0 TSval=1725653 TSecr=1889876789"
"7922","2014-08-08 13:29:41,860726","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"7923","2014-08-08 13:29:41,860926","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8384 Ack=10608 Win=331 Len=0 TSval=904847 TSecr=1889876789"
"7924","2014-08-08 13:29:41,894224","50.19.128.88","10.5.1.103","TCP","66","443  >  55792 [ACK] Seq=10677 Ack=8921 Win=1941 Len=0 TSval=1889876799 TSecr=1004299150"
"7925","2014-08-08 13:29:42,078484","10.5.1.104","224.0.0.251","MDNS","88","Standard query 0x0000 PTR _smb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question"
"7926","2014-08-08 13:29:42,078495","fe80::6a5b:35ff:fe91:f561","ff02::fb","MDNS","108","Standard query 0x0000 PTR _smb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question"
"7927","2014-08-08 13:29:42,080440","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"7928","2014-08-08 13:29:42,120808","10.5.1.2","10.5.16.2","TCP","74","[TCP Retransmission] 4444  >  40365 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725706 TSecr=1157628 WS=128"
"7929","2014-08-08 13:29:42,170575","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"7930","2014-08-08 13:29:42,196833","10.5.15.2","10.5.1.2","TCP","74","38477  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1052191 TSecr=0 WS=128"
"7931","2014-08-08 13:29:42,197240","10.5.1.2","10.5.15.2","TCP","74","4444  >  38477 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725721 TSecr=1052191 WS=128"
"7932","2014-08-08 13:29:42,198232","10.5.15.2","10.5.1.2","TCP","66","38477  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1052191 TSecr=1725721"
"7933","2014-08-08 13:29:42,210460","10.5.15.2","10.5.1.2","TCP","94","38477  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=28 TSval=1052194 TSecr=1725721"
"7934","2014-08-08 13:29:42,210959","10.5.1.2","10.5.15.2","TCP","66","4444  >  38477 [ACK] Seq=1 Ack=29 Win=14592 Len=0 TSval=1725724 TSecr=1052194"
"7935","2014-08-08 13:29:42,211613","10.5.15.2","10.5.1.2","TCP","1514","38477  >  4444 [ACK] Seq=29 Ack=1 Win=29312 Len=1448 TSval=1052194 TSecr=1725721"
"7936","2014-08-08 13:29:42,211710","10.5.15.2","10.5.1.2","TCP","85","38477  >  4444 [PSH, ACK] Seq=1477 Ack=1 Win=29312 Len=19 TSval=1052195 TSecr=1725724"
"7937","2014-08-08 13:29:42,212158","10.5.1.2","10.5.15.2","TCP","66","4444  >  38477 [ACK] Seq=1 Ack=1477 Win=17408 Len=0 TSval=1725724 TSecr=1052194"
"7938","2014-08-08 13:29:42,212162","10.5.1.2","10.5.15.2","TCP","66","4444  >  38477 [ACK] Seq=1 Ack=1496 Win=17408 Len=0 TSval=1725724 TSecr=1052195"
"7939","2014-08-08 13:29:42,212407","10.5.1.2","10.5.15.2","TCP","66","4444  >  38477 [RST, ACK] Seq=1 Ack=1496 Win=17408 Len=0 TSval=1725724 TSecr=1052195"
"7940","2014-08-08 13:29:42,269963","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"7941","2014-08-08 13:29:42,270166","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8485 Ack=10709 Win=331 Len=0 TSval=904950 TSecr=1889876891"
"7942","2014-08-08 13:29:42,315640","10.5.17.2","10.5.1.2","TCP","74","45569  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1052221 TSecr=0 WS=128"
"7943","2014-08-08 13:29:42,316041","10.5.1.2","10.5.17.2","TCP","74","8888  >  45569 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725745 TSecr=1052221 WS=128"
"7944","2014-08-08 13:29:42,316988","10.5.17.2","10.5.1.2","TCP","66","45569  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1052221 TSecr=1725745"
"7945","2014-08-08 13:29:42,326977","10.5.17.2","10.5.1.2","TCP","88","45569  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=22 TSval=1052224 TSecr=1725745"
"7946","2014-08-08 13:29:42,327521","10.5.1.2","10.5.17.2","TCP","66","8888  >  45569 [ACK] Seq=1 Ack=23 Win=14592 Len=0 TSval=1725747 TSecr=1052224"
"7947","2014-08-08 13:29:42,327970","10.5.17.2","10.5.1.2","TCP","1514","45569  >  8888 [ACK] Seq=23 Ack=1 Win=29312 Len=1448 TSval=1052224 TSecr=1725745"
"7948","2014-08-08 13:29:42,328472","10.5.17.2","10.5.1.2","TCP","1294","45569  >  8888 [PSH, ACK] Seq=1471 Ack=1 Win=29312 Len=1228 TSval=1052224 TSecr=1725747"
"7949","2014-08-08 13:29:42,328568","10.5.1.2","10.5.17.2","TCP","66","8888  >  45569 [ACK] Seq=1 Ack=1471 Win=17408 Len=0 TSval=1725747 TSecr=1052224"
"7950","2014-08-08 13:29:42,329018","10.5.1.2","10.5.17.2","TCP","66","8888  >  45569 [ACK] Seq=1 Ack=2699 Win=20352 Len=0 TSval=1725747 TSecr=1052224"
"7951","2014-08-08 13:29:42,329721","10.5.17.2","10.5.1.2","TCP","78","45569  >  8888 [PSH, ACK] Seq=2699 Ack=1 Win=29312 Len=12 TSval=1052224 TSecr=1725747"
"7952","2014-08-08 13:29:42,330166","10.5.1.2","10.5.17.2","TCP","66","8888  >  45569 [ACK] Seq=1 Ack=2711 Win=20352 Len=0 TSval=1725747 TSecr=1052224"
"7953","2014-08-08 13:29:42,405653","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"7954","2014-08-08 13:29:42,405945","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"7955","2014-08-08 13:29:42,446631","10.5.1.2","10.5.17.2","TCP","113","8888  >  45569 [PSH, ACK] Seq=1 Ack=2711 Win=20352 Len=47 TSval=1725771 TSecr=1052224"
"7956","2014-08-08 13:29:42,450774","10.5.17.2","10.5.1.2","TCP","66","45569  >  8888 [ACK] Seq=2711 Ack=48 Win=29312 Len=0 TSval=1052255 TSecr=1725771"
"7957","2014-08-08 13:29:42,452477","10.5.17.2","10.5.1.2","TCP","66","45569  >  8888 [FIN, ACK] Seq=2711 Ack=48 Win=29312 Len=0 TSval=1052255 TSecr=1725771"
"7958","2014-08-08 13:29:42,490865","10.5.1.2","10.5.17.2","TCP","66","8888  >  45569 [ACK] Seq=48 Ack=2712 Win=20352 Len=0 TSval=1725780 TSecr=1052255"
"7959","2014-08-08 13:29:42,553654","10.5.16.2","10.5.1.2","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 40365  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1158379 TSecr=0 WS=16"
"7960","2014-08-08 13:29:42,554053","10.5.1.2","10.5.16.2","TCP","74","[TCP Retransmission] 4444  >  40365 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725792 TSecr=1157628 WS=128"
"7961","2014-08-08 13:29:42,602934","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"7962","2014-08-08 13:29:42,694177","50.19.128.88","10.5.1.103","TCP","66","443  >  55792 [ACK] Seq=10677 Ack=9022 Win=1891 Len=0 TSval=1889876998 TSecr=1004299986"
"7963","2014-08-08 13:29:42,694184","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"7964","2014-08-08 13:29:42,694727","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=9022 Ack=10778 Win=8185 Len=0 TSval=1004300077 TSecr=1889876998"
"7965","2014-08-08 13:29:42,886524","10.5.1.2","10.5.17.2","TCP","120","8888  >  45569 [PSH, ACK] Seq=48 Ack=2712 Win=20352 Len=54 TSval=1725859 TSecr=1052255"
"7966","2014-08-08 13:29:42,887213","10.5.17.2","10.5.1.2","TCP","60","45569  >  8888 [RST] Seq=2712 Win=0 Len=0"
"7967","2014-08-08 13:29:42,920908","10.5.1.2","10.5.13.2","TCP","74","[TCP Retransmission] 4444  >  40305 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1725866 TSecr=1150124 WS=128"
"7968","2014-08-08 13:29:43,080004","10.5.1.104","224.0.0.251","MDNS","88","Standard query 0x0000 PTR _smb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question"
"7969","2014-08-08 13:29:43,080013","fe80::6a5b:35ff:fe91:f561","ff02::fb","MDNS","108","Standard query 0x0000 PTR _smb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question"
"7970","2014-08-08 13:29:43,123631","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"7971","2014-08-08 13:29:43,218177","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"7972","2014-08-08 13:29:43,218627","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8586 Ack=10709 Win=8185 Len=0 TSval=471681363 TSecr=1889877129"
"7973","2014-08-08 13:29:44,099468","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"7974","2014-08-08 13:29:44,107588","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"7975","2014-08-08 13:29:44,193748","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"7976","2014-08-08 13:29:44,193949","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8586 Ack=10709 Win=331 Len=0 TSval=1133044 TSecr=1889877373"
"7977","2014-08-08 13:29:44,286915","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"7978","2014-08-08 13:29:44,379494","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"7979","2014-08-08 13:29:44,379895","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11306 Ack=13909 Win=331 Len=0 TSval=1726157 TSecr=1889877419"
