"No.","Time","Source","Destination","Protocol","Length","Info"
"1677","2014-08-10 12:42:30,671963","10.5.1.1","10.5.1.108","DNS","257","Standard query response 0x8a34 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.25.188 NS ns1.google.com NS ns3.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1678","2014-08-10 12:42:30,672312","10.5.1.108","74.125.25.188","TCP","78","52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896937350 TSecr=0 SACK_PERM"
"1679","2014-08-10 12:42:31,226715","10.5.1.105","8.8.8.8","DNS","84","Standard query 0x48b7 A ax.init.itunes.apple.com"
"1680","2014-08-10 12:42:31,689217","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1681","2014-08-10 12:42:31,762949","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896938378 TSecr=0 SACK_PERM"
"1682","2014-08-10 12:42:31,762953","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52395  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896938378 TSecr=0 SACK_PERM"
"1683","2014-08-10 12:42:32,210525","10.5.1.108","74.125.25.188","TCP","78","52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896938800 TSecr=0 SACK_PERM"
"1684","2014-08-10 12:42:32,212922","10.5.1.108","10.5.1.1","DNS","74","Standard query 0x9935 A www.google.com"
"1685","2014-08-10 12:42:32,213270","10.5.1.1","10.5.1.108","DNS","290","Standard query response 0x9935 A www.google.com A 173.194.115.17 A 173.194.115.19 A 173.194.115.20 A 173.194.115.16 A 173.194.115.18 NS ns2.google.com NS ns1.google.com NS ns4.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1686","2014-08-10 12:42:32,213570","10.5.1.108","173.194.115.17","TCP","78","52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896938803 TSecr=0 SACK_PERM"
"1687","2014-08-10 12:42:32,612625","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xb34b A pwning.slack.com"
"1688","2014-08-10 12:42:32,869810","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896939422 TSecr=0 SACK_PERM"
"1689","2014-08-10 12:42:32,954321","10.5.1.108","173.194.115.17","TCP","78","52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896939500 TSecr=0 SACK_PERM"
"1690","2014-08-10 12:42:33,273111","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896939802 TSecr=0 SACK_PERM"
"1691","2014-08-10 12:42:33,356025","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"1692","2014-08-10 12:42:33,356081","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1693","2014-08-10 12:42:33,356578","10.5.1.103","10.5.1.1","DNS","94","Standard query 0xf077 PTR lb._dns-sd._udp.defcon.legitbs.net"
"1694","2014-08-10 12:42:33,356876","10.5.1.1","10.5.1.103","DNS","145","Standard query response 0xf077 No such name PTR lb._dns-sd._udp.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1695","2014-08-10 12:42:33,373448","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896939895 TSecr=0 SACK_PERM"
"1696","2014-08-10 12:42:33,470395","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf646 A googlemail.l.google.com"
"1697","2014-08-10 12:42:33,471134","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x9dbc A talkgadget.l.google.com"
"1698","2014-08-10 12:42:33,702363","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1699","2014-08-10 12:42:33,977869","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896940465 TSecr=0 SACK_PERM"
"1700","2014-08-10 12:42:33,977873","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52395  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896940465 TSecr=0 SACK_PERM"
"1701","2014-08-10 12:42:34,077907","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896940560 TSecr=0 SACK_PERM"
"1702","2014-08-10 12:42:34,307484","10.5.1.105","8.8.8.8","DNS","84","Standard query 0x48b7 A ax.init.itunes.apple.com"
"1703","2014-08-10 12:42:34,378721","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896940844 TSecr=0 SACK_PERM"
"1704","2014-08-10 12:42:34,479204","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896940940 TSecr=0 SACK_PERM"
"1705","2014-08-10 12:42:34,545799","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf646 A googlemail.l.google.com"
"1706","2014-08-10 12:42:34,545850","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x9dbc A talkgadget.l.google.com"
"1707","2014-08-10 12:42:35,083980","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896941508 TSecr=0 SACK_PERM"
"1708","2014-08-10 12:42:35,100751","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"1709","2014-08-10 12:42:35,185016","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896941603 TSecr=0 SACK_PERM"
"1710","2014-08-10 12:42:35,487280","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896941888 TSecr=0 SACK_PERM"
"1711","2014-08-10 12:42:35,504549","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1712","2014-08-10 12:42:35,505194","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1713","2014-08-10 12:42:35,588012","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896941985 TSecr=0 SACK_PERM"
"1714","2014-08-10 12:42:35,723990","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1715","2014-08-10 12:42:35,862266","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x5a52 A scorebot.defcon.legitbs.net"
"1716","2014-08-10 12:42:35,862272","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x65f9 AAAA scorebot.defcon.legitbs.net"
"1717","2014-08-10 12:42:35,862567","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x5a52 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1718","2014-08-10 12:42:35,862572","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x65f9 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1719","2014-08-10 12:42:35,862817","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1720","2014-08-10 12:42:35,863167","10.3.1.5","10.5.1.110","TCP","60","443  >  38113 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1721","2014-08-10 12:42:35,863319","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1722","2014-08-10 12:42:35,863764","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1723","2014-08-10 12:42:35,864065","10.3.1.5","10.5.1.110","TCP","60","443  >  38113 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1724","2014-08-10 12:42:35,866210","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1725","2014-08-10 12:42:35,866559","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1726","2014-08-10 12:42:35,866562","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1727","2014-08-10 12:42:35,868959","10.5.1.110","10.3.1.5","TCP","1514","38113  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1728","2014-08-10 12:42:35,869105","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1729","2014-08-10 12:42:35,869357","10.3.1.5","10.5.1.110","TCP","60","443  >  38113 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1730","2014-08-10 12:42:35,870305","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1731","2014-08-10 12:42:35,870655","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1732","2014-08-10 12:42:35,870804","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1733","2014-08-10 12:42:35,905246","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1734","2014-08-10 12:42:35,905495","10.3.1.5","10.5.1.110","TLSv1.2","1375","Application Data, Application Data"
"1735","2014-08-10 12:42:35,905745","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"1736","2014-08-10 12:42:35,910791","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [FIN, ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"1737","2014-08-10 12:42:35,911236","10.3.1.5","10.5.1.110","TCP","60","443  >  38113 [FIN, ACK] Seq=6833 Ack=3216 Win=37960 Len=0"
"1738","2014-08-10 12:42:35,911392","10.5.1.110","10.3.1.5","TCP","60","38113  >  443 [ACK] Seq=3216 Ack=6834 Win=29200 Len=0"
"1739","2014-08-10 12:42:36,192634","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896942552 TSecr=0 SACK_PERM"
"1740","2014-08-10 12:42:36,293021","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896942647 TSecr=0 SACK_PERM"
"1741","2014-08-10 12:42:36,594737","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896942932 TSecr=0 SACK_PERM"
"1742","2014-08-10 12:42:36,695772","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896943027 TSecr=0 SACK_PERM"
"1743","2014-08-10 12:42:37,400678","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896943695 TSecr=0 SACK_PERM"
"1744","2014-08-10 12:42:37,427594","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1745","2014-08-10 12:42:37,624918","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf646 A googlemail.l.google.com"
"1746","2014-08-10 12:42:37,624928","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x9dbc A talkgadget.l.google.com"
"1747","2014-08-10 12:42:37,703091","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896943982 TSecr=0 SACK_PERM"
"1748","2014-08-10 12:42:37,736986","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1749","2014-08-10 12:42:37,803377","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896944075 TSecr=0 SACK_PERM"
"1750","2014-08-10 12:42:38,407653","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896944628 TSecr=0 SACK_PERM"
"1751","2014-08-10 12:42:38,508690","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896944718 TSecr=0 SACK_PERM"
"1752","2014-08-10 12:42:38,609672","10.5.1.108","72.247.108.224","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52391  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1753","2014-08-10 12:42:39,041976","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x2c25 A www.google.com"
"1754","2014-08-10 12:42:39,793858","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1755","2014-08-10 12:42:39,920406","10.5.1.108","74.125.25.188","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896945984 TSecr=0 SACK_PERM"
"1756","2014-08-10 12:42:40,093375","10.5.1.2","10.5.1.1","DNS","83","Standard query 0xf270 PTR 107.1.5.10.in-addr.arpa"
"1757","2014-08-10 12:42:40,093725","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0xf270 No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"1758","2014-08-10 12:42:40,116040","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x2c25 A www.google.com"
"1759","2014-08-10 12:42:40,122029","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896946166 TSecr=0 SACK_PERM"
"1760","2014-08-10 12:42:40,243488","10.5.1.2","10.5.1.1","DNS","83","Standard query 0x8dbb PTR 107.1.5.10.in-addr.arpa"
"1761","2014-08-10 12:42:40,243881","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0x8dbb No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"1762","2014-08-10 12:42:40,433526","10.5.1.2","10.5.1.1","DNS","83","Standard query 0xf6a1 PTR 107.1.5.10.in-addr.arpa"
"1763","2014-08-10 12:42:40,433925","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0xf6a1 No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"1764","2014-08-10 12:42:40,746169","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"1765","2014-08-10 12:42:40,826142","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896946793 TSecr=0 SACK_PERM"
"1766","2014-08-10 12:42:40,920887","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"1767","2014-08-10 12:42:40,920937","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"1768","2014-08-10 12:42:41,704672","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xb34b A pwning.slack.com"
"1769","2014-08-10 12:42:41,805257","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1770","2014-08-10 12:42:41,993451","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1771","2014-08-10 12:42:41,993463","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1772","2014-08-10 12:42:42,837934","10.5.1.108","74.125.25.188","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52397  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1773","2014-08-10 12:42:43,197601","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x2c25 A www.google.com"
"1774","2014-08-10 12:42:43,400724","10.5.1.105","8.8.8.8","DNS","84","Standard query 0x48b7 A ax.init.itunes.apple.com"
"1775","2014-08-10 12:42:43,818499","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1776","2014-08-10 12:42:44,246058","10.5.1.108","74.125.25.188","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52398  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1777","2014-08-10 12:42:44,447089","10.5.1.108","173.194.115.17","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52399  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1778","2014-08-10 12:42:45,052454","10.5.1.108","173.194.115.17","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52400  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1779","2014-08-10 12:42:45,068674","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1780","2014-08-10 12:42:45,068678","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1781","2014-08-10 12:42:45,839978","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1782","2014-08-10 12:42:46,393237","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x1162 A scorebot.defcon.legitbs.net"
"1783","2014-08-10 12:42:46,393240","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xdb18 AAAA scorebot.defcon.legitbs.net"
"1784","2014-08-10 12:42:46,393531","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x1162 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1785","2014-08-10 12:42:46,393537","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xdb18 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1786","2014-08-10 12:42:46,393834","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1787","2014-08-10 12:42:46,394181","10.3.1.5","10.5.1.110","TCP","60","443  >  38121 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1788","2014-08-10 12:42:46,394382","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1789","2014-08-10 12:42:46,394829","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1790","2014-08-10 12:42:46,395133","10.3.1.5","10.5.1.110","TCP","60","443  >  38121 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1791","2014-08-10 12:42:46,397375","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1792","2014-08-10 12:42:46,397774","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"1793","2014-08-10 12:42:46,400220","10.5.1.110","10.3.1.5","TCP","1514","38121  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"1794","2014-08-10 12:42:46,400323","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1795","2014-08-10 12:42:46,400573","10.3.1.5","10.5.1.110","TCP","60","443  >  38121 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1796","2014-08-10 12:42:46,401622","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1797","2014-08-10 12:42:46,401921","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1798","2014-08-10 12:42:46,402071","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1799","2014-08-10 12:42:46,413454","10.5.1.108","10.5.1.1","DNS","82","Standard query 0x69f6 A e5153.a.akamaiedge.net"
"1800","2014-08-10 12:42:46,433222","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1801","2014-08-10 12:42:46,433516","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"1802","2014-08-10 12:42:46,433771","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"1803","2014-08-10 12:42:46,434020","10.5.1.1","10.5.1.108","DNS","370","Standard query response 0x69f6 A e5153.a.akamaiedge.net A 72.247.108.224 NS n7a.akamaiedge.net NS n1a.akamaiedge.net NS n6a.akamaiedge.net NS n5a.akamaiedge.net NS n4a.akamaiedge.net NS n3a.akamaiedge.net NS n0a.akamaiedge.net NS n2a.akamaiedge.net A 63.233.61.73 A 88.221.81.193 A 63.141.195.116 A 204.2.136.199 A 63.141.195.111 A 63.141.195.103 A 63.141.195.117 A 63.141.195.109"
"1804","2014-08-10 12:42:46,441453","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"1805","2014-08-10 12:42:46,441902","10.3.1.5","10.5.1.110","TCP","60","443  >  38121 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"1806","2014-08-10 12:42:46,442108","10.5.1.110","10.3.1.5","TCP","60","38121  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"1807","2014-08-10 12:42:46,716612","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xf646 A googlemail.l.google.com"
"1808","2014-08-10 12:42:46,716711","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x9dbc A talkgadget.l.google.com"
"1809","2014-08-10 12:42:46,978335","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1810","2014-08-10 12:42:47,429957","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1811","2014-08-10 12:42:47,853522","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1812","2014-08-10 12:42:47,978617","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1813","2014-08-10 12:42:48,979099","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1814","2014-08-10 12:42:49,100108","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xbc3a A ssl.gstatic.com"
