"No.","Time","Source","Destination","Protocol","Length","Info"
"12847","2014-08-08 14:09:29,630004","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"12848","2014-08-08 14:09:29,630569","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=8081 Ack=11131 Win=8185 Len=0 TSval=1006665403 TSecr=1890473732"
"12849","2014-08-08 14:09:29,676181","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"12850","2014-08-08 14:09:29,676205","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"12851","2014-08-08 14:09:29,923996","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"12852","2014-08-08 14:09:30,016200","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"12853","2014-08-08 14:09:30,016627","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=12322 Ack=12350 Win=331 Len=0 TSval=2203284 TSecr=1890473828"
"12854","2014-08-08 14:09:30,018739","10.5.1.102","239.255.255.250","SSDP","538","NOTIFY * HTTP/1.1 "
"12855","2014-08-08 14:09:30,143572","10.5.1.102","239.255.255.250","SSDP","554","NOTIFY * HTTP/1.1 "
"12856","2014-08-08 14:09:30,159546","10.5.1.102","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"12857","2014-08-08 14:09:30,190191","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"12858","2014-08-08 14:09:30,285088","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"12859","2014-08-08 14:09:30,285549","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8533 Ack=8996 Win=8185 Len=0 TSval=474040351 TSecr=1890473896"
"12860","2014-08-08 14:09:30,292091","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"12861","2014-08-08 14:09:30,339014","10.5.1.108","10.5.1.1","DNS","79","Standard query 0xc00e A clients2.google.com"
"12862","2014-08-08 14:09:30,339351","10.5.1.1","10.5.1.108","DNS","415","Standard query response 0xc00e A clients2.google.com CNAME clients.l.google.com A 74.125.224.164 A 74.125.224.169 A 74.125.224.162 A 74.125.224.166 A 74.125.224.167 A 74.125.224.161 A 74.125.224.160 A 74.125.224.163 A 74.125.224.174 A 74.125.224.165 A 74.125.224.168 NS ns4.google.com NS ns2.google.com NS ns1.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"12863","2014-08-08 14:09:30,341195","10.5.1.108","74.125.224.163","TCP","1484","49600  >  443 [ACK] Seq=9399 Ack=7686 Win=131072 Len=1418 TSval=474040405 TSecr=1967187558 [TCP segment of a reassembled PDU]"
"12864","2014-08-08 14:09:30,341202","10.5.1.108","74.125.224.163","TLSv1.2","291","Application Data"
"12865","2014-08-08 14:09:30,341207","10.5.1.108","74.125.224.163","TLSv1.2","107","Application Data"
"12866","2014-08-08 14:09:30,352279","74.125.224.163","10.5.1.108","TCP","66","443  >  49600 [ACK] Seq=7686 Ack=11042 Win=41280 Len=0 TSval=1967240849 TSecr=474040405"
"12867","2014-08-08 14:09:30,352293","74.125.224.163","10.5.1.108","TCP","66","443  >  49600 [ACK] Seq=7686 Ack=11083 Win=41280 Len=0 TSval=1967240849 TSecr=474040405"
"12868","2014-08-08 14:09:30,352876","74.125.224.163","10.5.1.108","TLSv1.2","107","Application Data"
"12869","2014-08-08 14:09:30,353276","10.5.1.108","74.125.224.163","TCP","66","49600  >  443 [ACK] Seq=11083 Ack=7727 Win=131024 Len=0 TSval=474040416 TSecr=1967240849"
"12870","2014-08-08 14:09:30,362711","10.5.1.102","239.255.255.250","SSDP","483","NOTIFY * HTTP/1.1 "
"12871","2014-08-08 14:09:30,402045","74.125.224.163","10.5.1.108","TLSv1.2","258","Application Data"
"12872","2014-08-08 14:09:30,402295","74.125.224.163","10.5.1.108","TLSv1.2","871","Application Data"
"12873","2014-08-08 14:09:30,402302","74.125.224.163","10.5.1.108","TLSv1.2","107","Application Data"
"12874","2014-08-08 14:09:30,402495","10.5.1.108","74.125.224.163","TCP","66","49600  >  443 [ACK] Seq=11083 Ack=7919 Win=130880 Len=0 TSval=474040465 TSecr=1967240898"
"12875","2014-08-08 14:09:30,402502","10.5.1.108","74.125.224.163","TCP","66","49600  >  443 [ACK] Seq=11083 Ack=8724 Win=130256 Len=0 TSval=474040465 TSecr=1967240898"
"12876","2014-08-08 14:09:30,402506","10.5.1.108","74.125.224.163","TCP","66","49600  >  443 [ACK] Seq=11083 Ack=8765 Win=130224 Len=0 TSval=474040465 TSecr=1967240898"
"12877","2014-08-08 14:09:30,403412","10.5.1.108","74.125.224.163","TLSv1.2","107","Application Data"
"12878","2014-08-08 14:09:30,454486","74.125.224.163","10.5.1.108","TCP","66","443  >  49600 [ACK] Seq=8765 Ack=11124 Win=42880 Len=0 TSval=1967240950 TSecr=474040465"
"12879","2014-08-08 14:09:30,465744","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"12880","2014-08-08 14:09:30,562537","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"12881","2014-08-08 14:09:30,562836","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8182 Ack=11557 Win=331 Len=0 TSval=1502024 TSecr=1890473964"
"12882","2014-08-08 14:09:30,569043","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"12883","2014-08-08 14:09:30,590088","10.5.1.2","10.5.1.1","DNS","76","Standard query 0x141e A setup.icloud.com"
"12884","2014-08-08 14:09:30,590092","10.5.1.2","10.5.1.1","DNS","76","Standard query 0xdcbf AAAA setup.icloud.com"
"12885","2014-08-08 14:09:30,590587","10.5.1.1","10.5.1.2","DNS","542","Standard query response 0x141e A setup.icloud.com CNAME setup.icloud.com.akadns.net CNAME st11-setup.icloud.com.akadns.net A 17.172.208.53 A 17.167.137.37 A 17.167.135.83 A 17.167.139.47 A 17.167.140.72 A 17.172.100.58 A 17.167.142.39 A 17.172.116.48 NS a1-128.akadns.net NS a10-128.akadns.org NS a11-129.akadns.net NS a3-129.akadns.net NS a9-128.akadns.net NS a13-130.akadns.org NS a28-129.akadns.org NS a5-130.akadns.org NS a4-131.akadns.org NS a7-131.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131"
"12886","2014-08-08 14:09:30,628594","10.5.1.102","239.255.255.250","SSDP","540","NOTIFY * HTTP/1.1 "
"12887","2014-08-08 14:09:30,643006","10.5.1.1","10.5.1.2","DNS","205","Standard query response 0xdcbf AAAA setup.icloud.com CNAME setup.icloud.com.akadns.net CNAME st11-setup.icloud.com.akadns.net SOA internal.akadns.net"
"12888","2014-08-08 14:09:30,643725","10.5.1.2","17.172.208.53","TCP","74","48699  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=2203410 TSecr=0 WS=128"
"12889","2014-08-08 14:09:30,695620","10.5.1.102","239.255.255.250","SSDP","554","NOTIFY * HTTP/1.1 "
"12890","2014-08-08 14:09:30,739250","17.172.208.53","10.5.1.2","TCP","60","443  >  48699 [SYN, ACK] Seq=0 Ack=1 Win=8190 Len=0 MSS=1460"
"12891","2014-08-08 14:09:30,739799","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"12892","2014-08-08 14:09:30,741948","10.5.1.2","17.172.208.53","TLSv1","237","Client Hello"
"12893","2014-08-08 14:09:30,838288","17.172.208.53","10.5.1.2","TCP","1514","443  >  48699 [PSH, ACK] Seq=1 Ack=184 Win=35322 Len=1460 [TCP segment of a reassembled PDU]"
"12894","2014-08-08 14:09:30,838298","17.172.208.53","10.5.1.2","TCP","1514","443  >  48699 [PSH, ACK] Seq=1461 Ack=184 Win=35322 Len=1460 [TCP segment of a reassembled PDU]"
"12895","2014-08-08 14:09:30,838302","17.172.208.53","10.5.1.2","TLSv1","969","Server Hello, Certificate, Server Hello Done"
"12896","2014-08-08 14:09:30,839143","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=184 Ack=1461 Win=17520 Len=0"
"12897","2014-08-08 14:09:30,839152","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=184 Ack=2921 Win=20440 Len=0"
"12898","2014-08-08 14:09:30,839156","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=184 Ack=3836 Win=23360 Len=0"
"12899","2014-08-08 14:09:30,915730","10.5.1.2","17.172.208.53","TLSv1","364","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"12900","2014-08-08 14:09:30,991747","10.5.1.102","239.255.255.250","SSDP","540","NOTIFY * HTTP/1.1 "
"12901","2014-08-08 14:09:31,012057","17.172.208.53","10.5.1.2","TCP","60","443  >  48699 [ACK] Seq=3836 Ack=494 Win=35012 Len=0"
"12902","2014-08-08 14:09:31,014104","17.172.208.53","10.5.1.2","TLSv1","97","Change Cipher Spec, Encrypted Handshake Message"
"12903","2014-08-08 14:09:31,014453","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=494 Ack=3879 Win=23360 Len=0"
"12904","2014-08-08 14:09:31,016766","10.5.1.2","17.172.208.53","TLSv1","476","Application Data"
"12905","2014-08-08 14:09:31,113143","17.172.208.53","10.5.1.2","TCP","60","443  >  48699 [ACK] Seq=3879 Ack=916 Win=34590 Len=0"
"12906","2014-08-08 14:09:31,113393","17.172.208.53","10.5.1.2","TLSv1","1324","Application Data"
"12907","2014-08-08 14:09:31,115656","10.5.1.102","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"12908","2014-08-08 14:09:31,131629","10.5.1.102","239.255.255.250","SSDP","538","NOTIFY * HTTP/1.1 "
"12909","2014-08-08 14:09:31,151649","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=916 Ack=5149 Win=26280 Len=0"
"12910","2014-08-08 14:09:31,326944","10.5.1.2","17.172.208.53","TLSv1","747","Application Data"
"12911","2014-08-08 14:09:31,380709","10.5.1.102","239.255.255.250","SSDP","474","NOTIFY * HTTP/1.1 "
"12912","2014-08-08 14:09:31,422193","17.172.208.53","10.5.1.2","TCP","60","443  >  48699 [ACK] Seq=5149 Ack=1609 Win=40265 Len=0"
"12913","2014-08-08 14:09:31,554082","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xe7e3 A scorebot.defcon.legitbs.net"
"12914","2014-08-08 14:09:31,554101","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x3784 AAAA scorebot.defcon.legitbs.net"
"12915","2014-08-08 14:09:31,554315","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x3784 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"12916","2014-08-08 14:09:31,554323","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xe7e3 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"12917","2014-08-08 14:09:31,554621","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"12918","2014-08-08 14:09:31,555063","10.3.1.5","10.5.1.110","TCP","60","443  >  59091 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"12919","2014-08-08 14:09:31,555263","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"12920","2014-08-08 14:09:31,556121","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"12921","2014-08-08 14:09:31,556460","10.3.1.5","10.5.1.110","TCP","60","443  >  59091 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"12922","2014-08-08 14:09:31,560156","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"12923","2014-08-08 14:09:31,560505","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"12924","2014-08-08 14:09:31,560513","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"12925","2014-08-08 14:09:31,566196","10.5.1.110","10.3.1.5","TCP","1514","59091  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"12926","2014-08-08 14:09:31,566346","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"12927","2014-08-08 14:09:31,566594","10.3.1.5","10.5.1.110","TCP","60","443  >  59091 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"12928","2014-08-08 14:09:31,568593","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"12929","2014-08-08 14:09:31,568941","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"12930","2014-08-08 14:09:31,569289","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"12931","2014-08-08 14:09:31,572934","10.5.1.104","10.5.1.1","DNS","101","Standard query 0xc22d A p03-keyvalueservice.icloud.com.akadns.net"
"12932","2014-08-08 14:09:31,604914","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"12933","2014-08-08 14:09:31,605266","10.3.1.5","10.5.1.110","TLSv1.2","1354","Application Data, Application Data"
"12934","2014-08-08 14:09:31,605566","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=3215 Ack=6812 Win=29200 Len=0"
"12935","2014-08-08 14:09:31,615764","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [FIN, ACK] Seq=3215 Ack=6812 Win=29200 Len=0"
"12936","2014-08-08 14:09:31,616446","10.3.1.5","10.5.1.110","TCP","60","443  >  59091 [FIN, ACK] Seq=6812 Ack=3216 Win=37960 Len=0"
"12937","2014-08-08 14:09:31,616597","10.5.1.110","10.3.1.5","TCP","60","59091  >  443 [ACK] Seq=3216 Ack=6813 Win=29200 Len=0"
"12938","2014-08-08 14:09:31,628993","10.5.1.1","10.5.1.104","DNS","517","Standard query response 0xc22d A p03-keyvalueservice.icloud.com.akadns.net A 17.158.10.46 A 17.158.10.25 NS a1-128.akadns.net NS a5-130.akadns.org NS a3-129.akadns.net NS a28-129.akadns.org NS a9-128.akadns.net NS a10-128.akadns.org NS a4-131.akadns.org NS a13-130.akadns.org NS a7-131.akadns.net NS a11-129.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130 A 95.100.173.129"
"12939","2014-08-08 14:09:31,632221","17.172.208.53","10.5.1.2","TLSv1","1983","Application Data"
"12940","2014-08-08 14:09:31,632937","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=1609 Ack=6609 Win=29200 Len=0"
"12941","2014-08-08 14:09:31,632954","10.5.1.2","17.172.208.53","TCP","60","48699  >  443 [ACK] Seq=1609 Ack=7078 Win=32120 Len=0"
"12942","2014-08-08 14:09:31,636880","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"12943","2014-08-08 14:09:31,636899","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"12944","2014-08-08 14:09:31,637530","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=98510 Ack=54475 Win=8192 Len=1418 TSval=1006667399 TSecr=1967222020 [TCP segment of a reassembled PDU]"
"12945","2014-08-08 14:09:31,637616","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=99928 Ack=54475 Win=8192 Len=1418 TSval=1006667399 TSecr=1967222020 [TCP segment of a reassembled PDU]"
"12946","2014-08-08 14:09:31,637623","10.5.1.103","74.125.224.166","TLSv1.2","119","Application Data"
"12947","2014-08-08 14:09:31,640656","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"12948","2014-08-08 14:09:31,640956","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"12949","2014-08-08 14:09:31,648053","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54475 Ack=98469 Win=670 Len=0 TSval=1967234080 TSecr=1006667399"
"12950","2014-08-08 14:09:31,648061","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54475 Ack=98510 Win=670 Len=0 TSval=1967234080 TSecr=1006667399"
"12951","2014-08-08 14:09:31,648148","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"12952","2014-08-08 14:09:31,648669","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54516 Ack=101399 Win=625 Len=0 TSval=1967234082 TSecr=1006667399"
"12953","2014-08-08 14:09:31,648895","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=101399 Ack=54475 Win=8192 Len=1418 TSval=1006667409 TSecr=1967234080 [TCP segment of a reassembled PDU]"
"12954","2014-08-08 14:09:31,648903","10.5.1.103","74.125.224.166","TLSv1.2","92","Application Data"
"12955","2014-08-08 14:09:31,648907","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=54516 Win=8189 Len=0 TSval=1006667410 TSecr=1967234081"
"12956","2014-08-08 14:09:31,660287","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=54516 Ack=102843 Win=642 Len=0 TSval=1967234093 TSecr=1006667409"
"12957","2014-08-08 14:09:31,688980","74.125.224.166","10.5.1.103","TLSv1.2","136","Application Data"
"12958","2014-08-08 14:09:31,689136","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"12959","2014-08-08 14:09:31,689155","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"12960","2014-08-08 14:09:31,689229","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"12961","2014-08-08 14:09:31,689244","74.125.224.166","10.5.1.103","TLSv1.2","127","Application Data"
"12962","2014-08-08 14:09:31,689260","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"12963","2014-08-08 14:09:31,689380","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=54586 Win=8187 Len=0 TSval=1006667449 TSecr=1967234121"
"12964","2014-08-08 14:09:31,689531","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=55986 Win=8104 Len=0 TSval=1006667449 TSecr=1967234121"
"12965","2014-08-08 14:09:31,689787","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=57386 Win=8104 Len=0 TSval=1006667449 TSecr=1967234121"
"12966","2014-08-08 14:09:31,689880","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=58786 Win=8017 Len=0 TSval=1006667449 TSecr=1967234121"
"12967","2014-08-08 14:09:31,689927","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=58847 Win=8013 Len=0 TSval=1006667449 TSecr=1967234121"
"12968","2014-08-08 14:09:31,689940","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=102843 Ack=58888 Win=8010 Len=0 TSval=1006667449 TSecr=1967234121"
"12969","2014-08-08 14:09:31,690525","10.5.1.103","74.125.224.166","TCP","66","[TCP Window Update] 56101  >  443 [ACK] Seq=102843 Ack=58888 Win=8192 Len=0 TSval=1006667450 TSecr=1967234121"
"12970","2014-08-08 14:09:31,691475","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"12971","2014-08-08 14:09:31,693870","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"12972","2014-08-08 14:09:31,694487","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=103176 Ack=58888 Win=8192 Len=1418 TSval=1006667453 TSecr=1967234121 [TCP segment of a reassembled PDU]"
"12973","2014-08-08 14:09:31,694510","10.5.1.103","74.125.224.166","TLSv1.2","770","Application Data"
"12974","2014-08-08 14:09:31,705302","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=58888 Ack=103176 Win=670 Len=0 TSval=1967234138 TSecr=1006667450"
"12975","2014-08-08 14:09:31,705754","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=58888 Ack=105298 Win=642 Len=0 TSval=1967234138 TSecr=1006667453"
"12976","2014-08-08 14:09:31,765955","74.125.224.166","10.5.1.103","TLSv1.2","128","Application Data"
"12977","2014-08-08 14:09:31,765971","74.125.224.166","10.5.1.103","TLSv1.2","434","Application Data"
"12978","2014-08-08 14:09:31,765976","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"12979","2014-08-08 14:09:31,766354","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=105298 Ack=58950 Win=8188 Len=0 TSval=1006667521 TSecr=1967234199"
"12980","2014-08-08 14:09:31,766363","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=105298 Ack=59318 Win=8165 Len=0 TSval=1006667521 TSecr=1967234199"
"12981","2014-08-08 14:09:31,766406","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=105298 Ack=59359 Win=8162 Len=0 TSval=1006667521 TSecr=1967234199"
"12982","2014-08-08 14:09:31,767401","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"12983","2014-08-08 14:09:31,802798","10.5.1.102","239.255.255.250","SSDP","474","NOTIFY * HTTP/1.1 "
"12984","2014-08-08 14:09:31,816469","10.5.1.2","10.5.1.1","DNS","90","Standard query 0xe5ea A p03-keyvalueservice.icloud.com"
"12985","2014-08-08 14:09:31,816483","10.5.1.2","10.5.1.1","DNS","90","Standard query 0xf115 AAAA p03-keyvalueservice.icloud.com"
"12986","2014-08-08 14:09:31,816976","10.5.1.1","10.5.1.2","DNS","545","Standard query response 0xe5ea A p03-keyvalueservice.icloud.com CNAME p03-keyvalueservice.icloud.com.akadns.net A 17.158.10.25 A 17.158.10.46 NS a1-128.akadns.net NS a5-130.akadns.org NS a10-128.akadns.org NS a9-128.akadns.net NS a11-129.akadns.net NS a3-129.akadns.net NS a4-131.akadns.org NS a28-129.akadns.org NS a7-131.akadns.net NS a13-130.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130"
"12987","2014-08-08 14:09:31,818616","10.5.15.2","10.5.1.2","TCP","74","58802  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1649596 TSecr=0 WS=128"
"12988","2014-08-08 14:09:31,818965","10.5.1.2","10.5.15.2","TCP","74","4444  >  58802 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2203645 TSecr=1649596 WS=128"
"12989","2014-08-08 14:09:31,819214","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=59359 Ack=105339 Win=670 Len=0 TSval=1967234251 TSecr=1006667522"
"12990","2014-08-08 14:09:31,819364","10.5.15.2","10.5.1.2","TCP","66","58802  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1649597 TSecr=2203645"
"12991","2014-08-08 14:09:31,832890","10.5.15.2","10.5.1.2","TCP","91","58802  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=25 TSval=1649600 TSecr=2203645"
"12992","2014-08-08 14:09:31,833339","10.5.1.2","10.5.15.2","TCP","66","4444  >  58802 [ACK] Seq=1 Ack=26 Win=14592 Len=0 TSval=2203648 TSecr=1649600"
"12993","2014-08-08 14:09:31,833738","10.5.1.102","239.255.255.250","SSDP","483","NOTIFY * HTTP/1.1 "
"12994","2014-08-08 14:09:31,833744","10.5.15.2","10.5.1.2","TCP","1514","58802  >  4444 [ACK] Seq=26 Ack=1 Win=29312 Len=1448 TSval=1649600 TSecr=2203645"
