"No.","Time","Source","Destination","Protocol","Length","Info"
"2282","2014-08-10 12:46:52,941589","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52545  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2283","2014-08-10 12:46:53,142963","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52558  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897185045 TSecr=0 SACK_PERM"
"2284","2014-08-10 12:46:53,243951","10.5.1.108","23.96.212.225","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52556  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2285","2014-08-10 12:46:53,269960","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0998 A googlemail.l.google.com"
"2286","2014-08-10 12:46:53,623541","10.5.1.108","10.5.1.1","DNS","76","Standard query 0xddf3 A dns.msftncsi.com"
"2287","2014-08-10 12:46:53,623890","10.5.1.1","10.5.1.108","DNS","410","Standard query response 0xddf3 A dns.msftncsi.com A 131.107.255.255 NS ns1.msft.net NS ns2.msft.net NS ns5.msft.net NS ns4.msft.net NS ns3.msft.net A 65.55.37.62 AAAA 2a01:111:2005::1:1 A 208.84.2.53 AAAA 2620:0:32::53 A 213.199.180.53 AAAA 2a01:111:2020::1:1 A 208.76.45.53 AAAA 2620:0:37::53 A 65.55.226.140 AAAA 2a01:111:200f:1::1:1"
"2288","2014-08-10 12:46:53,647149","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52546  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2289","2014-08-10 12:46:54,151832","10.5.1.108","23.61.194.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52547  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2290","2014-08-10 12:46:54,311924","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2291","2014-08-10 12:46:54,981643","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2292","2014-08-10 12:46:54,981689","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2293","2014-08-10 12:46:54,982138","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xbd22 A talkgadget.l.google.com"
"2294","2014-08-10 12:46:55,358435","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52558  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897187074 TSecr=0 SACK_PERM"
"2295","2014-08-10 12:46:56,277142","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0998 A googlemail.l.google.com"
"2296","2014-08-10 12:46:56,329659","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2297","2014-08-10 12:46:57,288958","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2298","2014-08-10 12:46:57,429183","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"2299","2014-08-10 12:46:57,743172","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2300","2014-08-10 12:46:57,743871","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2301","2014-08-10 12:46:57,974301","10.5.1.108","23.96.212.225","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52548  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2302","2014-08-10 12:46:58,348342","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2303","2014-08-10 12:46:58,614511","10.5.1.108","74.125.129.84","TCP","78","52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897190062 TSecr=0 SACK_PERM"
"2304","2014-08-10 12:46:58,638375","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"2305","2014-08-10 12:46:58,638575","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"2306","2014-08-10 12:46:58,732235","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x8756 A scorebot.defcon.legitbs.net"
"2307","2014-08-10 12:46:58,732274","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x173d AAAA scorebot.defcon.legitbs.net"
"2308","2014-08-10 12:46:58,732437","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x8756 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"2309","2014-08-10 12:46:58,732520","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x173d AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"2310","2014-08-10 12:46:58,732773","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"2311","2014-08-10 12:46:58,732923","10.3.1.5","10.5.1.110","TCP","60","443  >  38300 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"2312","2014-08-10 12:46:58,733172","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"2313","2014-08-10 12:46:58,733618","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"2314","2014-08-10 12:46:58,733771","10.3.1.5","10.5.1.110","TCP","60","443  >  38300 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"2315","2014-08-10 12:46:58,736068","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"2316","2014-08-10 12:46:58,736467","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"2317","2014-08-10 12:46:58,741660","10.5.1.110","10.3.1.5","TCP","1514","38300  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"2318","2014-08-10 12:46:58,741754","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"2319","2014-08-10 12:46:58,741957","10.3.1.5","10.5.1.110","TCP","60","443  >  38300 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"2320","2014-08-10 12:46:58,743053","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2321","2014-08-10 12:46:58,743355","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"2322","2014-08-10 12:46:58,743706","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"2323","2014-08-10 12:46:58,774653","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"2324","2014-08-10 12:46:58,774952","10.3.1.5","10.5.1.110","TLSv1.2","1378","Application Data, Application Data"
"2325","2014-08-10 12:46:58,775252","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [ACK] Seq=3215 Ack=6836 Win=29200 Len=0"
"2326","2014-08-10 12:46:58,785986","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [FIN, ACK] Seq=3215 Ack=6836 Win=29200 Len=0"
"2327","2014-08-10 12:46:58,786287","10.3.1.5","10.5.1.110","TCP","60","443  >  38300 [FIN, ACK] Seq=6836 Ack=3216 Win=37960 Len=0"
"2328","2014-08-10 12:46:58,786487","10.5.1.110","10.3.1.5","TCP","60","38300  >  443 [ACK] Seq=3216 Ack=6837 Win=29200 Len=0"
"2329","2014-08-10 12:46:59,689023","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897191070 TSecr=0 SACK_PERM"
"2330","2014-08-10 12:46:59,786917","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x7549 A www.google.com"
"2331","2014-08-10 12:46:59,789114","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52558  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2332","2014-08-10 12:47:00,250071","10.5.1.108","108.160.167.163","TCP","78","52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897191598 TSecr=0 SACK_PERM"
"2333","2014-08-10 12:47:00,359740","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2334","2014-08-10 12:47:00,788494","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x7549 A www.google.com"
"2335","2014-08-10 12:47:00,796381","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897192113 TSecr=0 SACK_PERM"
"2336","2014-08-10 12:47:01,098897","10.5.1.108","23.61.194.250","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52549  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2337","2014-08-10 12:47:01,401804","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897192683 TSecr=0 SACK_PERM"
"2338","2014-08-10 12:47:01,614461","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42d5 A init-p01st.push.apple.com"
"2339","2014-08-10 12:47:01,906741","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897193157 TSecr=0 SACK_PERM"
"2340","2014-08-10 12:47:01,906745","10.5.1.108","23.96.212.225","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52556  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2341","2014-08-10 12:47:02,050805","Xensourc_ef:36:38","Broadcast","ARP","60","Who has 10.5.1.110? Tell 10.5.1.2"
"2342","2014-08-10 12:47:02,401437","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2343","2014-08-10 12:47:02,510408","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897193725 TSecr=0 SACK_PERM"
"2344","2014-08-10 12:47:02,690766","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42d5 A init-p01st.push.apple.com"
"2345","2014-08-10 12:47:03,015245","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897194202 TSecr=0 SACK_PERM"
"2346","2014-08-10 12:47:03,618917","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897194770 TSecr=0 SACK_PERM"
"2347","2014-08-10 12:47:03,869712","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"2348","2014-08-10 12:47:03,869721","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"2349","2014-08-10 12:47:03,869913","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x7549 A www.google.com"
"2350","2014-08-10 12:47:04,070785","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2351","2014-08-10 12:47:04,070789","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"2352","2014-08-10 12:47:04,120854","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897195243 TSecr=0 SACK_PERM"
"2353","2014-08-10 12:47:04,422766","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2354","2014-08-10 12:47:04,716292","10.5.1.101","10.5.1.1","DHCP","286","DHCP Request  - Transaction ID 0x7"
"2355","2014-08-10 12:47:04,722683","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897195808 TSecr=0 SACK_PERM"
"2356","2014-08-10 12:47:04,728026","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.101? Tell 10.5.1.1"
"2357","2014-08-10 12:47:04,729572","Netgear_51:5e:f6","Broadcom_72:00:3c","ARP","60","10.5.1.101 is at 20:0c:c8:51:5e:f6"
"2358","2014-08-10 12:47:04,729618","10.5.1.1","10.5.1.101","DHCP","363","DHCP ACK      - Transaction ID 0x7"
"2359","2014-08-10 12:47:05,369182","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0998 A googlemail.l.google.com"
"2360","2014-08-10 12:47:05,681677","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2361","2014-08-10 12:47:05,682584","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"2362","2014-08-10 12:47:05,771287","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42d5 A init-p01st.push.apple.com"
"2363","2014-08-10 12:47:05,830541","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897196848 TSecr=0 SACK_PERM"
"2364","2014-08-10 12:47:06,334825","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897197327 TSecr=0 SACK_PERM"
"2365","2014-08-10 12:47:06,444396","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2366","2014-08-10 12:47:07,405140","10.5.1.109","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x5abb54c3"
"2367","2014-08-10 12:47:07,411483","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.109? Tell 10.5.1.1"
"2368","2014-08-10 12:47:07,411882","Apple_11:7e:42","Broadcom_72:00:3c","ARP","60","10.5.1.109 is at 80:49:71:11:7e:42"
"2369","2014-08-10 12:47:07,411934","10.5.1.1","10.5.1.109","DHCP","363","DHCP ACK      - Transaction ID 0x5abb54c3"
"2370","2014-08-10 12:47:07,428801","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"2371","2014-08-10 12:47:08,048601","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52561  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897198884 TSecr=0 SACK_PERM"
"2372","2014-08-10 12:47:08,049300","10.5.1.103","10.5.1.1","DNS","82","Standard query 0xf5ba A star.c10r.facebook.com"
"2373","2014-08-10 12:47:08,049600","10.5.1.1","10.5.1.103","DNS","165","Standard query response 0xf5ba A star.c10r.facebook.com A 173.252.73.52 NS a.ns.c10r.facebook.com NS b.ns.c10r.facebook.com A 69.171.239.11 A 69.171.255.11"
"2374","2014-08-10 12:47:08,451348","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52558  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2375","2014-08-10 12:47:08,455140","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2376","2014-08-10 12:47:09,199789","Xensourc_ef:36:38","Broadcast","ARP","60","Who has 10.5.1.109? Tell 10.5.1.2"
"2377","2014-08-10 12:47:09,276513","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x15ee A scorebot.defcon.legitbs.net"
"2378","2014-08-10 12:47:09,276523","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xdc9d AAAA scorebot.defcon.legitbs.net"
"2379","2014-08-10 12:47:09,276815","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xdc9d AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"2380","2014-08-10 12:47:09,276821","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x15ee A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"2381","2014-08-10 12:47:09,277160","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"2382","2014-08-10 12:47:09,277459","10.3.1.5","10.5.1.110","TCP","60","443  >  38309 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"2383","2014-08-10 12:47:09,277709","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"2384","2014-08-10 12:47:09,278111","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"2385","2014-08-10 12:47:09,278361","10.3.1.5","10.5.1.110","TCP","60","443  >  38309 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"2386","2014-08-10 12:47:09,280605","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"2387","2014-08-10 12:47:09,280958","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"2388","2014-08-10 12:47:09,280961","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"2389","2014-08-10 12:47:09,283406","10.5.1.110","10.3.1.5","TCP","1514","38309  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"2390","2014-08-10 12:47:09,283503","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"2391","2014-08-10 12:47:09,283803","10.3.1.5","10.5.1.110","TCP","60","443  >  38309 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"2392","2014-08-10 12:47:09,284799","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2393","2014-08-10 12:47:09,285147","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"2394","2014-08-10 12:47:09,285448","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"2395","2014-08-10 12:47:09,315450","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"2396","2014-08-10 12:47:09,315748","10.3.1.5","10.5.1.110","TLSv1.2","1376","Application Data, Application Data"
"2397","2014-08-10 12:47:09,316050","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"2398","2014-08-10 12:47:09,323988","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [FIN, ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"2399","2014-08-10 12:47:09,324786","10.3.1.5","10.5.1.110","TCP","60","443  >  38309 [FIN, ACK] Seq=6834 Ack=3216 Win=37960 Len=0"
"2400","2014-08-10 12:47:09,324985","10.5.1.110","10.3.1.5","TCP","60","38309  >  443 [ACK] Seq=3216 Ack=6835 Win=29200 Len=0"
"2401","2014-08-10 12:47:10,252734","10.5.1.108","108.160.167.163","TCP","78","52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897200875 TSecr=0 SACK_PERM"
"2402","2014-08-10 12:47:10,472731","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2403","2014-08-10 12:47:10,775786","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2404","2014-08-10 12:47:11,379161","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897201933 TSecr=0 SACK_PERM"
"2405","2014-08-10 12:47:12,207222","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0719 A talkgadget.l.google.com"
"2406","2014-08-10 12:47:12,486817","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897202974 TSecr=0 SACK_PERM"
"2407","2014-08-10 12:47:12,494160","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2408","2014-08-10 12:47:12,961103","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x7549 A www.google.com"
"2409","2014-08-10 12:47:13,054449","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"2410","2014-08-10 12:47:13,055000","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"2411","2014-08-10 12:47:13,281286","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0719 A talkgadget.l.google.com"
"2412","2014-08-10 12:47:13,594578","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897204015 TSecr=0 SACK_PERM"
"2413","2014-08-10 12:47:14,528714","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2414","2014-08-10 12:47:14,700339","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897205059 TSecr=0 SACK_PERM"
"2415","2014-08-10 12:47:14,848200","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42d5 A init-p01st.push.apple.com"
"2416","2014-08-10 12:47:15,807548","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897206102 TSecr=0 SACK_PERM"
"2417","2014-08-10 12:47:16,360912","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x0719 A talkgadget.l.google.com"
"2418","2014-08-10 12:47:16,549598","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2419","2014-08-10 12:47:17,430124","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"2420","2014-08-10 12:47:17,917086","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52563  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897208102 TSecr=0 SACK_PERM"
"2421","2014-08-10 12:47:18,562839","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2422","2014-08-10 12:47:19,126030","10.5.1.108","23.96.212.225","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52556  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2423","2014-08-10 12:47:19,327453","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52560  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2424","2014-08-10 12:47:19,752015","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x5bf2 A scorebot.defcon.legitbs.net"
"2425","2014-08-10 12:47:19,752024","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xbf69 AAAA scorebot.defcon.legitbs.net"
